particle,time,energy,r,potential,impact parameter,v0,v
0,66691.12512871357,74792.80908450004,385781724511377.6,-176954.46054484491,559428346381158.06,386.763,709.5734910907325
0,68559.56357270964,74790.07816340643,361357845228890.1,-181358.73053155793,559428346381158.06,386.763,715.7496890603088
0,70480.34874518366,74771.46163000248,339181716305550.56,-185675.7234609475,559428346381158.06,386.763,721.7301228173174
0,72454.94720768661,74722.69483300968,320218712800615.3,-189691.2859197068,559428346381158.06,386.763,727.2055840719548
0,74484.86660939513,74633.8027061664,305617335095370.0,-193064.80113474588,559428346381158.06,386.763,731.7084171183386
0,76571.65683823434,74502.33531470507,296610686624261.06,-195346.35354920864,559428346381158.06,386.763,734.6409856030546
0,78716.9112042524,74335.66281337198,294317017773858.56,-196079.4542284141,559428346381158.06,386.763,735.411608613552
0,80922.26765614563,74150.1845987225,299483246340039.1,-194978.10774724383,559428346381158.06,386.763,733.6597199601002
0,83189.41003187059,73966.5854765466,312296607119475.06,-192068.81327951927,559428346381158.06,386.763,729.4318319844094
0,85520.06934428902,73803.2962919779,332382499079185.44,-187676.41224099844,559428346381158.06,386.763,723.1593303456388
0,87916.0251028354,73671.84390669328,358980528481720.0,-182269.66916633182,559428346381158.06,386.763,715.4600101655229
0,90379.10667221106,73575.88396840022,391178078726891.9,-176295.85176951345,559428346381158.06,386.763,706.92536485532
0,92911.19466914417,73512.93090543005,428090178912233.3,-170094.0750848286,559428346381158.06,386.763,698.0071718689696
0,95514.22239828143,73476.89159732117,468951943059256.75,-163884.78435826642,559428346381158.06,386.763,689.0017067549072
0,98190.17732831009,73460.19082825145,513144013743295.94,-157795.16668786167,559428346381158.06,386.763,680.0814032395139
0,100941.10260943102,73455.146470418,560182660286488.8,-151890.24336436248,559428346381158.06,386.763,671.3350725752089
0,103769.09863335191,73454.7269686952,609697049164274.2,-146197.5497039957,559428346381158.06,386.763,662.800538129973
0,106676.32463697944,73454.71442991652,661405536684068.2,-140727.0897546466,559428346381158.06,386.763,654.494926159956
0,109665.00035104563,73454.71666755484,715096278696329.9,-135482.1121225211,559428346381158.06,386.763,646.4314794161496
0,112737.40769492048,73454.7260759637,770611062024839.0,-130457.79261318996,559428346381158.06,386.763,638.6118049161848
0,115895.89251890726,73454.73974493914,827832227400450.1,-125644.47877849534,559428346381158.06,386.763,631.0296641576123
0,119142.86639535036,73454.75557410129,886672830683540.8,-121030.15747214173,559428346381158.06,386.763,623.6744552188153
0,122480.80845992522,73454.7722257284,947069317849960.5,-116601.93512213964,559428346381158.06,386.763,616.533384899582
0,125912.2673045096,73454.78890920339,1008976076831369.0,-112346.89936966183,559428346381158.06,386.763,609.592795690476
0,129439.8629230931,73454.80516020702,1072361372454055.2,-108252.60068803879,559428346381158.06,386.763,602.8389600021648
0,133066.28871219646,73454.82070282882,1137204296469672.5,-104307.30290360478,559428346381158.06,386.763,596.2585405785541
0,136794.3135273409,73454.8353693479,1203492463243719.5,-100500.09482223018,559428346381158.06,386.763,589.8388427215998
0,140626.78379712935,73454.8490550468,1271220255278205.8,-96820.91988906293,559428346381158.06,386.763,583.5679376801123
0,144566.625696557,73454.86169413471,1340387476425351.2,-93260.5589091253,559428346381158.06,386.763,577.4347073102898
0,148616.84738120958,73454.87324888774,1410998309367958.0,-89810.58727537864,559428346381158.06,386.763,571.428841631688
0,152780.5412840577,73454.8837082636,1483060501767256.8,-86463.31972819753,559428346381158.06,386.763,565.5408092020613
0,157060.88647659603,73454.89309642161,1556584725489175.2,-83211.7504467124,559428346381158.06,386.763,559.7618128152974
0,161461.1510961327,73454.90149496842,1631584067759226.5,-80049.49303477269,559428346381158.06,386.763,554.0837383099076
0,165984.69484108573,73454.90906479726,1708073623564842.8,-76970.72294960894,559428346381158.06,386.763,548.4991012105785
0,170634.97153618548,73454.91598052456,1786070166237740.2,-73970.12365232984,559428346381158.06,386.763,543.0009937980858
0,175415.53176954575,73454.92128744673,1865591878729398.2,-71042.8381435105,559428346381158.06,386.763,537.5830343880975
0,180330.0256036147,73454.92365707658,1946658132303195.8,-68184.42333728421,559428346381158.06,386.763,532.2393202204452
0,185382.20536208036,73454.93389776618,2029290941187468.8,-65414.89803444441,559428346381158.06,386.763,527.0101174213083
0,190575.92849484697,73454.93389776621,2113533330773644.5,-62807.554566177234,559428346381158.06,386.763,522.0392484554077
0,195915.1605232883,73454.9338977662,2199442548476595.2,-60354.320276264574,559428346381158.06,386.763,517.3185752977188
0,201403.9780680049,73454.93389776617,2287076735708711.0,-58041.71671523089,559428346381158.06,386.763,512.8287250398462
0,207046.57196141605,73454.93389776617,2376494773710282.0,-55857.8379672814,559428346381158.06,386.763,508.55240018123516
0,212847.25044755166,73454.9338977662,2467756379804946.0,-53792.12514101265,559428346381158.06,386.763,504.4741005022534
0,218810.44247149065,73454.93389776618,2560922198475134.5,-51835.17878014478,559428346381158.06,386.763,500.57988908447163
0,224940.70106095684,73454.9338977662,2656053888049463.5,-49978.60193924193,559428346381158.06,386.763,496.857194447274
