particle,time,energy,r,potential,impact parameter,v0,v
0,12361.410942718498,70599.66761249996,71505862611734.05,-290219.6769919369,91808404597795.84,375.765,849.4931955047514
0,12707.731916953566,70593.8121821828,64023391018387.34,-297677.1794586603,91808404597795.84,375.765,858.2202417105333
0,13063.755522850252,70550.41346621036,56771804892059.12,-305988.95006473584,91808404597795.84,375.765,867.8010872670606
0,13429.753592229803,70424.97085443279,50023387770255.734,-315193.99398639635,91808404597795.84,375.765,878.2015313592082
0,13806.005572634751,70170.26286105323,44220222431118.945,-324866.6265998943,91808404597795.84,375.765,888.8609446487651
0,14192.798740693455,69753.85702719947,40025960309964.89,-333462.64061572845,91808404597795.84,375.765,898.0161442233964
0,14590.428421461716,69192.62684304395,38245312986868.28,-337982.7640485052,91808404597795.84,375.765,902.4138639133922
0,14999.198213910375,68575.80620939436,39461347729701.81,-335798.858479777,91808404597795.84,375.765,899.3049145747747
0,15419.420222729374,68021.73179381725,43632167991485.41,-327605.0678487709,91808404597795.84,375.765,889.5243668866954
0,15851.415296626752,67601.83274314814,50187657166803.8,-316502.1702684545,91808404597795.84,375.765,876.4747606310208
0,16295.513273303606,67323.32463563106,58461490445860.33,-304989.111769217,91808404597795.84,375.765,862.9164923732169
0,16752.05323129234,67159.38225847803,67941431395172.79,-294160.82636860415,91808404597795.84,375.765,850.0825943719612
0,17221.383748850792,67075.73912520922,78292208855400.38,-284284.20989493345,91808404597795.84,375.765,838.2839006209563
0,17703.863170108947,67041.91102619615,89305317183575.23,-275311.37230453565,91808404597795.84,375.765,827.4699793113123
0,18199.859878673036,67033.79310854047,100851621534455.61,-267112.50214336545,91808404597795.84,375.765,817.4916455253912
0,18709.752578894,67033.47635984846,112850101469178.53,-259557.53370443493,91808404597795.84,375.765,808.1967706744235
0,19233.930585016875,67033.46956724382,125249302782122.36,-252552.1928434042,91808404597795.84,375.765,799.4819102526936
0,19772.794118430626,67033.47404967947,138016771944141.34,-246029.15905003686,91808404597795.84,375.765,791.2807758308252
0,20326.75461324598,67033.4831144684,151132392253654.2,-239928.69084579044,91808404597795.84,375.765,783.53324621264
0,20896.235030434284,67033.49323082768,164584166753411.25,-234198.8407610369,91808404597795.84,375.765,776.185975126921
0,21481.670180767815,67033.50268950983,178365585004486.3,-228795.08715705608,91808404597795.84,375.765,769.1925504664822
0,22083.507056806713,67033.51066938048,192473939875697.9,-223679.46487375296,91808404597795.84,375.765,762.5129186356562
0,22702.205174188315,67033.51673556434,206909226360321.88,-218819.60612823616,91808404597795.84,375.765,756.1125879970529
0,23338.23692247677,67033.52062335121,221673405515463.53,-214187.84951053286,91808404597795.84,375.765,749.9618258736695
0,23992.087925843178,67033.52217725501,236769902728062.66,-209760.46689235768,91808404597795.84,375.765,744.0349307251813
0,24664.25741385019,67033.52144156501,252203259620941.97,-205517.01366914477,91808404597795.84,375.765,738.3096032298507
0,25355.25860262473,67033.5187947806,267978888722434.78,-201439.79076275305,91808404597795.84,375.765,732.7664151113008
0,26065.61908670962,67033.51438537077,284102898115138.06,-197513.40126532654,91808404597795.84,375.765,727.3883634630091
0,26795.881241894,67033.50806827171,300581964540825.75,-193724.38700925873,91808404597795.84,375.765,722.1605016580877
