particle,time,energy,r,potential,impact parameter,v0,v
0,7312.536457989145,98384.26969799997,1975384821428571.8,-67199.99999999999,1341662589779706.5,443.586,575.472448859196
0,8395.915216568235,98384.2696805795,1958629002418313.5,-67772.44251270256,1341662589779706.5,443.586,576.4663254575796
0,9639.800461683573,98384.26961710055,1939409312122289.0,-68435.12170489885,1341662589779706.5,443.586,577.6147354803189
0,11067.97181058933,98384.26948580677,1917368690444533.5,-69203.19652536786,1341662589779706.5,443.586,578.9429436674648
0,12707.731916953566,98384.26925637251,1892100929481265.8,-70094.66973298609,1341662589779706.5,443.586,580.4807300666554
0,14590.428421461716,98384.26888658505,1863145340517416.8,-71131.00997037752,1341662589779706.5,443.586,582.2633061716367
0,16752.05323129234,98384.2683176856,1829981752337428.2,-72337.93089295797,1341662589779706.5,443.586,584.3324382757534
0,19233.930585016875,98384.26746777855,1792026609030062.5,-73746.36681680151,1341662589779706.5,443.586,586.7378192763443
0,22083.507056806713,98384.26622241749,1748631566510423.2,-75393.68701624298,1341662589779706.5,443.586,589.5387234756687
0,25355.258602624624,98384.26442103526,1699087131558323.5,-77325.18068629205,1341662589779706.5,443.586,592.8059465075014
0,29111.731988593485,98384.26183717526,1642636007551666.8,-79595.79824709558,1341662589779706.5,443.586,596.6239352963822
0,33424.74051075017,98384.25814939779,1578504838026871.2,-82271.99254206358,1341662589779706.5,443.586,601.0927560559375
0,38376.73686501157,98384.2528980776,1505970899478734.2,-85433.11330271812,1341662589779706.5,443.586,606.3288978777042
0,44062.38941279583,98384.24542101743,1424496068143649.8,-89170.77571165728,1341662589779706.5,443.586,612.4622782387087
0,50590.391976107494,98384.2347584066,1333992774876536.5,-93581.91758981736,1341662589779706.5,443.586,619.6227115724922
0,58085.54176031472,98384.21951868323,1235353596652720.2,-98744.21331441733,1341662589779706.5,443.586,627.8987702378474
0,66691.12512871357,98384.19771623661,1131508604647445.5,-104644.79600821756,1341662589779706.5,443.586,637.226794358891
0,76571.65683823434,98384.1666833935,1029485950039763.4,-110994.74897694218,1341662589779706.5,443.586,647.115006255203
0,87916.0251028354,98384.12945472111,943977096444465.2,-116821.94852398851,1341662589779706.5,443.586,656.0580431314132
0,100941.10260943102,98384.15069035275,901177341600985.6,-119940.0080390173,1341662589779706.5,443.586,660.7937026476116
0,115895.8925189068,98384.22031723055,935423697624735.4,-117433.55038736235,1341662589779706.5,443.586,656.9897574613974
0,133066.28871219646,98384.30779377268,1070785820666244.9,-108351.50657902584,1341662589779706.5,443.586,643.0175959844311
0,152780.5412840577,98384.39926049733,1306917886093121.5,-94959.90309969531,1341662589779706.5,443.586,621.8429100025064
0,175415.53176954575,98384.48303072853,1629875919685855.2,-80119.88927411288,1341662589779706.5,443.586,597.5020875358368
0,201403.9780680049,98385.91665156744,2027054654495739.0,-65487.06504069205,1341662589779706.5,443.586,572.4910159858572
0,231242.70680265786,98385.916651599,2492729961901008.0,-53253.205132081464,1341662589779706.5,443.586,550.7070396929396
0,265502.15126021486,98385.916651599,3029317947367106.0,-43820.37881344691,1341662589779706.5,443.586,533.303469827538
0,304837.25648462796,98385.91665159902,3643088380307077.5,-36437.72704433012,1341662589779706.5,443.586,519.2757334902703
1,44062.38941279583,98384.26969799997,1975384821428571.8,-67199.99999999999,2265901430210488.5,443.586,575.472448859196
1,50590.391976107494,98384.26933090184,1922135753101154.8,-69036.33173409883,2265901430210488.5,443.586,578.6546484130248
