particle,time,energy,r,potential,impact parameter,v0,v
0,1213.5789765838638,186007.72940124513,1975384821428571.8,-67199.99999999999,1406519215037971.8,609.9307,711.628736633429
0,1393.3750969372395,186007.729400696,1972187141316739.8,-67308.86903106893,1406519215037971.8,609.9307,711.7817059067547
0,1599.8086636520636,186007.72939870806,1968518170366698.2,-67434.00142451667,1406519215037971.8,609.9307,711.9574858419915
0,1836.8261108742072,186007.7293946308,1964308892082389.0,-67577.84891114265,1406519215037971.8,609.9307,712.1595022265356
0,2108.95855126025,186007.72938757474,1959480334864693.0,-67743.23968015105,1406519215037971.8,609.9307,712.3917027418635
0,2421.4083982162774,186007.72937633056,1953942190001347.0,-67933.43823431143,1406519215037971.8,609.9307,712.658638635135
0,2780.148821534988,186007.7293592588,1947591258211246.2,-68152.21533582645,1406519215037971.8,609.9307,712.9655597503785
0,3192.0379377456784,186007.72933414232,1940309711995943.5,-68403.92987984087,1406519215037971.8,609.9307,713.318525224157
0,3664.9499181781457,186007.72929799033,1931963164344778.8,-68693.6248826527,1406519215037971.8,609.9307,713.7245325482977
0,4207.925521160947,186007.72924677352,1922398540443217.5,-69027.14017726229,1406519215037971.8,609.9307,714.1916681452337
0,4831.344926110085,186007.72917506803,1911441759510091.8,-69411.24486375503,1406519215037971.8,609.9307,714.729283069923
0,5547.126173613912,186007.7290755784,1898895251160513.2,-69853.79304257572,1406519215037971.8,609.9307,715.3481978982741
0,6368.953005134941,186007.7289384916,1884535358542155.8,-70363.90680627634,1406519215037971.8,609.9307,716.0609411841536
0,7312.536457989145,186007.72875060403,1868109724900349.5,-70952.19075222818,1406519215037971.8,609.9307,716.8820258631572
0,8395.915216568235,186007.72849413747,1849334830742385.5,-71630.98214445215,1406519215037971.8,609.9307,717.8282672597808
0,9639.800461683573,186007.72814513074,1827893960853271.8,-72414.63978003987,1406519215037971.8,609.9307,718.9191441673682
0,11067.97181058933,186007.7276712404,1803436059443047.5,-73319.87159244587,1406519215037971.8,609.9307,720.1771993942689
0,12707.731916953566,186007.727028733,1775576219963000.2,-74366.09407596567,1406519215037971.8,609.9307,721.6284654927335
0,14590.428421461716,186007.72615835007,1743899025135222.0,-75575.80188275268,1406519215037971.8,609.9307,723.3028799073079
0,16752.05323129234,186007.72497961082,1707966725273620.5,-76974.89582944021,1406519215037971.8,609.9307,725.2346114314333
0,19233.930585016875,186007.72338295012,1667335532618458.0,-78592.85698331492,1406519215037971.8,609.9307,727.4621369752037
0,22083.507056806713,186007.7212188746,1621585491318021.2,-80462.53333944306,1406519215037971.8,609.9307,730.0277454430313
0,25355.258602624624,186007.71828309633,1570373117144196.5,-82619.06333732087,1406519215037971.8,609.9307,732.9758271872507
0,29111.731988593485,186007.71429646414,1513522433851356.2,-85096.97631682627,1406519215037971.8,609.9307,736.3486818257916
0,33424.74051075017,186007.7088788274,1451181055039739.2,-87923.54979278009,1406519215037971.8,609.9307,740.1773553299337
0,38376.73686501157,186007.70151773194,1384086255778700.5,-91104.65057919796,1406519215037971.8,609.9307,744.462694964536
0,44062.38941279583,186007.6915386485,1314013526188952.8,-94595.97882728577,1406519215037971.8,609.9307,749.137731483249
0,50590.391976107494,186007.67809932397,1244510050164786.2,-98247.94389233345,1406519215037971.8,609.9307,753.9968461361857
0,58085.54176031472,186007.66026756688,1182002550310367.2,-101710.91865365618,1406519215037971.8,609.9307,758.5757429831554
0,66691.12512871357,186007.63730409805,1137155730727216.5,-104310.24662228784,1406519215037971.8,609.9307,761.9945983094445
0,76571.65683823434,186007.6092960835,1125640027721152.2,-104994.2666451395,1406519215037971.8,609.9307,762.8917039019667
0,87916.0251028354,186007.5780299028,1166385733292918.2,-102604.77675209843,1406519215037971.8,609.9307,759.7530582788085
0,100941.10260943102,186007.5473254638,1276172247963998.8,-96559.75814625749,1406519215037971.8,609.9307,751.75435545359
0,115895.8925189068,186007.52202057192,1464087169900375.5,-87328.65394495726,1406519215037971.8,609.9307,739.3729450899988
0,133066.28871219646,186007.5063521337,1731353485705150.0,-76061.04668882943,1406519215037971.8,609.9307,723.9731390610609
0,152780.5412840577,186007.6617699769,2075662992284735.8,-63953.474380676416,1406519215037971.8,609.9307,707.0518172675229
0,175415.53176954575,186007.66176997684,2495990211946956.0,-53183.64605943458,1406519215037971.8,609.9307,691.652091487348
0,201403.9780680049,186007.66176997687,2995181725724743.0,-44319.801653397015,1406519215037971.8,609.9307,678.7156450581847
0,231242.70680265786,186007.66176997678,3578941080426785.5,-37090.82016632981,1406519215037971.8,609.9307,667.9797630711676
0,265502.15126021486,186007.6617699768,4255529328321041.5,-31193.736374124106,1406519215037971.8,609.9307,659.0924034520515
0,304837.25648462796,186007.66176997684,5035643752410459.0,-26361.24923183005,1406519215037971.8,609.9307,651.7191281553839
1,9639.800461683573,186007.72940124501,1975384821428571.8,-67199.99999999999,1901660459319583.5,609.9307,711.6287366334288
1,11067.97181058933,186007.72937450837,1957408467213319.8,-67814.3318915655,1901660459319583.5,609.9307,712.4914894454163
1,12707.731916953566,186007.7292850945,1937132795481682.0,-68514.0489853037,1901660459319583.5,609.9307,713.4728842365324
1,14590.428421461716,186007.72910185228,1914350730604601.2,-69309.05390275433,1901660459319583.5,609.9307,714.5862901072293
1,16752.05323129234,186007.72878526262,1888876809066938.5,-70209.27629309382,1901660459319583.5,609.9307,715.8449623743348
1,19233.930585016875,186007.72828214956,1860572462288793.5,-71223.87393891538,1901660459319583.5,609.9307,717.2609040245605
1,22083.507056806713,186007.7275216611,1829385063200794.2,-72359.8475188471,1901660459319583.5,609.9307,718.8429244842133
1,25355.258602624624,186007.72641055405,1795407481427898.2,-73619.70759116134,1901660459319583.5,609.9307,720.593413794097
1,29111.731988593485,186007.72482818027,1758967911272842.2,-74997.6328864364,1901660459319583.5,609.9307,722.5030902558365
1,33424.74051075017,186007.72262230457,1720763574898014.2,-76473.2889982194,1901660459319583.5,609.9307,724.5426303821246
1,38376.73686501157,186007.71960832024,1682055800105133.5,-78002.18935221303,1901660459319583.5,609.9307,726.6497216135616
1,44062.38941279583,186007.71557712214,1644945163322590.2,-79501.40849753635,1901660459319583.5,609.9307,728.7099890555344
1,50590.391976107494,186007.7103212354,1612736583176885.8,-80830.26919743717,1901660459319583.5,609.9307,730.5312854610302
1,58085.54176031472,186007.70369428518,1590370355973936.2,-81768.76494350383,1901660459319583.5,609.9307,731.81482444371
1,66691.12512871357,186007.6957214287,1584814889650612.8,-82003.9272409615,1901660459319583.5,609.9307,732.1360842936102
1,76571.65683823434,186007.68676685548,1605187736619333.2,-81145.57900064475,1901660459319583.5,609.9307,730.9627429185433
1,87916.0251028354,186007.6777241558,1662277845925804.0,-78797.05994618879,1901660459319583.5,609.9307,727.7427260651178
1,100941.10260943102,186007.6701345728,1767300324897984.8,-74680.08243595788,1901660459319583.5,609.9307,722.0633664305795
1,115895.8925189068,186007.66612458916,1930254632486987.0,-68753.08941041249,1901660459319583.5,609.9307,713.8077549802911
1,133066.28871219646,186007.71547955417,2158848797860781.2,-61489.188187490865,1901660459319583.5,609.9307,703.5579630237228
1,152780.5412840577,186007.71547955414,2459185550761717.5,-53979.60310838797,1901660459319583.5,609.9307,692.8020187440884
