particle,time,energy,r,potential,impact parameter,v0,v
0,9639.800461683573,10299.554935605003,1975384821428571.8,-67199.99999999999,3313226494313416.5,143.5239,393.69926323427376
0,11067.97181058933,10299.554916374502,1961339718052150.0,-67679.50296257125,3313226494313416.5,143.5239,394.91532732712653
0,12707.731916953566,10299.55484635674,1945203083568272.8,-68234.6684520371,3313226494313416.5,143.5239,396.31861752482394
0,14590.428421461716,10299.554701651447,1926663205037387.5,-68878.22921609512,3313226494313416.5,143.5239,397.9391509207069
0,16752.05323129234,10299.554449014351,1905362516925953.0,-69625.31332774454,3313226494313416.5,143.5239,399.81212532077836
0,19233.930585016875,10299.55404226885,1880891478560026.2,-70493.97094094215,3313226494313416.5,143.5239,401.9789173158488
0,22083.507056806713,10299.553417302566,1852782131234417.2,-71505.8362040672,3313226494313416.5,143.5239,404.4882930849044
0,25355.258602624624,10299.552485018925,1820501740765310.5,-72686.96076632578,3313226494313416.5,143.5239,407.3978724817907
0,29111.731988593485,10299.551121331082,1783447344293437.8,-74068.86143340007,3313226494313416.5,143.5239,410.7758818497774
0,33424.74051075017,10299.549152828055,1740942787437834.0,-75689.82488911695,3313226494313416.5,143.5239,414.70320481507014
0,38376.73686501157,10299.546336038693,1692241279275830.5,-77596.49418728765,3313226494313416.5,143.5239,419.27566235908887
0,44062.38941279583,10299.542327119008,1636539246088074.8,-79845.69205028944,3313226494313416.5,143.5239,424.60625143162565
0,50590.391976107494,10299.53663711343,1573012636625678.0,-82506.23098100253,3313226494313416.5,143.5239,430.8265721102076
0,58085.54176031472,10299.528565455126,1500897560963117.8,-85659.90404175216,3313226494313416.5,143.5239,438.0854542374291
0,66691.12512871357,10299.51710121063,1419659066049282.8,-89399.38171720767,3313226494313416.5,143.5239,446.5398052098341
0,76571.65683823434,10299.500779453549,1329337294862912.0,-93816.89657579857,3313226494313416.5,143.5239,456.325316753853
0,87916.0251028354,10299.477487598924,1231253402218325.2,-98967.69326435152,3313226494313416.5,143.5239,467.47656786613476
0,100941.10260943102,10299.445403935533,1129431698668338.8,-104768.35192420518,3313226494313416.5,143.5239,479.72449870345525
0,115895.8925189068,10299.465367377998,1033304954867453.8,-110745.94514416752,3313226494313416.5,143.5239,492.0272563822974
0,133066.28871219646,10299.549494921637,961876198630741.2,-115559.51432026958,3313226494313416.5,143.5239,501.7151857681631
0,152780.5412840577,10299.616586610544,945999635486185.2,-116677.89169767548,3313226494313416.5,143.5239,503.93949693249095
0,175415.53176954575,10299.557921591913,1018479791016661.4,-111716.87773178317,3313226494313416.5,143.5239,493.9968332962775
0,201403.9780680049,10299.412358645728,1192227690197345.8,-101131.96241783272,3313226494313416.5,143.5239,472.08341376599634
0,231242.70680265786,10299.331365748745,1455497904633174.0,-87723.87077655052,3313226494313416.5,143.5239,442.7712776192676
0,265502.15126021486,10299.295581723869,1788400282768060.0,-73882.46773863182,3313226494313416.5,143.5239,410.3212480980133
0,304837.25648462796,10297.509275302626,2174511539193150.2,-61046.28906648855,3313226494313416.5,143.5239,377.7401179165146
1,22083.507056806713,10299.554935605032,1975384821428571.8,-67199.99999999999,3787157501621557.5,143.5239,393.6992632342738
1,25355.258602624624,10299.55483098315,1946337457892689.8,-68195.49187083611,3787157501621557.5,143.5239,396.21975392910247
1,29111.731988593485,10299.554495289485,1913060445297003.0,-69354.36424918691,3787157501621557.5,143.5239,399.1338591111418
1,33424.74051075017,10299.553796026856,1874977434862252.2,-70705.60234064996,3787157501621557.5,143.5239,402.5050462706693
1,38376.73686501157,10299.552564042955,1831460131834176.2,-72283.67058787977,3787157501621557.5,143.5239,406.4067498256463
1,44062.38941279583,10299.55055985984,1781843517635254.8,-74129.32677788373,3787157501621557.5,143.5239,410.9230520127669
1,50590.391976107494,10299.547444159092,1725460071428873.0,-76290.13821191824,3787157501621557.5,143.5239,416.1482564088845
1,58085.54176031472,10299.542735586758,1661709104207544.2,-78820.0349925743,3787157501621557.5,143.5239,422.1837934553174
1,66691.12512871357,10299.535751038478,1590191163249553.5,-81776.34492606392,3787157501621557.5,143.5239,429.12907307033487
1,76571.65683823434,10299.525523803939,1510963579703014.0,-85210.74017131825,3787157501621557.5,143.5239,437.05895642378084
1,87916.0251028354,10299.510700580402,1425021165973936.0,-89146.07279066945,3787157501621557.5,143.5239,445.9721594253387
1,100941.10260943102,10299.489442533028,1335185321495187.0,-93521.96057499216,3787157501621557.5,143.5239,455.67850512729956
1,115895.8925189068,10299.465283574958,1247671701942081.0,-98077.57435284957,3787157501621557.5,143.5239,465.5685548583034
1,133066.28871219646,10299.502181216885,1174495938352815.2,-102139.12555548584,3787157501621557.5,143.5239,474.21224728322386
1,152780.5412840577,10299.595896109706,1135812837892928.8,-104389.59037990362,3787157501621557.5,143.5239,478.934622419414
1,175415.53176954575,10299.695754421758,1158337621021555.5,-103069.86221799874,3787157501621557.5,143.5239,476.1713094515891
1,201403.9780680049,10299.722888185715,1265125338906939.0,-97143.76371333316,3787157501621557.5,143.5239,463.55902882269237
1,231242.70680265786,10299.686756873882,1463107717826930.2,-87373.44126215675,3787157501621557.5,143.5239,441.97992718907636
1,265502.15126021486,10299.643138585874,1743191784190693.8,-75603.0384983124,3787157501621557.5,143.5239,414.4941052340751
1,304837.25648462796,10298.559692872754,2090209964289067.8,-63508.38541005145,3787157501621557.5,143.5239,384.2055312015281
2,25355.258602624624,10299.554935604989,1975384821428571.8,-67199.99999999999,1702211636106886.2,143.5239,393.6992632342737
2,29111.731988593485,10299.554754088647,1930891076454054.0,-68730.92817676792,1702211636106886.2,143.5239,397.5688190259809
2,33424.74051075017,10299.55415371059,1879345795649976.8,-70549.22019729347,1702211636106886.2,143.5239,402.11633727319276
2,38376.73686501157,10299.552881189215,1819552210140243.0,-72722.02409925562,1702211636106886.2,143.5239,407.48393092352694
2,44062.38941279583,10299.550590168874,1750085896434871.8,-75337.83086364204,1702211636106886.2,143.5239,413.85355248882644
2,50590.391976107494,10299.546760631885,1669245479766725.0,-78515.9444503587,1702211636106886.2,143.5239,421.4629075280305
2,58085.54176031472,10299.540598258041,1574993614198402.8,-82421.66261307604,1702211636106886.2,143.5239,430.63024327451524
2,66691.12512871357,10299.530859870632,1464891436425875.2,-87291.68414228623,1702211636106886.2,143.5239,441.7945563316888
2,76571.65683823434,10299.515532890815,1336043014464503.8,-93478.76233146418,1702211636106886.2,143.5239,455.5837527049335
2,87916.0251028354,10299.491202006408,1185113569321400.0,-101534.35532089745,1702211636106886.2,143.5239,472.93518905428016
2,100941.10260943102,10299.467385735188,1008668266397591.9,-112367.62041877044,1702211636106886.2,143.5239,495.3122001414979
2,115895.8925189068,10299.530554809215,804909034247558.4,-127531.68825345948,1702211636106886.2,143.5239,525.0356536622417
2,133066.28871219646,10232.438418141886,582559699801960.0,-149500.95319033132,1702211636106886.2,143.5239,565.2139269488557
2,152780.5412840577,8752.305720965582,408488110980921.4,-178397.99346678908,1702211636106886.2,143.5239,611.8011101456987
2,175415.53176954575,5509.220983871346,486225802391458.7,-165973.25611070733,1702211636106886.2,143.5239,585.6320979840136
2,201403.9780680049,3986.840411375568,796256824473627.6,-128880.03097764525,1702211636106886.2,143.5239,515.4936883978713
2,231242.70680265786,3689.3566001505387,1187574395686942.0,-101413.88972426474,1702211636106886.2,143.5239,458.4828160889245
2,265502.15126021486,3675.8068268356583,1616081318451072.5,-80691.00881059724,1702211636106886.2,143.5239,410.7719942679464
2,304837.25648462796,3672.789551636881,2069327373168157.0,-64149.2794814602,1702211636106886.2,143.5239,368.29897918158036
3,115895.8925189068,10299.554935604989,1975384821428571.8,-67199.99999999999,3854042302108286.5,143.5239,393.6992632342737
3,133066.28871219646,10299.552092001832,1826607688859104.8,-72461.98237825063,3854042302108286.5,143.5239,406.84526412446405
3,152780.5412840577,10299.545851833522,1660925016414066.2,-78851.81244687582,3854042302108286.5,143.5239,422.2590633691818
3,175415.53176954575,10299.605985722548,1483899049158325.2,-86425.31657580977,3854042302108286.5,143.5239,439.82933636021215
3,201403.9780680049,10299.67827879182,1312438856088106.5,-94676.44611333121,3854042302108286.5,143.5239,458.2054656856966
3,231242.70680265786,10287.38880251022,1187148579812398.2,-101438.16128201448,3854042302108286.5,143.5239,472.7061456857203
3,265502.15126021486,10086.253367468933,1178257642790950.0,-102133.78348975045,3854042302108286.5,143.5239,473.7510672435881
3,304837.25648462796,9721.942403048393,1343583049704773.5,-93326.92180662992,3854042302108286.5,143.5239,453.97987666785036
4,115895.8925189068,10299.554935605003,1975384821428571.8,-67199.99999999999,3640648490804987.0,143.5239,393.69926323427376
4,133066.28871219646,10299.551922731509,1817898009103186.8,-72783.17618613271,3640648490804987.0,143.5239,407.6339733360413
4,152780.5412840577,10299.546380510801,1640424537644107.0,-79686.41616861895,3640648490804987.0,143.5239,424.2309808326821
4,175415.53176954575,10299.61194109419,1447309732282231.5,-88103.07203205679,3640648490804987.0,143.5239,443.62751035784737
4,201403.9780680049,10299.676710392654,1254685264911871.0,-97700.61563833294,3640648490804987.0,143.5239,464.7586305787674
4,231242.70680265786,10256.387081830428,1106446797050005.8,-106226.81711293898,3640648490804987.0,143.5239,482.66593870868786
4,265502.15126021486,9875.856013925484,1086225902188898.9,-107857.91101789291,3640648490804987.0,143.5239,485.2499706992642
4,304837.25648462796,9292.870584358214,1263305702445801.2,-97658.77537546612,3640648490804987.0,143.5239,462.4968020642399
5,133066.28871219646,10299.554935605032,1975384821428571.8,-67199.99999999999,2584031990097755.5,143.5239,393.6992632342738
5,152780.5412840577,10299.550157339676,1757135718680882.8,-75067.72485258449,2584031990097755.5,143.5239,413.2003751448543
5,175415.53176954575,10299.598011980299,1500695824248074.8,-85668.92995805413,2584031990097755.5,143.5239,438.10621536343086
5,201403.9780680049,10299.6538912525,1204909267665237.8,-100420.92906625516,2584031990097755.5,143.5239,470.5753562555261
5,231242.70680265786,10071.786405336592,889857574750084.2,-121554.1796472702,2584031990097755.5,143.5239,513.0808241449037
5,265502.15126021486,8059.695462831674,672319370512167.5,-146136.22042205124,2584031990097755.5,143.5239,555.3303807372381
5,304837.25648462796,4579.269758144161,819309611511904.6,-131518.29028903705,2584031990097755.5,143.5239,521.7232217319471
6,152780.5412840577,10299.554935605032,1975384821428571.8,-67199.99999999999,316561109560856.1,143.5239,393.6992632342738
6,175415.53176954575,10299.571535667274,1685593538909903.0,-77861.03355227552,316561109560856.1,143.5239,419.9061921142454
