particle,time,energy,r,potential,impact parameter,v0,v
0,4831.344926110085,352314.89886864496,1975384821428571.8,-67199.99999999999,1700498033840374.2,839.4223,915.9856973431899
0,5547.126173613912,352314.8988599516,1962728903185523.2,-67631.9229757613,1700498033840374.2,839.4223,916.4571150203515
0,6368.953005134941,352314.8988284712,1948346145976657.5,-68126.17379799378,1700498033840374.2,839.4223,916.9962623985607
0,7312.536457989145,352314.8987638806,1932032685994379.0,-68691.20704384847,1700498033840374.2,839.4223,917.612233797838
0,8395.915216568235,352314.8986520887,1913573617899109.5,-69336.33791872168,1700498033840374.2,839.4223,918.3150184667682
0,9639.800461683573,352314.89847396483,1892748908977973.0,-70071.65946166025,1700498033840374.2,839.4223,919.1153985606215
0,11067.97181058933,352314.8982036741,1869343409897809.5,-70907.82783094603,1700498033840374.2,839.4223,920.0247018799225
0,12707.731916953566,352314.8978065159,1843163057293384.2,-71855.62461526498,1700498033840374.2,839.4223,921.0543115601608
0,14590.428421461716,352314.89723616117,1814060402625071.8,-72925.14763358429,1700498033840374.2,839.4223,922.2147741928075
0,16752.05323129234,352314.89643122617,1781974147194911.2,-74124.38923681021,1700498033840374.2,839.4223,923.5142507487758
0,19233.930585016875,352314.8953112131,1746989620197022.8,-75456.81542384747,1700498033840374.2,839.4223,924.9559024462308
0,22083.507056806713,352314.89377212053,1709430305775848.2,-76917.33893616764,1700498033840374.2,839.4223,926.5335748997854
0,25355.258602624624,352314.89168263244,1669994613028444.2,-78485.77532329859,1700498033840374.2,839.4223,928.2248294523596
0,29111.731988593485,352314.8888829889,1629956350774347.2,-80116.53458480904,1700498033840374.2,839.4223,929.9800250196753
0,33424.74051075017,352314.8851909456,1591448967473123.0,-81723.18178933286,1700498033840374.2,839.4223,931.7060340904511
0,38376.73686501157,352314.88042297517,1557844808132652.5,-83157.34358818343,1700498033840374.2,839.4223,933.2440452648585
0,44062.38941279583,352314.8744436813,1534205044939066.8,-84184.90589704817,1700498033840374.2,839.4223,934.3444550493458
0,50590.391976107494,352314.86725866795,1527690056194547.5,-84470.88587413882,1700498033840374.2,839.4223,934.6504727787889
0,58085.54176031472,352314.8591557887,1547680950725322.5,-83597.23523444084,1700498033840374.2,839.4223,933.7152610836234
0,66691.12512871357,352314.8508636188,1605265868722398.8,-81142.29952957388,1700498033840374.2,839.4223,931.082327609318
0,76571.65683823434,352314.8436427417,1711931222675478.2,-76819.12786285201,1700498033840374.2,839.4223,926.4275163288207
