particle,time,energy,r,potential,impact parameter,v0,v
0,2780.148821534988,16365.498536205021,1975384821428571.8,-67199.99999999999,2723731719775611.5,180.9171,408.81658121021707
0,3192.0379377456784,16365.498534548067,1971174645938910.2,-67343.37751821718,2723731719775611.5,180.9171,409.16714445997553
0,3664.9499181781457,16365.498528545591,1966340221634066.2,-67508.3920321898,2723731719775611.5,180.9171,409.5702395456374
0,4207.925521160947,16365.49851622089,1960788947578860.0,-67698.37609230897,2723731719775611.5,180.9171,410.03383911216366
0,4831.344926110085,16365.498494865999,1954414488958709.8,-67917.19698178083,2723731719775611.5,180.9171,410.5671576652152
0,5547.126173613912,16365.498460787348,1947094749776281.5,-68169.34928061039,2723731719775611.5,180.9171,411.1808549565452
0,6368.953005134941,16365.498408959349,1938689554289645.2,-68460.06552533514,2723731719775611.5,180.9171,411.88727568181685
0,7312.536457989145,16365.49833256239,1929038000798174.0,-68795.44909811793,2723731719775611.5,180.9171,412.7007328093332
0,8395.915216568235,16365.498222353068,1917955450450621.0,-69182.63457280988,2723731719775611.5,180.9171,413.63784351812626
0,9639.800461683573,16365.498065815016,1905230115553718.2,-69629.98215496624,2723731719775611.5,180.9171,414.7179287679308
0,11067.97181058933,16365.497846000158,1890619218694759.5,-70147.31466354484,2723731719775611.5,180.9171,415.96349000734426
0,12707.731916953566,16365.497539950986,1873844709798771.0,-70746.20781043715,2723731719775611.5,180.9171,417.40077946833816
0,14590.428421461716,16365.497116538201,1854588559815994.0,-71440.3474292864,2723731719775611.5,180.9171,419.06048381068956
0,16752.05323129234,16365.49653348136,1832487708894498.8,-72245.97082095432,2723731719775611.5,180.9171,420.9785442381492
0,19233.930585016875,16365.49573322438,1807128854415898.2,-73182.4133788589,2723731719775611.5,180.9171,423.1971387239835
0,22083.507056806713,16365.494637188749,1778043457229722.8,-74272.78553690248,2723731719775611.5,180.9171,425.7658515524495
0,25355.258602624624,16365.493137702011,1744703690072931.8,-75544.80713934211,2723731719775611.5,180.9171,428.7430472370231
0,29111.731988593485,16365.491086579961,1706520674908630.8,-77031.8222262616,2723731719775611.5,180.9171,432.1974394020436
0,33424.74051075017,16365.488278827237,1662847490799715.0,-78773.99641261474,2723731719775611.5,180.9171,436.2097768079986
0,38376.73686501157,16365.484429176795,1612991535127874.2,-80819.6362368412,2723731719775611.5,180.9171,440.87440539459305
0,44062.38941279583,16365.479138045877,1556244786099977.8,-83226.40439816576,2723731719775611.5,180.9171,446.30008634597334
0,50590.391976107494,16365.471841904524,1491948153076384.5,-86061.78970060035,2723731719775611.5,180.9171,452.6085760179647
0,58085.54176031472,16365.461741080333,1419621102693442.2,-89401.16605361887,2723731719775611.5,180.9171,459.9274460057786
0,66691.12512871357,16365.447696807052,1339217554341963.0,-93319.26070316283,2723731719775611.5,180.9171,468.36888965850386
0,76571.65683823434,16365.428093623574,1251627620600108.2,-97864.76512987197,2723731719775611.5,180.9171,477.9752989925223
0,87916.0251028354,16365.400690283335,1159651619102871.8,-102993.88273965093,2723731719775611.5,180.9171,488.5883408963711
0,100941.10260943102,16365.370722701366,1069815635142951.6,-108412.5167267317,2723731719775611.5,180.9171,499.55557738740754
0,115895.8925189068,16365.40610141278,995314228088262.9,-113263.19837117544,2723731719775611.5,180.9171,509.1730638448743
0,133066.28871219646,16365.493466277316,958874389764925.0,-115769.55843195497,2723731719775611.5,180.9171,514.0720803510579
0,152780.5412840577,16365.574741791599,989867345147930.8,-113631.78725729225,2723731719775611.5,180.9171,509.89677778759074
0,175415.53176954575,16365.627207224243,1109950637569445.4,-105937.3153869773,2723731719775611.5,180.9171,494.57647051634297
0,201403.9780680049,16365.656853844295,1320246663721683.8,-94277.85176923458,2723731719775611.5,180.9171,470.41154029865993
0,231242.70680265786,16365.671467602806,1607352481032262.0,-81054.91449025564,2723731719775611.5,180.9171,441.40816928973675
0,265502.15126021486,16365.673176689743,1955965582274905.0,-67863.8836759744,2723731719775611.5,180.9171,410.4377098967982
0,304837.25648462796,16365.694031880972,2355376871167455.5,-56358.64970271351,2723731719775611.5,180.9171,381.3773557373182
1,58085.54176031472,16365.498536205021,1975384821428571.8,-67199.99999999999,3516378585331560.5,180.9171,408.81658121021707
1,66691.12512871357,16365.497935103165,1907732994579131.8,-69541.7677980458,3516378585331560.5,180.9171,414.5051645833836
1,76571.65683823434,16365.495825158709,1832183854513030.5,-72257.13217053092,3516378585331560.5,180.9171,421.0050545912475
1,87916.0251028354,16365.49139286972,1748983215619204.5,-75380.20659791911,3516378585331560.5,180.9171,428.3589569293231
1,100941.10260943102,16365.483544725299,1659427198219088.8,-78912.41048240228,3516378585331560.5,180.9171,436.52696142879324
1,115895.8925189068,16365.47081692399,1566769184729324.8,-82773.55073111595,3516378585331560.5,180.9171,445.2842273156325
1,133066.28871219646,16365.453432900656,1477737063339040.0,-86705.05482863032,3516378585331560.5,180.9171,454.0275504009222
1,152780.5412840577,16365.487979125974,1404717580871292.5,-90110.43804497356,3516378585331560.5,180.9171,461.4670649658533
