particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,4166.329557780002,1975384821428571.8,-67199.99999999999,4364993808182435.5,91.2834,377.79976060812953
0,38376.73686501157,4166.329317300348,1925302920038696.5,-68925.6936657904,4364993808182435.5,91.2834,382.34022279402086
0,44062.38941279583,4166.32842275234,1867421650865261.0,-70976.9548649444,4364993808182435.5,91.2834,387.66811395237744
0,50590.391976107494,4166.326522407617,1800507416088275.5,-73429.10254801039,4364993808182435.5,91.2834,393.9427092114233
0,58085.54176031472,4166.3230924941745,1723155923084932.2,-76379.94028278823,4364993808182435.5,91.2834,401.3633350850135
0,66691.12512871357,4166.317344355222,1633807225211405.5,-79957.98692004076,4364993808182435.5,91.2834,410.18118987685426
0,76571.65683823434,4166.3080726280605,1530817802490647.8,-84333.47123026199,4364993808182435.5,91.2834,420.71315478099814
0,87916.0251028354,4166.293399770439,1412672591232713.0,-89730.93869371827,4364993808182435.5,91.2834,433.35258645469906
0,100941.10260943102,4166.270337446287,1278547503253797.5,-96434.7983734752,4364993808182435.5,91.2834,448.55561240702696
0,115895.8925189068,4166.259164213916,1129784843554125.5,-104747.33845185605,4364993808182435.5,91.2834,466.7196109358808
0,133066.28871219646,4166.33217001686,973814788459464.6,-114730.57914546476,4364993808182435.5,91.2834,487.6410797204879
0,152780.5412840577,4165.262996323334,834111813326862.1,-125139.00777032912,4364993808182435.5,91.2834,508.53568363813457
0,175415.53176954575,3994.055648070731,766765037729630.8,-131041.80217800423,4364993808182435.5,91.2834,519.6842461073358
0,201403.9780680049,3520.8691248540854,844638594699563.0,-124668.78083983425,4364993808182435.5,91.2834,506.33911554350277
0,231242.70680265786,3161.2751666162803,1077780236588765.4,-108027.35857712111,4364993808182435.5,91.2834,471.56894245430834
0,265502.15126021486,3052.669420472288,1417349760197624.2,-89514.68882090008,4364993808182435.5,91.2834,430.2728395829148
0,304837.25648462796,3045.930263693299,1821585298049616.2,-72647.00243339053,4364993808182435.5,91.2834,389.0833656096951
1,33424.74051075017,4166.329557779987,1975384821428571.8,-67199.99999999999,4578654678929418.0,91.2834,377.7997606081295
1,38376.73686501157,4166.3293223105575,1926337006911777.5,-68889.60992257578,4578654678929418.0,91.2834,382.24583515032924
1,44062.38941279583,4166.328447310167,1869709857218090.2,-70894.66293182576,4578654678929418.0,91.2834,387.455781681306
1,50590.391976107494,4166.326591087025,1804330890644522.8,-73286.55058640434,4578654678929418.0,91.2834,393.5806834119057
1,58085.54176031472,4166.323246857792,1728879816894876.2,-76157.08775145818,4578654678929418.0,91.2834,400.8077119974514
1,66691.12512871357,4166.317655591221,1641914590351057.8,-79625.34664124348,4578654678929418.0,91.2834,409.36942801541664
1,76571.65683823434,4166.308665567165,1541960507349625.2,-83846.09654181103,4578654678929418.0,91.2834,419.55310797890223
1,87916.0251028354,4166.294500984979,1427747493552157.8,-89017.62878224938,4578654678929418.0,91.2834,431.70342431635714
1,100941.10260943102,4166.2723771827295,1298803594741607.8,-95378.48191154811,4578654678929418.0,91.2834,446.19447394321423
1,115895.8925189068,4166.257142843562,1156932766734396.2,-103151.66058655117,4578654678929418.0,91.2834,463.2880696270836
1,133066.28871219646,4166.32426421986,1009912021020250.4,-112284.68314788213,4578654678929418.0,91.2834,482.5992279564939
1,152780.5412840577,4166.363931217449,880143570981356.1,-121526.92273713998,4578654678929418.0,91.2834,501.38465606429844
1,175415.53176954575,4081.798134497265,817651875949083.9,-126589.41403351387,4578654678929418.0,91.2834,511.21661195233304
1,201403.9780680049,3767.238424107927,886988404361141.9,-121234.59161601713,4578654678929418.0,91.2834,500.003660066854
1,231242.70680265786,3496.3102877800848,1103596469344857.5,-106403.33278385163,4578654678929418.0,91.2834,468.82756546865227
1,265502.15126021486,3408.6876613825734,1428525507245502.2,-88985.34217964021,4578654678929418.0,91.2834,429.86981713310087
1,304837.25648462796,3403.277955221085,1822321882305274.2,-72619.8342790944,4578654678929418.0,91.2834,389.93105091622414
2,58085.54176031472,4166.329557780002,1975384821428571.8,-67199.99999999999,6157283616808444.0,91.2834,377.79976060812953
2,66691.12512871357,4166.328962218991,1908182579943005.5,-69525.93293321623,6157283616808444.0,91.2834,383.90692073843945
2,76571.65683823434,4166.326857060194,1831977173934957.2,-72264.71316879996,6157283616808444.0,91.2834,390.9758049441427
2,87916.0251028354,4166.322390231449,1746282518394068.8,-75484.05443982774,6157283616808444.0,91.2834,399.1249850111095
2,100941.10260943102,4166.314366340317,1651258217936252.8,-79244.03987681301,6157283616808444.0,91.2834,408.4369088198404
2,115895.8925189068,4166.3010766625375,1548432119105484.8,-83564.6875381321,6157283616808444.0,91.2834,418.88181773572995
2,133066.28871219646,4166.284879512503,1442072959257818.5,-88346.78140156923,6157283616808444.0,91.2834,430.1466407658712
2,152780.5412840577,4166.330729499299,1341627491182024.8,-93198.47038388273,6157283616808444.0,91.2834,441.2817719176309
2,175415.53176954575,4166.43553833339,1265239998366092.8,-97137.72839748752,6157283616808444.0,91.2834,450.12034820883383
2,201403.9780680049,4166.480929088648,1241886715113449.8,-98389.62095416652,6157283616808444.0,91.2834,452.89314828832454
2,231242.70680265786,4165.899584546729,1304779336007302.8,-95070.06490968735,6157283616808444.0,91.2834,445.5018843826232
2,265502.15126021486,4158.634206653325,1473317347749526.8,-86907.11580721574,6157283616808444.0,91.2834,426.7686727347008
2,304837.25648462796,4154.0570234366605,1742399759502797.8,-75633.70815193631,6157283616808444.0,91.2834,399.4690605675813
3,133066.28871219646,4166.329557780002,1975384821428571.8,-67199.99999999999,5350965468036843.0,91.2834,377.79976060812953
3,152780.5412840577,4166.325677686516,1797470890795480.0,-73542.56837998934,5350965468036843.0,91.2834,394.23062807873225
3,175415.53176954575,4166.360538411798,1595356835930383.5,-81558.40452485708,5350965468036843.0,91.2834,414.0646448642262
3,201403.9780680049,4166.431740470522,1374855493104664.2,-91554.23364770233,5350965468036843.0,91.2834,437.5400904789705
