particle,time,energy,r,potential,impact parameter,v0,v
0,66691.12512871357,176027.42381620494,1975384821428571.8,-67199.99999999999,515764809115606.75,593.3421,697.4631514513221
0,76571.65683823434,176027.4216538389,1762289637907452.5,-74870.86998931611,515764809115606.75,593.3421,708.3760182885287
0,87916.0251028354,176027.41277398862,1515136870093683.0,-85025.40117918824,515764809115606.75,593.3421,722.5687703646994
0,100941.10260943102,176027.3909151477,1228767444108714.2,-99103.5412790708,515764809115606.75,593.3421,741.7963766347453
0,115895.8925189068,176027.4141785687,899965998825750.2,-120030.32612451934,515764809115606.75,593.3421,769.4904031930328
0,133066.28871219646,175939.98234670435,544796148392065.75,-154226.723741499,515764809115606.75,593.3421,812.609015564316
0,152780.5412840577,173490.25186379213,368028216739457.3,-187912.00764109154,515764809115606.75,593.3421,850.1791099584648
0,175415.53176954575,171474.59416845703,731455629903306.1,-134357.4486995674,515764809115606.75,593.3421,782.089563755999
0,201403.9780680049,171367.31903117662,1293518599235108.5,-95652.26095698551,515764809115606.75,593.3421,730.7798300283912
0,231242.70680265786,171367.34513000137,1937437437968594.0,-68503.47890773577,515764809115606.75,593.3421,692.633848491015
0,265502.15126021486,171367.21163631164,2655408515276952.0,-49990.74878170109,515764809115606.75,593.3421,665.3690110277345
0,304837.25648462796,171367.21163631167,3459714864064733.0,-38369.01745250769,515764809115606.75,593.3421,647.666934602685
1,115895.8925189068,176027.42381620494,1975384821428571.8,-67199.99999999999,859498276363001.1,593.3421,697.4631514513221
1,133066.28871219646,176027.41665526957,1625006784302097.5,-80320.9911807656,859498276363001.1,593.3421,716.0285019970017
1,152780.5412840577,176027.4533678062,1231383702691664.0,-98960.52090528845,859498276363001.1,593.3421,741.6036330454358
1,175415.53176954575,176005.57480300945,830090667385198.4,-125552.66849259906,859498276363001.1,593.3421,776.6057472046012
1,201403.9780680049,174992.26655348658,641721540057161.1,-145171.80192463304,859498276363001.1,593.3421,800.2050593168224
1,231242.70680265786,173872.7604141557,1004345153878882.1,-112921.13484908137,859498276363001.1,593.3421,757.3557886003606
1,265502.15126021486,173783.39578800375,1670308790417991.0,-78473.10916364215,859498276363001.1,593.3421,710.2907924950821
1,304837.25648462796,173786.85760357772,2469175039844189.0,-53761.21897310957,859498276363001.1,593.3421,674.6081478557568
2,133066.28871219646,176027.42381620494,1975384821428571.8,-67199.99999999999,1778287906349699.0,593.3421,697.4631514513221
2,152780.5412840577,176027.41880997113,1721767255786217.2,-76434.16930334202,1778287906349699.0,593.3421,710.5794651033946
2,175415.53176954575,176027.4707997787,1518639658118773.0,-84870.18553225407,1778287906349699.0,593.3421,722.3540078549198
2,201403.9780680049,176027.5470841374,1456704084860722.5,-87668.21528558522,1778287906349699.0,593.3421,726.2172710280616
2,231242.70680265786,176027.57655288852,1634171918860840.5,-79942.90466099669,1778287906349699.0,593.3421,715.5004978529158
2,265502.15126021486,176025.52644874604,2065940108026655.8,-64254.45707949209,1778287906349699.0,593.3421,693.2243266479302
2,304837.25648462796,176025.52644874598,2702816017363038.0,-49113.90902940982,1778287906349699.0,593.3421,671.0282191952225
3,133066.28871219646,176027.42381620494,1975384821428571.8,-67199.99999999999,1684861294591638.5,593.3421,697.4631514513221
3,152780.5412840577,176027.41894121046,1699235680578638.0,-77319.3812048152,1684861294591638.5,593.3421,711.8241357892069
3,175415.53176954575,176027.4783351436,1463752885764525.8,-87343.90616928354,1684861294591638.5,593.3421,725.7704657871208
3,201403.9780680049,176027.554063267,1365765256527489.0,-92000.01983213265,1684861294591638.5,593.3421,732.1578708112064
3,231242.70680265786,176027.55599770037,1523536440868855.5,-84653.75135911415,1684861294591638.5,593.3421,722.0544402700042
3,265502.15126021486,176027.5481592369,1957617342438354.2,-67807.15920105953,1684861294591638.5,593.3421,698.333312051339
3,304837.25648462796,176027.88943789896,2604735745854160.0,-50963.27341891997,1684861294591638.5,593.3421,673.7821055160473
4,231242.70680265786,176027.42381620494,1975384821428571.8,-67199.99999999999,554882141911831.44,593.3421,697.4631514513221
4,265502.15126021486,176005.3263636409,1233326722462130.8,-98973.39205810947,554882141911831.44,593.3421,741.5911520801072
4,304837.25648462796,172721.22154961014,440372691715347.56,-200669.2268343988,554882141911831.44,593.3421,864.164855087279
5,265502.15126021486,176027.42381620494,1975384821428571.8,-67199.99999999999,384966006194287.44,593.3421,697.4631514513221
5,304837.25648462796,175845.7124075584,1099459499439763.5,-107769.15141078238,384966006194287.44,593.3421,753.1465512346728
6,265502.15126021486,176027.42381620494,1975384821428571.8,-67199.99999999999,794978114152547.5,593.3421,697.4631514513221
6,304837.25648462796,175890.275824296,1168732953178372.5,-103255.63963555312,794978114152547.5,593.3421,747.1892872088694
7,304837.25648462796,176027.42381620494,1975384821428571.8,-67199.99999999999,2039673326286066.0,593.3421,697.4631514513221
8,304837.25648462796,176027.42381620494,1975384821428571.8,-67199.99999999999,2248139580435061.0,593.3421,697.4631514513221
9,304837.25648462796,176027.42381620494,1975384821428571.8,-67199.99999999999,665304389778284.5,593.3421,697.4631514513221
