particle,time,energy,r,potential,impact parameter,v0,v
0,3664.9499181781457,912.0250696050061,1975384821428571.8,-67199.99999999999,1.3738025352658058e+16,42.7089,369.08542390510354
0,4207.925521160947,912.0250676579744,1971632261333689.2,-67327.77860782828,1.3738025352658058e+16,42.7089,369.4314650256154
0,4831.344926110085,912.025060609798,1967327671842693.8,-67474.65424064903,1.3738025352658058e+16,42.7089,369.828823379841
0,5547.126173613912,912.0250461509131,1962390623450669.2,-67643.50601429367,1.3738025352658058e+16,42.7089,370.28510923461283
0,6368.953005134941,912.0250211242092,1956729258321803.2,-67837.6537770773,1.3738025352658058e+16,42.7089,370.80905813693795
0,7312.536457989145,912.0249812324328,1950238782371276.8,-68060.92697911913,1.3738025352658058e+16,42.7089,371.41069440809474
0,8395.915216568235,912.0249206480221,1942799809248850.0,-68317.7443376107,1.3738025352658058e+16,42.7089,372.1015164125476
0,9639.800461683573,912.0248314878263,1934276567351436.5,-68613.20575790919,1.3738025352658058e+16,42.7089,372.89470521689367
0,11067.97181058933,912.02470311051,1924514998381233.8,-68953.1979346631,1.3738025352658058e+16,42.7089,373.80535747304
0,12707.731916953566,912.0245211728034,1913340804042217.0,-69344.51479750525,1.3738025352658058e+16,42.7089,374.8507418124661
0,14590.428421461716,912.0242663616955,1900557542320359.2,-69794.99328129226,1.3738025352658058e+16,42.7089,376.05057518279096
0,16752.05323129234,912.0239126909,1885944946099898.0,-70313.66343379751,1.3738025352658058e+16,42.7089,377.4273104757747
0,19233.930585016875,912.023425203719,1869257750134076.2,-70910.90898761283,1.3738025352658058e+16,42.7089,379.00641792142926
0,22083.507056806713,912.0227568813425,1850225492656413.0,-71598.62908182666,1.3738025352658058e+16,42.7089,380.8166273646885
0,25355.258602624624,912.0218444737839,1828554045947203.2,-72390.38178713695,1.3738025352658058e+16,42.7089,382.8900720353317
0,29111.731988593485,912.0206028821995,1803930092732465.0,-73301.47179932483,1.3738025352658058e+16,42.7089,385.2622286241075
0,33424.74051075017,912.0189176097338,1776030512207134.5,-74348.91149153264,1.3738025352658058e+16,42.7089,387.9714690776691
