particle,time,energy,r,potential,impact parameter,v0,v
0,38376.73686501157,5287.138129845,1975384821428571.8,-67199.99999999999,6127540751029236.0,102.8313,380.75487686921355
0,44062.38941279583,5287.137925960778,1938373887146425.8,-68471.01097467181,6127540751029236.0,102.8313,384.07850473733254
0,50590.391976107494,5287.137181278042,1896672991107307.5,-69932.4897271262,6127540751029236.0,102.8313,387.8649943173636
0,58085.54176031472,5287.13563847472,1849994055875736.5,-71607.04458050706,6127540751029236.0,102.8313,392.15859092714464
0,66691.12512871357,5287.132941916454,1798234485251534.0,-73513.99455477386,6127540751029236.0,102.8313,396.9915049385574
0,76571.65683823434,5287.128607459512,1741642208851540.5,-75662.85458012827,6127540751029236.0,102.8313,402.36794899093985
0,87916.0251028354,5287.121990665444,1681089914790147.0,-78040.82142889297,6127540751029236.0,102.8313,408.23508771186835
0,100941.10260943102,5287.112267000208,1618519483188658.2,-80589.77757408589,6127540751029236.0,102.8313,414.4318758036985
0,115895.8925189068,5287.098458154724,1557627999367266.0,-83166.77503953897,6127540751029236.0,102.8313,420.6040263661148
0,133066.28871219646,5287.08029031755,1504821778597913.5,-85484.52031123225,6127540751029236.0,102.8313,426.07886735098657
0,152780.5412840577,5287.103912801904,1470246714726483.8,-87046.51949435099,6127540751029236.0,102.8313,429.72927153535375
0,175415.53176954575,5287.185922404678,1468157309989185.2,-87142.00568510058,6127540751029236.0,102.8313,429.9516056662779
0,201403.9780680049,5287.262931281963,1515239364768550.5,-85020.74347577587,6127540751029236.0,102.8313,424.98942670861317
0,231242.70680265786,5287.296180960009,1626113884432675.2,-80275.08399299142,6127540751029236.0,102.8313,413.6722861733704
0,265502.15126021486,5287.289945091135,1808211893786213.2,-73142.13078593236,6127540751029236.0,102.8313,396.05408906113695
0,304837.25648462796,5286.733656206372,2060075142490682.8,-64437.38738554309,6127540751029236.0,102.8313,373.42769324662964
1,100941.10260943102,5287.1381298449705,1975384821428571.8,-67199.99999999999,3284267489772890.0,102.8313,380.7548768692135
1,115895.8925189068,5287.13539628392,1812724325112094.8,-72974.69380795218,3284267489772890.0,102.8313,395.6307096377532
1,133066.28871219646,5287.125590858064,1621104737830824.2,-80482.55065304342,3284267489772890.0,102.8313,414.17309483814006
1,152780.5412840577,5287.145007680621,1395995888362296.8,-90528.9743571687,3284267489772890.0,102.8313,437.75819664479
1,175415.53176954575,5287.243575815824,1135420089486814.0,-104412.73380054077,3284267489772890.0,102.8313,468.4014888455343
1,201403.9780680049,5181.932054145116,851929250582268.9,-124061.90295402543,3284267489772890.0,102.8313,508.4168270389377
1,231242.70680265786,3680.3956304481544,626399188808288.4,-149399.9143649991,3284267489772890.0,102.8313,553.317829091829
1,265502.15126021486,321.0269108803186,691905605867181.5,-143539.10838227323,3284267489772890.0,102.8313,536.3956287912002
1,304837.25648462796,-1767.9522699478111,1065713579214411.0,-110118.07182921238,3284267489772890.0,102.8313,465.5107293269717
2,115895.8925189068,5287.1381298449705,1975384821428571.8,-67199.99999999999,1625053292528309.2,102.8313,380.7548768692135
2,133066.28871219646,5287.134173438419,1769644691183535.5,-74591.0126163856,1625053292528309.2,102.8313,399.6952508845308
2,152780.5412840577,5287.136065367493,1521438006463599.5,-84746.54363984262,1625053292528309.2,102.8313,424.3434451130596
2,175415.53176954575,5287.2272296931915,1219087019282650.2,-99634.84713997874,1625053292528309.2,102.8313,458.08749026724564
2,201403.9780680049,5200.861636557776,847215178735775.5,-124453.52508421631,1625053292528309.2,102.8313,509.22369685782314
2,231242.70680265786,2375.754934909666,395272329891228.25,-197006.20192781618,1625053292528309.2,102.8313,631.4775639129641
2,265502.15126021486,-13575.042130568385,372998471529862.5,-213959.0847603595,1625053292528309.2,102.8313,633.0624655273618
2,304837.25648462796,-18543.120100113258,924978380198740.5,-121253.59857941011,1625053292528309.2,102.8313,453.23388769882786
3,133066.28871219646,5287.138129845,1975384821428571.8,-67199.99999999999,6354217805583609.0,102.8313,380.75487686921355
3,152780.5412840577,5287.135684957568,1862732326334580.2,-71145.93976011536,6354217805583609.0,102.8313,390.981010907366
3,175415.53176954575,5287.151716513632,1747983420520346.5,-75418.63916680944,6354217805583609.0,102.8313,401.7606025566048
3,201403.9780680049,5287.2008839446935,1642757714750240.0,-79590.80032838647,6354217805583609.0,102.8313,412.01456579186896
3,231242.70680265786,5287.232174526405,1568210777125840.8,-82711.59809263548,6354217805583609.0,102.8313,419.52075101754355
3,265502.15126021486,5287.151607828331,1556192340403692.5,-83228.66654983143,6354217805583609.0,102.8313,420.75127607093424
3,304837.25648462796,5278.426546342176,1641009279699213.0,-79666.73036007125,6354217805583609.0,102.8313,412.1775270594296
4,175415.53176954575,5287.138129845,1975384821428571.8,-67199.99999999999,6991127960419375.0,102.8313,380.75487686921355
4,201403.9780680049,5287.14520266348,1895554207445823.0,-69972.13932171663,6991127960419375.0,102.8313,387.9672267714893
4,231242.70680265786,5287.160139745305,1837565161516231.0,-72060.01651535858,6991127960419375.0,102.8313,393.3120304671696
4,265502.15126021486,5287.16246311272,1821840335892147.0,-72637.54610155876,6991127960419375.0,102.8313,394.7776806372708
4,304837.25648462796,5287.12672057921,1872781115675391.8,-70784.37463668757,6991127960419375.0,102.8313,390.0551277890518
5,175415.53176954575,5287.138129845,1975384821428571.8,-67199.99999999999,3395926608678732.5,102.8313,380.75487686921355
5,201403.9780680049,5287.16124442975,1692988016090192.8,-77566.82997984934,3395926608678732.5,102.8313,407.0724535614737
5,231242.70680265786,5287.164502528947,1357518148959908.2,-92407.08008946593,3395926608678732.5,102.8313,442.02770182873127
5,265502.15126021486,4998.510233209163,976017307959749.8,-115632.75520535524,3395926608678732.5,102.8313,491.18482354112774
5,304837.25648462796,2241.859788375499,646433188908973.6,-154102.5511420787,3395926608678732.5,102.8313,559.1858562775961
6,175415.53176954575,5287.138129845,1975384821428571.8,-67199.99999999999,7119034717246188.0,102.8313,380.75487686921355
6,201403.9780680049,5287.143479700535,1916328097760802.8,-69239.68127349357,7119034717246188.0,102.8313,386.0746683044463
6,231242.70680265786,5287.154367203941,1882599819161047.2,-70432.95443342275,7119034717246188.0,102.8313,389.1532058216319
6,265502.15126021486,5287.157961468256,1892301896485596.0,-70087.52242836222,7119034717246188.0,102.8313,388.26454999093204
