particle,time,energy,r,potential,impact parameter,v0,v
0,9639.800461683573,100222.21159201999,1975384821428571.8,-67199.99999999999,2371230402750562.5,447.7102,578.657431632948
0,11067.97181058933,100222.21157890666,1965831263495542.0,-67525.78815085799,2371230402750562.5,447.7102,579.2201649282674
0,12707.731916953566,100222.21153183855,1955148549407258.2,-67891.96230730289,2371230402750562.5,447.7102,579.8520049791006
0,14590.428421461716,100222.21143636329,1943267988244272.5,-68301.55270368548,2371230402750562.5,447.7102,580.5579456695925
0,16752.05323129234,100222.21127336158,1930145851570475.8,-68756.86788601277,2371230402750562.5,447.7102,581.3416880963799
0,19233.930585016875,100222.21101789192,1915780067927508.2,-69258.89869112831,2371230402750562.5,447.7102,582.2046198872356
0,22083.507056806713,100222.21063790453,1900234316491266.2,-69806.4240139726,2371230402750562.5,447.7102,583.1442954396058
0,25355.258602624624,100222.21009300757,1883672426815685.5,-70394.6883373115,2371230402750562.5,447.7102,584.1522035057628
0,29111.731988593485,100222.20933360848,1866406942998905.2,-71013.4763074395,2371230402750562.5,447.7102,585.2105358604679
0,33424.74051075017,100222.2083010802,1848966749929592.0,-71644.36503131177,2371230402750562.5,447.7102,586.287597229196
0,38376.73686501157,100222.2069301161,1832189489294893.8,-72256.91424330599,2371230402750562.5,447.7102,587.3314586729066
0,44062.38941279583,100222.2051552775,1817344392803548.0,-72803.61513522909,2371230402750562.5,447.7102,588.2615409671222
0,50590.391976107494,100222.20292489846,1806288653373042.5,-73213.67551589517,2371230402750562.5,447.7102,588.9581962088542
0,58085.54176031472,100222.20022689427,1801652991765660.0,-73386.36263062859,2371230402750562.5,447.7102,589.2513264431789
0,66691.12512871357,100222.19713195338,1807036289196419.5,-73185.87227884281,2371230402750562.5,447.7102,588.9109769919324
0,76571.65683823434,100222.19385853191,1827163093105742.5,-72441.534987916,2371230402750562.5,447.7102,587.6456906103335
0,87916.0251028354,100222.1908585216,1867926992815549.2,-70958.78183549519,2371230402750562.5,447.7102,585.117035633072
0,100941.10260943102,100222.18891138144,1936228898008342.2,-68545.41966010816,2371230402750562.5,447.7102,580.9778112311857
0,115895.8925189068,100222.2340201681,2039572153418587.0,-65085.15022501202,2371230402750562.5,447.7102,574.9911029662635
0,133066.28871219646,100222.2340201681,2185718862827254.2,-60733.27281821213,2371230402750562.5,447.7102,567.3720240519094
0,152780.5412840577,100222.23402016809,2382297693660196.0,-55721.77665002369,2371230402750562.5,447.7102,558.469355775573
0,175415.53176954575,100222.2340201681,2636417737472085.5,-50350.844675807195,2371230402750562.5,447.7102,548.7678538252314
0,201403.9780680049,100222.2340201681,2954720673177843.0,-44926.70363226924,2371230402750562.5,447.7102,538.7929800070475
