particle,time,energy,r,potential,impact parameter,v0,v
0,152780.5412840577,8805.865882319995,1975384821428571.8,-67199.99999999999,4671911035287884.0,132.7092,389.88681917274397
0,175415.53176954575,8805.873652808266,1815103251592245.0,-72886.56133743926,4671911035287884.0,132.7092,404.20894346921006
0,201403.9780680049,8805.916173716789,1648873729092944.0,-79341.07870403258,4671911035287884.0,132.7092,419.8737783614246
0,231242.70680265786,8805.942303058036,1496474077263184.5,-85858.14559095919,4671911035287884.0,132.7092,435.118576698392
0,265502.15126021486,8798.86177375482,1398686947373428.2,-90408.8130558892,4671911035287884.0,132.7092,445.43837919434833
0,304837.25648462796,8665.599121258798,1416358572851318.0,-89674.3160273304,4671911035287884.0,132.7092,443.4859978592091
1,175415.53176954575,8805.865882319995,1975384821428571.8,-67199.99999999999,5450418581374580.0,132.7092,389.88681917274397
1,201403.9780680049,8805.87452234044,1878000718364004.8,-70597.33485563235,5450418581374580.0,132.7092,398.5052305252035
1,231242.70680265786,8805.892517406188,1802275062346248.8,-73363.1301257669,5450418581374580.0,132.7092,405.3862914386057
1,265502.15126021486,8805.891699677246,1772108488244081.8,-74497.44485527613,5450418581374580.0,132.7092,408.1748070495125
1,304837.25648462796,8805.826017555039,1817069713421830.5,-72813.79568917488,5450418581374580.0,132.7092,404.02876557673443
2,231242.70680265786,8805.865882319995,1975384821428571.8,-67199.99999999999,3491304959792235.5,132.7092,389.88681917274397
2,265502.15126021486,8805.854054767333,1637180469442462.2,-79819.33314100558,3491304959792235.5,132.7092,421.0111333344355
2,304837.25648462796,8669.198994825274,1264721153612291.2,-97579.3164388148,3491304959792235.5,132.7092,460.97400237679363
3,265502.15126021486,8805.865882319995,1975384821428571.8,-67199.99999999999,5028178310690036.0,132.7092,389.88681917274397
3,304837.25648462796,8805.815044237184,1756807945032869.5,-75080.27226594891,5028178310690036.0,132.7092,409.60001784713364
4,265502.15126021486,8805.865882319995,1975384821428571.8,-67199.99999999999,3418131205367093.0,132.7092,389.88681917274397
4,304837.25648462796,8800.726631282203,1581791213885467.0,-82146.85477627504,3418131205367093.0,132.7092,426.49169137875884
5,304837.25648462796,8805.865882319995,1975384821428571.8,-67199.99999999999,5001690867422512.0,132.7092,389.88681917274397
6,304837.25648462796,8805.865882319995,1975384821428571.8,-67199.99999999999,2530704151169418.5,132.7092,389.88681917274397
