particle,time,energy,r,potential,impact parameter,v0,v
0,9639.800461683573,186231.397193645,1975384821428571.8,-67199.99999999999,1821868012823916.5,610.2973,711.9429713026809
0,11067.97181058933,186231.39716681233,1955867084034217.5,-67867.27016211848,1821868012823916.5,610.2973,712.8796074077737
0,12707.731916953566,186231.39706951677,1933786159805707.5,-68630.24575394405,1821868012823916.5,610.2973,713.9490777688011
0,14590.428421461716,186231.39686957307,1908884589993783.2,-69501.20802317967,1821868012823916.5,610.2973,715.1679591435186
0,16752.05323129234,186231.39652297983,1880915703703759.2,-70493.10496586884,1821868012823916.5,610.2973,716.553559043354
0,19233.930585016875,186231.39596998322,1849666560739357.2,-71618.93179507746,1821868012823916.5,610.2973,718.1230086343992
0,22083.507056806713,186231.39513005188,1814994452972563.2,-72890.55807105695,1821868012823916.5,610.2973,719.891593507118
0,25355.258602624624,186231.3938956653,1776884114638861.8,-74316.61786843775,1821868012823916.5,610.2973,721.869810650235
0,29111.731988593485,186231.39212509568,1735536393708203.0,-75898.8333715834,1821868012823916.5,610.2973,724.0583201603018
0,33424.74051075017,186231.3896350506,1691504143995862.5,-77625.76962486193,1821868012823916.5,610.2973,726.4394802871228
0,38376.73686501157,186231.38619556534,1645897183135270.5,-79462.52302168024,1821868012823916.5,610.2973,728.963523390911
0,44062.38941279583,186231.38153263525,1600682992714846.5,-81334.40420232077,1821868012823916.5,610.2973,731.5268767925838
0,50590.391976107494,186231.37534973404,1559105678176286.5,-83102.9881926914,1821868012823916.5,610.2973,733.9405473775454
0,58085.54176031472,186231.36738782134,1526213339280894.0,-84535.88364079289,1821868012823916.5,610.2973,735.8902785451296
0,66691.12512871357,186231.35755078122,1509388946580322.0,-85280.79727747042,1821868012823916.5,610.2973,736.9018317635689
0,76571.65683823434,186231.34611422571,1518596916651968.0,-84872.10081844541,1821868012823916.5,610.2973,736.3469928405644
0,87916.0251028354,186231.33398278613,1565875242222866.8,-82811.87631365922,1821868012823916.5,610.2973,733.5437414312051
0,100941.10260943102,186231.322863148,1663753407081523.8,-78737.44355036574,1821868012823916.5,610.2973,727.9680850332846
0,115895.8925189068,186231.31517897014,1823061295246568.0,-72592.57492290737,1821868012823916.5,610.2973,719.4774355070178
0,133066.28871219646,186230.79257658147,2051428855409449.0,-64708.975721951116,1821868012823916.5,610.2973,708.4345676186794
0,152780.5412840577,186230.79257659995,2353911243572524.5,-56393.74057219421,1821868012823916.5,610.2973,696.5982100878442
0,175415.53176954575,186230.7925766,2734963107310935.5,-48536.61815223464,1821868012823916.5,610.2973,685.2261097314297
0,201403.9780680049,186230.79257659998,3199375197878525.5,-41491.18243087665,1821868012823916.5,610.2973,674.8658755745124
0,231242.70680265786,186230.79257660004,3753234376079076.5,-35368.390752798325,1821868012823916.5,610.2973,665.7314523580786
0,265502.15126021486,186230.7925766,4404505624341486.5,-30138.651490505636,1821868012823916.5,610.2973,657.8289201108532
0,304837.25648462796,186230.79257659998,5163339879551089.0,-25709.301168750717,1821868012823916.5,610.2973,651.060817044538
1,11067.97181058933,186231.397193645,1975384821428571.8,-67199.99999999999,1996464609340253.2,610.2973,711.9429713026809
1,12707.731916953566,186231.39716285226,1957201343882708.8,-67821.44310298475,1996464609340253.2,610.2973,712.8153200736317
1,14590.428421461716,186231.3970592539,1936865286078123.5,-68523.32979449781,1996464609340253.2,610.2973,713.7993091251234
1,16752.05323129234,186231.39684798347,1914256082091413.5,-69312.37672176426,1996464609340253.2,610.2973,714.9038726566639
1,19233.930585016875,186231.3964852136,1889312337065870.5,-70193.78384216291,1996464609340253.2,610.2973,716.1357138523068
