particle,time,energy,r,potential,impact parameter,v0,v
0,8395.915216568235,7882.719580125005,1975384821428571.8,-67199.99999999999,4803829911373646.0,125.5605,387.5118567995694
0,9639.800461683573,7882.719568980785,1966029036318160.5,-67519.02779247814,4803829911373646.0,125.5605,388.33425643756675
0,11067.97181058933,7882.719528554328,1955313231449228.5,-67886.30222625639,4803829911373646.0,125.5605,389.2788762694701
0,12707.731916953566,7882.7194454059645,1943045738480335.2,-68309.23863335123,4803829911373646.0,125.5605,390.3638253700186
0,14590.428421461716,7882.719301053265,1929010459637253.2,-68796.40918948251,4803829911373646.0,125.5605,391.60982748275296
0,16752.05323129234,7882.719070178311,1912964986814858.0,-69357.71598411966,4803829911373646.0,125.5605,393.04054512046963
0,19233.930585016875,7882.718718192875,1894639274374986.2,-70004.57908279813,4803829911373646.0,125.5605,394.6829051301589
0,22083.507056806713,7882.7181979410525,1873735383457197.5,-70750.13051758263,4803829911373646.0,125.5605,396.56739330288787
0,25355.258602624624,7882.717445221846,1849929140883864.2,-71609.39426080204,4803829911373646.0,125.5605,398.728257604158
0,29111.731988593485,7882.716372723051,1822875082417232.8,-72599.41194749995,4803829911373646.0,125.5605,401.203510254392
0,33424.74051075017,7882.714861802873,1792216908568720.2,-73739.23652948628,4803829911373646.0,125.5605,404.03453167096785
0,38376.73686501157,7882.712751419633,1757607088720335.8,-75049.64659833931,4803829911373646.0,125.5605,407.26492446504386
0,44062.38941279583,7882.709823357902,1718741565487728.0,-76552.30597081053,4803829911373646.0,125.5605,410.9379899550988
0,50590.391976107494,7882.705782891804,1675419315429679.2,-78267.85763481646,4803829911373646.0,125.5605,415.09170894564556
0,58085.54176031472,7882.700234409509,1627642689294633.5,-80212.0137424249,4803829911373646.0,125.5605,419.74924413710244
0,66691.12512871357,7882.6926530255005,1575784095304367.8,-82387.95183478035,4803829911373646.0,125.5605,424.9015050286498
0,76571.65683823434,7882.682357378697,1520858352852332.2,-84772.1030385482,4803829911373646.0,125.5605,430.47598166663585
0,87916.0251028354,7882.66849898317,1464955224215846.0,-87288.78589600575,4803829911373646.0,125.5605,436.28306039769393
0,100941.10260943102,7882.650105386754,1411888043193911.8,-89768.28940762632,4803829911373646.0,125.5605,441.929721817877
0,115895.8925189068,7882.626252883507,1368052608686945.8,-91887.7907000522,4803829911373646.0,125.5605,446.6999372127462
0,133066.28871219646,7882.624604874349,1343256335529052.2,-93116.99106462297,4803829911373646.0,125.5605,449.4432459599261
0,152780.5412840577,7882.681944113385,1350775064142819.8,-92741.83801545121,4803829911373646.0,125.5605,448.6078910575796
0,175415.53176954575,7882.780015314944,1405471634633072.8,-90074.28206608389,4803829911373646.0,125.5605,442.6218749257629
0,201403.9780680049,7882.859554432871,1519712799455137.0,-84822.64207111842,4803829911373646.0,125.5605,430.5937798564937
0,231242.70680265786,7882.894984187005,1699396498552174.8,-77312.90640613908,4803829911373646.0,125.5605,412.785177520526
0,265502.15126021486,7882.899704217678,1943175062020234.0,-68304.76214359821,4803829911373646.0,125.5605,390.3528195051648
0,304837.25648462796,7882.898864687202,2245554550826223.2,-59114.956682374,4803829911373646.0,125.5605,366.0542461085821
1,29111.731988593485,7882.719580125005,1975384821428571.8,-67199.99999999999,4883907143071294.0,125.5605,387.5118567995694
1,33424.74051075017,7882.719435112376,1943958220164882.2,-68277.68921330391,4883907143071294.0,125.5605,390.28299642289386
1,38376.73686501157,7882.718956562923,1908257798371090.0,-69523.28027033155,4883907143071294.0,125.5605,393.4615590547429
1,44062.38941279583,7882.717963464529,1867841476922393.8,-70961.84889571328,4883907143071294.0,125.5605,397.10091125349436
1,50590.391976107494,7882.716222555799,1822306659517382.0,-72620.37687590944,4883907143071294.0,125.5605,401.25576157474734
1,58085.54176031472,7882.713409915406,1771359132483537.8,-74525.9073020549,4883907143071294.0,125.5605,405.9768976480566
1,66691.12512871357,7882.709079288412,1714932941041672.0,-76701.39560911788,4883907143071294.0,125.5605,411.30063138392165
1,76571.65683823434,7882.702623793943,1653395886896202.5,-79157.0825660683,4883907143071294.0,125.5605,417.2284390831053
1,87916.0251028354,7882.693236937266,1587896176638289.0,-81873.4189608622,4883907143071294.0,125.5605,423.6888296799892
1,100941.10260943102,7882.6798930239165,1520930906357105.0,-84768.92473706313,4883907143071294.0,125.5605,430.46859265244206
1,115895.8925189068,7882.661399697114,1457224041554026.8,-87644.40745197203,4883907143071294.0,125.5605,437.09740070530995
1,133066.28871219646,7882.647969760248,1404907975469331.2,-90101.37334143938,4883907143071294.0,125.5605,442.68277877324215
1,152780.5412840577,7882.694770733215,1376613367080823.5,-91468.54229161469,4883907143071294.0,125.5605,445.76055694138734
1,175415.53176954575,7882.791688270314,1389227065873382.5,-90855.50730317763,4883907143071294.0,125.5605,444.3833907594836
1,201403.9780680049,7882.871926455831,1460547531547359.2,-87491.14515788511,4883907143071294.0,125.5605,436.7471055069305
1,231242.70680265786,7882.901584538486,1603168076639405.2,-81230.08334658762,4883907143071294.0,125.5605,422.16817722591577
1,265502.15126021486,7882.894434087066,1820074535543103.2,-72702.7105121822,4883907143071294.0,125.5605,401.46134296160886
1,304837.25648462796,7882.990634349015,2105733727070478.8,-63040.19273352172,4883907143071294.0,125.5605,376.62496828508523
2,76571.65683823434,7882.719580125005,1975384821428571.8,-67199.99999999999,5863151511998651.0,125.5605,387.5118567995694
2,87916.0251028354,7882.719164538008,1939764378213186.5,-68422.8253014348,5863151511998651.0,125.5605,390.65469270436984
2,100941.10260943102,7882.7177958881075,1905148328809715.2,-69632.87963797146,5863151511998651.0,125.5605,393.74000922908397
2,115895.8925189068,7882.715214260446,1874406939895641.0,-70726.06903120267,5863151511998651.0,125.5605,396.50670674141975
2,133066.28871219646,7882.711269874897,1851879955853385.8,-71538.59382925049,5863151511998651.0,125.5605,398.5506369311819
2,152780.5412840577,7882.706068743748,1843749249321154.5,-71834.29369442444,5863151511998651.0,125.5605,399.29187260240644
2,175415.53176954575,7882.713260979232,1858177568627650.5,-71310.45365380091,5863151511998651.0,125.5605,397.97780569971525
2,201403.9780680049,7882.730943567309,1904879992997242.0,-69642.33743251115,5863151511998651.0,125.5605,393.7640622913129
2,231242.70680265786,7882.739907935902,1993848883698156.0,-66577.69356812302,5863151511998651.0,125.5605,385.90266512699526
2,265502.15126021486,7882.739907935895,2133973639758815.5,-62205.95115458086,5863151511998651.0,125.5605,374.4027004777523
2,304837.25648462796,7882.739907935902,2332814046857847.5,-56903.74686263582,5863151511998651.0,125.5605,359.9624612944292
3,87916.0251028354,7882.719580125005,1975384821428571.8,-67199.99999999999,4621455930877588.0,125.5605,387.5118567995694
3,100941.10260943102,7882.718064328088,1872468902534676.2,-70795.58358930843,4621455930877588.0,125.5605,396.6819926682746
3,115895.8925189068,7882.713050762919,1757609862756934.8,-75049.57675545903,4621455930877588.0,125.5605,407.26475370751626
3,133066.28871219646,7882.702276127835,1632456001003361.8,-80013.6398453884,4621455930877588.0,125.5605,419.2763816899689
3,152780.5412840577,7882.710129199419,1502249774689955.0,-85599.45643388169,4621455930877588.0,125.5605,432.39372466094164
3,175415.53176954575,7882.795741323163,1379443424896644.0,-91330.43682831238,4621455930877588.0,125.5605,445.4508560315841
3,201403.9780680049,7882.863830829985,1289152113002959.0,-95879.49002418062,4621455930877588.0,125.5605,455.5487983850042
3,231242.70680265786,7881.0530617119075,1271766261310272.2,-96793.53309934809,4621455930877588.0,125.5605,457.5469072369739
3,265502.15126021486,7841.102918729433,1369064873498471.5,-91855.18495118427,4621455930877588.0,125.5605,446.53395810377896
3,304837.25648462796,7781.778639348238,1595326879113001.5,-81571.11723495042,4621455930877588.0,125.5605,422.7360781251079
4,115895.8925189068,7882.719580125005,1975384821428571.8,-67199.99999999999,5443543541014937.0,125.5605,387.5118567995694
4,133066.28871219646,7882.717860492077,1885098154050543.0,-70343.86414429329,5443543541014937.0,125.5605,395.5416084428675
4,152780.5412840577,7882.712299519844,1793941342068529.2,-73674.65457470114,5443543541014937.0,125.5605,403.8746510347511
4,175415.53176954575,7882.7365392637585,1710243778896139.5,-76885.40983906503,5443543541014937.0,125.5605,411.7478509435812
4,201403.9780680049,7882.788765083751,1648356021559102.8,-79362.18119150453,5443543541014937.0,125.5605,417.7199299927842
