particle,time,energy,r,potential,impact parameter,v0,v
0,50590.391976107494,4772.537530604997,1975384821428571.8,-67199.99999999999,5675612146890204.0,97.6989,379.4009423567764
0,58085.54176031472,4772.537090690646,1915201677765938.8,-69279.19462747424,5675612146890204.0,97.6989,384.842127938626
0,66691.12512871357,4772.535457042934,1846714210635802.2,-71726.29153699492,5675612146890204.0,97.6989,391.14914545231426
0,76571.65683823434,4772.531998587103,1769234724149665.2,-74606.55770217955,5675612146890204.0,97.6989,398.4447005564678
0,87916.0251028354,4772.525796584494,1682423631363027.8,-77987.52818268747,5675612146890204.0,97.6989,406.8416251547326
0,100941.10260943102,4772.515524115981,1586727038655122.8,-81922.92761090896,5675612146890204.0,97.6989,416.4023129979586
0,115895.8925189068,4772.499304186364,1484222920065654.2,-86410.73472904196,5675612146890204.0,97.6989,427.04387136037514
0,133066.28871219646,4772.487669375478,1380209004764604.0,-91293.29716765536,5675612146890204.0,97.6989,438.32815295627734
0,152780.5412840577,4772.547132556909,1285923303376703.0,-96048.18029366761,5675612146890204.0,97.6989,449.0450476872549
0,175415.53176954575,4772.654665920665,1222045041708564.5,-99471.98924209109,5675612146890204.0,97.6989,456.60627220398925
0,201403.9780680049,4772.681652916683,1219319988219506.0,-99621.97566096018,5675612146890204.0,97.6989,456.93469405129844
0,231242.70680265786,4772.072046198009,1308565742281411.2,-94875.27745188624,5675612146890204.0,97.6989,446.424348570022
0,265502.15126021486,4768.519761207135,1502476090187787.5,-85589.4152447135,5675612146890204.0,97.6989,425.1068924539348
0,304837.25648462796,4767.730508670065,1790850846226036.8,-73790.51725615685,5675612146890204.0,97.6989,396.3792319605731
1,66691.12512871357,4772.537530604997,1975384821428571.8,-67199.99999999999,5179804901071805.0,97.6989,379.4009423567764
1,76571.65683823434,4772.536644049702,1888137603193752.8,-70235.590393721,5179804901071805.0,97.6989,387.3193179736087
1,87916.0251028354,4772.53344001394,1788289830449531.2,-73886.66749808413,5179804901071805.0,97.6989,396.63383854153966
1,100941.10260943102,4772.526500070875,1674851344003212.2,-78290.6766146374,5179804901071805.0,97.6989,407.5860721730032
1,115895.8925189068,4772.5137063408765,1547739127033560.8,-83594.76950116311,5179804901071805.0,97.6989,420.39810467580367
1,133066.28871219646,4772.499493446638,1409134760017915.0,-89899.49876650539,5179804901071805.0,97.6989,435.13675611226415
1,152780.5412840577,4772.557221275376,1266493491505687.8,-97071.2940919883,5179804901071805.0,97.6989,451.3177402080793
1,175415.53176954575,4772.659572964039,1138681048665007.0,-104220.00975918889,5179804901071805.0,97.6989,466.88900036765256
