particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,27.554918479989283,1975384821428571.8,-67199.99999999999,9.182865628954813e+16,7.4236,366.68121009530876
0,66691.12512871357,27.55464450220461,1942723507571555.8,-68320.38730439915,9.182865628954813e+16,7.4236,369.7240645370581
0,76571.65683823434,27.55366927057912,1907853168177417.5,-69537.5361120284,9.182865628954813e+16,7.4236,373.0015811797558
0,87916.0251028354,27.551720884424867,1871633494933367.8,-70825.56921711752,9.182865628954813e+16,7.4236,376.4388952751879
0,100941.10260943102,27.548478348529898,1835598134830806.8,-72132.02771638545,9.182865628954813e+16,7.4236,379.89360667095724
0,115895.8925189068,27.543601356970612,1802277714281648.8,-73363.08594933526,9.182865628954813e+16,7.4236,383.1204237591419
0,133066.28871219646,27.536809468307183,1775603949406633.5,-74365.09567646547,9.182865628954813e+16,7.4236,385.72693057636974
0,152780.5412840577,27.528061076285667,1761323288818260.2,-74907.76420604196,9.182865628954813e+16,7.4236,387.1312239205674
0,175415.53176954575,27.549824771864223,1767222785197329.8,-74683.0331987483,9.182865628954813e+16,7.4236,386.550340896293
0,201403.9780680049,27.58476218674332,1802816395098961.0,-73342.97155557312,9.182865628954813e+16,7.4236,383.068026120061
0,231242.70680265786,27.603971220902167,1878130073953829.8,-70592.69276701276,9.182865628954813e+16,7.4236,375.8198949982123
0,265502.15126021486,27.2704088800092,2001625997402170.8,-66319.01272879423,9.182865628954813e+16,7.4236,364.2699085504435
0,304837.25648462796,27.270408880031027,2179047582171778.2,-60919.211258203446,9.182865628954813e+16,7.4236,349.13172776785404
1,58085.54176031472,27.554918479989283,1975384821428571.8,-67199.99999999999,8.26674772486558e+16,7.4236,366.68121009530876
1,66691.12512871357,27.554479508573422,1923072796726131.5,-69003.58118716665,8.26674772486558e+16,7.4236,371.5673173643646
1,76571.65683823434,27.552869647726766,1864666517223090.8,-71076.18032454237,8.26674772486558e+16,7.4236,377.104052468785
1,87916.0251028354,27.549522563946084,1800281131518605.0,-73437.56237166347,8.26674772486558e+16,7.4236,383.3147842028205
1,100941.10260943102,27.54366348340409,1730709845322499.5,-76086.01639791793,8.26674772486558e+16,7.4236,390.1629404784656
1,115895.8925189068,27.534272333825356,1657960915890390.2,-78971.82635335381,8.26674772486558e+16,7.4236,397.4905297631319
1,133066.28871219646,27.520099270477658,1586123706801131.8,-81948.51428662456,8.26674772486558e+16,7.4236,404.90995143585945
1,152780.5412840577,27.52878523436084,1522628682109527.8,-84693.97336764817,8.26674772486558e+16,7.4236,411.6345518852433
1,175415.53176954575,27.604294166347245,1479661209612060.0,-86617.50609619329,8.26674772486558e+16,7.4236,416.2814201723628
1,201403.9780680049,27.681512404131354,1474631754873806.2,-86846.23435591368,8.26674772486558e+16,7.4236,416.8306991293175
1,231242.70680265786,27.70455281197792,1527545109154425.5,-84477.16952715503,8.26674772486558e+16,7.4236,411.10795195414795
1,265502.15126021486,27.654156801771023,1654309216526696.2,-79119.91143026602,8.26674772486558e+16,7.4236,397.863206610181
1,304837.25648462796,27.56923369197466,1860079459176025.0,-71241.69777702523,8.26674772486558e+16,7.4236,377.5427578717865
2,133066.28871219646,27.55491847997473,1975384821428571.8,-67199.99999999999,6.962373553026766e+16,7.4236,366.6812100953087
2,152780.5412840577,27.551459721129504,1816090370420697.5,-72850.03724931991,6.962373553026766e+16,7.4236,381.77896408534883
2,175415.53176954575,27.58068890987488,1637180691382669.8,-79819.38504949384,6.962373553026766e+16,7.4236,399.6172312060723
2,201403.9780680049,27.648889118689112,1445121107644683.0,-88204.69013789824,6.962373553026766e+16,7.4236,420.07699062675863
2,231242.70680265786,26.406000289600343,1261431155784197.5,-97342.70387601391,6.962373553026766e+16,7.4236,441.2915360083479
2,265502.15126021486,-155.73236450890545,1139669827699766.5,-104460.90780987524,6.962373553026766e+16,7.4236,456.73882130899784
2,304837.25648462796,-803.4093161844648,1165447604825963.2,-103461.12915059557,6.962373553026766e+16,7.4236,453.11746784782224
3,152780.5412840577,27.554918479989283,1975384821428571.8,-67199.99999999999,6.7948891480670344e+16,7.4236,366.68121009530876
3,175415.53176954575,27.564148022633162,1787752892058075.5,-73906.85654874699,6.7948891480670344e+16,7.4236,384.53717816817044
3,201403.9780680049,27.61388976224407,1577307757630742.5,-82322.93867612282,6.7948891480670344e+16,7.4236,405.833839313296
3,231242.70680265786,27.607906189805362,1355782377186978.5,-92493.06102129108,6.7948891480670344e+16,7.4236,430.16431494832506
3,265502.15126021486,-90.76969681300397,1162370674983407.5,-103079.96237075541,6.7948891480670344e+16,7.4236,453.84841670747824
3,304837.25648462796,-837.9920793909841,1087348468783064.5,-108599.98677226123,6.7948891480670344e+16,7.4236,464.24561321108945
4,175415.53176954575,27.554918479989283,1975384821428571.8,-67199.99999999999,4.2457943220784584e+16,7.4236,366.68121009530876
4,201403.9780680049,27.57780313398689,1697644864476865.5,-77382.23910563234,4.2457943220784584e+16,7.4236,393.4712617428783
4,231242.70680265786,27.583002801649855,1363345331668246.0,-92119.23456814325,4.2457943220784584e+16,7.4236,429.29434557409417
4,265502.15126021486,-260.44221166099305,971863027625908.2,-115949.59540053013,4.2457943220784584e+16,7.4236,481.0179896612374
4,304837.25648462796,-3304.5806022838224,596242936517981.0,-162743.5853904814,4.2457943220784584e+16,7.4236,564.692845338415
5,175415.53176954575,27.554918479989283,1975384821428571.8,-67199.99999999999,7.669317244920954e+16,7.4236,366.68121009530876
5,201403.9780680049,27.570407421924756,1793255563570950.5,-73700.3000202999,7.669317244920954e+16,7.4236,383.999662572044
5,231242.70680265786,27.598194302103366,1600616713653536.5,-81337.11383060095,7.669317244920954e+16,7.4236,403.39735255676396
5,265502.15126021486,24.635284873875207,1421825889633257.2,-89302.13641326885,7.669317244920954e+16,7.4236,422.67427576833376
5,304837.25648462796,-167.22188992457814,1311966547333161.0,-94992.0637204874,7.669317244920954e+16,7.4236,435.4878685579262
6,201403.9780680049,27.554918479989283,1975384821428571.8,-67199.99999999999,8.59062602579823e+16,7.4236,366.68121009530876
6,231242.70680265786,27.564568174042506,1821600711669838.2,-72646.38788278165,8.59062602579823e+16,7.4236,381.2452031198706
