particle,time,energy,r,potential,impact parameter,v0,v
0,25355.258602624624,31623.006476879993,1975384821428571.8,-67199.99999999999,2800214644609008.5,251.4876,444.5739679218296
0,29111.731988593485,31623.006363315682,1944115487195960.0,-68272.25265323713,2800214644609008.5,251.4876,446.97932618087117
0,33424.74051075017,31623.005949368497,1908786643567602.0,-69504.65867939564,2800214644609008.5,251.4876,449.72806145217163
0,38376.73686501157,31623.00509320022,1869052652626723.2,-70918.28678282269,2800214644609008.5,251.4876,452.86044622162115
0,44062.38941279583,31623.003598653188,1824643373320102.2,-72534.2603243378,2800214644609008.5,251.4876,456.4148637434828
0,50590.391976107494,31623.001196734636,1775444730726274.0,-74371.08680717419,2800214644609008.5,251.4876,460.4217371148083
0,58085.54176031472,31622.997522983933,1721632130761869.8,-76439.39197153482,2800214644609008.5,251.4876,464.8922229818837
0,66691.12512871357,31622.99209280587,1663888605407995.5,-78731.95881506347,2800214644609008.5,251.4876,469.79772436202654
0,76571.65683823434,31622.984282311052,1603754858517145.2,-81205.59249195311,2800214644609008.5,251.4876,475.0338446348095
0,87916.0251028354,31622.973334697046,1544170944716216.2,-83749.84412849907,2800214644609008.5,251.4876,480.3599014555568
0,100941.10260943102,31622.958437068737,1490253022021806.8,-86138.24692424791,2800214644609008.5,251.4876,485.30651213705477
0,115895.8925189068,31622.938950208147,1450231065778975.8,-87967.66818276193,2800214644609008.5,251.4876,489.0615649035816
0,133066.28871219646,31622.92288747338,1436129451254159.0,-88624.32064215465,2800214644609008.5,251.4876,490.40237260769453
0,152780.5412840577,31622.95621733916,1463210044973114.0,-87368.91474125054,2800214644609008.5,251.4876,487.8357735111063
0,175415.53176954575,31623.032198629648,1547126841693188.8,-83621.30190024614,2800214644609008.5,251.4876,480.09235382137837
0,201403.9780680049,31623.094762776454,1699455633619274.0,-77310.5994689948,2800214644609008.5,251.4876,466.7626682410907
0,231242.70680265786,31623.11817422483,1924706178803580.8,-68946.51903243855,2800214644609008.5,251.4876,448.4855342297305
0,265502.15126021486,31623.18121255494,2221491287764080.2,-59755.291740805354,2800214644609008.5,251.4876,427.5008139252142
0,304837.25648462796,31623.181212554926,2588781324049186.0,-51277.35539762333,2800214644609008.5,251.4876,407.18677927992275
1,50590.391976107494,31623.006476879993,1975384821428571.8,-67199.99999999999,1956133651304837.0,251.4876,444.5739679218296
1,58085.54176031472,31623.005795842953,1888229899732014.2,-70232.30235006675,1956133651304837.0,251.4876,451.34312478625327
1,66691.12512871357,31623.003366011995,1788203986292046.2,-73889.88504989575,1956133651304837.0,251.4876,459.3754203609674
1,76571.65683823434,31622.998089599598,1673824780354473.2,-78331.86173825021,1956133651304837.0,251.4876,468.9453269366266
1,87916.0251028354,31622.98831059206,1543948843530214.2,-83759.5103946766,1956133651304837.0,251.4876,480.38005517562584
1,100941.10260943102,31622.971405382545,1398517540951276.0,-90407.7072125458,1956133651304837.0,251.4876,494.0256645518092
1,115895.8925189068,31622.948450778844,1240377490111185.2,-98471.5984511629,1956133651304837.0,251.4876,510.0873393879557
1,133066.28871219646,31622.997602175572,1079750884027836.1,-107791.22377417664,1956133651304837.0,251.4876,528.042084262897
1,152780.5412840577,31623.07953844429,944290079727597.9,-116799.44233140818,1956133651304837.0,251.4876,544.8348774993254
1,175415.53176954575,31601.40888427364,892041092329748.0,-120648.74257658338,1956133651304837.0,251.4876,551.8154609302951
1,201403.9780680049,31481.637966092967,990433537631689.2,-113641.6108318085,1956133651304837.0,251.4876,538.7452993723499
1,231242.70680265786,31408.76953679009,1248416009483453.0,-98041.10295018142,1956133651304837.0,251.4876,508.82191872397067
1,265502.15126021486,31404.45188413687,1623956878370732.2,-80364.31919895526,1956133651304837.0,251.4876,472.7975699664543
1,304837.25648462796,31403.765640075588,2079342328662412.8,-63840.31054924563,1956133651304837.0,251.4876,436.4494843376979
2,87916.0251028354,31623.006476879993,1975384821428571.8,-67199.99999999999,3238428781222064.0,251.4876,444.5739679218296
2,100941.10260943102,31623.0055248984,1911630703216418.8,-69404.61463784985,3238428781222064.0,251.4876,449.50555093958127
2,115895.8925189068,31623.002662017345,1850962140004154.2,-71571.90319477946,3238428781222064.0,251.4876,454.3014546681461
2,133066.28871219646,31622.99727548992,1800134123700431.8,-73443.06663550378,3238428781222064.0,251.4876,458.401710099327
2,152780.5412840577,31622.989216444796,1769437332636955.5,-74598.89597231496,3238428781222064.0,251.4876,460.9162292407586
2,175415.53176954575,31623.009850738585,1773015822821155.8,-74463.10784251068,3238428781222064.0,251.4876,460.6215750336696
2,201403.9780680049,31623.042509727748,1827590277496982.8,-72425.81186842133,3238428781222064.0,251.4876,456.17727777290503
2,231242.70680265786,31623.056149657335,1948958421313301.8,-68105.05774927874,3238428781222064.0,251.4876,446.60522589628545
2,265502.15126021486,31623.034165108365,2147987175865310.5,-61800.117566588226,3238428781222064.0,251.4876,432.2572190992224
2,304837.25648462796,31623.034165108387,2430983209345736.5,-54605.83170203245,3238428781222064.0,251.4876,415.28030501612
3,87916.0251028354,31623.006476879993,1975384821428571.8,-67199.99999999999,2867559235429851.0,251.4876,444.5739679218296
3,100941.10260943102,31623.00497380107,1874186783112536.0,-70733.9594198188,2867559235429851.0,251.4876,452.45323381233527
3,115895.8925189068,31623.000133598704,1767125271724796.8,-74686.74569275782,2867559235429851.0,251.4876,461.10681154447616
3,133066.28871219646,31622.990145515752,1659877706064370.0,-78894.19214049178,2867559235429851.0,251.4876,470.1429193043484
3,152780.5412840577,31622.990985487224,1563583347905024.8,-82910.34555030512,2867559235429851.0,251.4876,478.6091025791138
3,175415.53176954575,31623.060863041595,1497660877246942.5,-85804.96999576235,2867559235429851.0,251.4876,484.6195019988443
3,201403.9780680049,31623.137084481554,1490597782088281.2,-86122.56403800417,2867559235429851.0,251.4876,485.27456377289286
3,231242.70680265786,31623.165609174655,1573385226325461.0,-82490.23104069785,2867559235429851.0,251.4876,477.73087957525314
3,265502.15126021486,31623.147478368424,1765370574898916.2,-74753.43973512467,2867559235429851.0,251.4876,461.2517473430168
3,304837.25648462796,31624.623865818052,2066158926169905.0,-64247.65216201186,2867559235429851.0,251.4876,437.8864602333119
4,87916.0251028354,31623.006476879993,1975384821428571.8,-67199.99999999999,3130309047510296.0,251.4876,444.5739679218296
4,100941.10260943102,31623.00533341599,1898553450718893.5,-69865.90466721088,3130309047510296.0,251.4876,450.5305982963352
4,115895.8925189068,31623.001798646408,1821931609956400.8,-72634.22953844874,3130309047510296.0,251.4876,456.6338387309796
4,133066.28871219646,31622.99489517123,1752098654958739.0,-75260.63169515276,3130309047510296.0,251.4876,462.3497087493924
4,152780.5412840577,31622.986204990855,1699845412045870.5,-77295.27216950599,3130309047510296.0,251.4876,466.7295970355787
4,175415.53176954575,31623.023548837446,1681091722982386.5,-78040.74915643147,3130309047510296.0,251.4876,468.3241883679913
4,201403.9780680049,31623.073710627767,1715880130342429.5,-76664.25994914163,3130309047510296.0,251.4876,465.37583448170017
4,231242.70680265786,31623.10116780868,1823912442183791.2,-72561.1609784199,3130309047510296.0,251.4876,456.4740127241168
4,265502.15126021486,31622.06920668787,2018077812536081.2,-65778.3655196034,3130309047510296.0,251.4876,441.3625147796112
4,304837.25648462796,31622.06920668789,2302529493856414.0,-57652.18658618323,3130309047510296.0,251.4876,422.5500107510852
5,115895.8925189068,31623.006476879993,1975384821428571.8,-67199.99999999999,1970322506605938.2,251.4876,444.5739679218296
5,133066.28871219646,31623.00262504228,1776526942605367.8,-74330.17260557842,1970322506605938.2,251.4876,460.3328691949353
5,152780.5412840577,31623.002354229568,1550757787144552.8,-83463.8408025512,1970322506605938.2,251.4876,479.76419865759215
5,175415.53176954575,31623.087890231312,1303468651709133.2,-95137.38639296297,1970322506605938.2,251.4876,503.50863802559394
