particle,time,energy,r,potential,impact parameter,v0,v
0,11067.97181058933,68175.66143042002,1975384821428571.8,-67199.99999999999,2597081258510650.5,369.2578,520.3377007875174
0,12707.731916953566,68175.66141532971,1965809227964606.5,-67526.54144852607,2597081258510650.5,369.2578,520.9648795530381
0,14590.428421461716,68175.66136116085,1955102117680876.0,-67893.55829616614,2597081258510650.5,369.2578,521.6688981668871
0,16752.05323129234,68175.66125128682,1943195173646542.5,-68304.0708839578,2597081258510650.5,369.2578,522.4552270486814
0,19233.930585016875,68175.66106370813,1930045548413039.2,-68760.36035687942,2597081258510650.5,369.2578,523.3278540658572
0,22083.507056806713,68175.66076973396,1915652884707773.2,-69263.36039715564,2597081258510650.5,369.2578,524.2881291177392
0,25355.258602624624,68175.66033251613,1900083909254656.5,-69811.74373078693,2597081258510650.5,369.2578,525.3330449596771
0,29111.731988593485,68175.65970564945,1883507583670365.2,-70400.57007239893,2597081258510650.5,369.2578,526.4527135043534
0,33424.74051075017,68175.65883223253,1866244766719227.2,-71019.316680886,2597081258510650.5,369.2578,527.6267156107972
0,38376.73686501157,68175.65764514449,1848837385176355.5,-71649.06819658806,2597081258510650.5,369.2578,528.818921449928
0,44062.38941279583,68175.65606991708,1832142895463796.2,-72258.62488717659,2597081258510650.5,369.2578,529.9703405985917
0,50590.391976107494,68175.65403254473,1817459553956069.0,-72799.3590801951,2597081258510650.5,369.2578,530.9896667784409
0,58085.54176031472,68175.6514759367,1806685097173989.5,-73198.93068764004,2597081258510650.5,369.2578,531.7416330579669
0,66691.12512871357,68175.64839026929,1802503132128387.5,-73354.66365490737,2597081258510650.5,369.2578,532.0344200240745
0,76571.65683823434,68175.64486347162,1808574348436391.0,-73128.7025182033,2597081258510650.5,369.2578,531.6095322352204
0,87916.0251028354,68175.64115656394,1829681880006810.5,-72348.96499117988,2597081258510650.5,369.2578,530.1407476279178
0,100941.10260943102,68175.63780182226,1871748526122857.0,-70821.44190856953,2597081258510650.5,369.2578,527.2515143845332
0,115895.8925189068,68175.63570801521,1941632132970199.0,-68358.15259882313,2597081258510650.5,369.2578,522.5586824593738
0,133066.28871219646,68175.63530136755,2046676253665321.2,-64859.236902890756,2597081258510650.5,369.2578,515.8194882015574
0,152780.5412840577,68175.63530136758,2194418800116394.8,-60492.49122043567,2597081258510650.5,369.2578,507.28320792591444
0,175415.53176954575,68175.63530136758,2392196037478013.0,-55491.21306126237,2597081258510650.5,369.2578,497.3265493870802
0,201403.9780680049,68175.63530136757,2646750090594958.0,-50154.28561680348,2597081258510650.5,369.2578,486.47696948195
0,231242.70680265786,68175.63530136761,2964303569298543.5,-44781.46616792431,2597081258510650.5,369.2578,475.3043266567051
0,265502.15126021486,68175.63530136758,3350917764917414.5,-39614.77699924146,2597081258510650.5,369.2578,464.3068216182249
0,304837.25648462796,68175.63530136758,3812980348546504.0,-34814.19988188565,2597081258510650.5,369.2578,453.84983239669316
1,38376.73686501157,68175.66143042002,1975384821428571.8,-67199.99999999999,818539984230177.8,369.2578,520.3377007875174
1,44062.38941279583,68175.66088997551,1885794464366182.8,-70319.03051149928,818539984230177.8,369.2578,526.2978080924806
1,50590.391976107494,68175.65898564541,1782058378341838.8,-74121.22671184603,818539984230177.8,369.2578,533.4733089808551
1,58085.54176031472,68175.65481466496,1661828463376871.8,-78815.20822766003,818539984230177.8,369.2578,542.2008171191279
