particle,time,energy,r,potential,impact parameter,v0,v
0,2421.4083982162774,25086.34242737999,1975384821428571.8,-67199.99999999999,693890618519623.6,223.9926,429.6192324079079
0,2780.148821534988,25086.34242574041,1970601390401517.0,-67362.92341403394,693890618519623.6,223.9926,429.99829264724843
0,3192.0379377456784,25086.342419796245,1965104385401614.0,-67550.64021558398,693890618519623.6,223.9926,430.4346236895453
0,3664.9499181781457,25086.34240758173,1958786516721587.8,-67767.03830563574,693890618519623.6,223.9926,430.9370736272698
0,4207.925521160947,25086.342386397766,1951524091752023.2,-68016.65308988842,693890618519623.6,223.9926,431.51592201513535
0,4831.344926110085,25086.342352554042,1943174419364430.5,-68304.78787246726,693890618519623.6,223.9926,432.18313300040137
0,5547.126173613912,25086.34230101759,1933572775002479.2,-68637.66080923792,693890618519623.6,223.9926,432.95266048438947
0,6368.953005134941,25086.34222493536,1922528842864784.5,-69022.5856599593,693890618519623.6,223.9926,433.840818468928
0,7312.536457989145,25086.342114987434,1909822532672165.5,-69468.19601179524,693890618519623.6,223.9926,434.8667339008186
0,8395.915216568235,25086.34195849701,1895199044418977.5,-69984.72606374146,693890618519623.6,223.9926,436.052905098082
0,9639.800461683573,25086.341738214003,1878363023485405.0,-70584.3659311269,693890618519623.6,223.9926,437.4258969684829
0,11067.97181058933,25086.341430629953,1858971608137459.5,-71281.71648125479,693890618519623.6,223.9926,439.01721586262363
0,12707.731916953566,25086.34100363833,1836626118395008.5,-72094.37910440272,693890618519623.6,223.9926,440.8644238494212
0,14590.428421461716,25086.340413251586,1810862064718404.0,-73043.73144155994,693890618519623.6,223.9926,443.01257737182027
0,16752.05323129234,25086.33959895713,1781137060071668.0,-74155.96406626678,693890618519623.6,223.9926,445.51611343524695
0,19233.930585016875,25086.338477068653,1746816089677488.0,-75463.4908180301,693890618519623.6,223.9926,448.4413658330345
0,22083.507056806713,25086.33693107187,1707153414581597.2,-77006.90637703706,693890618519623.6,223.9926,451.8699886208619
0,25355.258602624624,25086.33479738295,1661270136617947.2,-78837.7660467527,693890618519623.6,223.9926,455.9037197570023
0,29111.731988593485,25086.331843899257,1608126102667613.5,-81022.6374059473,693890618519623.6,223.9926,460.67118262345554
0,33424.74051075017,25086.327736902793,1546484332933643.0,-83649.18666331183,693890618519623.6,223.9926,466.3378912338448
0,38376.73686501157,25086.321988421143,1474865472296835.0,-86835.65023551894,693890618519623.6,223.9926,473.1214901564715
