particle,time,energy,r,potential,impact parameter,v0,v
0,38376.73686501157,32926.91219999999,1975384821428571.8,-67199.99999999999,1878179827624559.8,256.62,447.49728982419543
0,44062.38941279583,32926.91182612293,1908025434146589.0,-69531.46433531758,1878179827624559.8,256.62,452.6773158916636
0,50590.391976107494,32926.91042607087,1830622098649482.0,-72314.43048187866,1878179827624559.8,256.62,458.7839162567701
0,58085.54176031472,32926.907426594,1741823698750630.8,-75655.84290754383,1878179827624559.8,256.62,466.0101937385873
0,66691.12512871357,32926.90195780678,1640264611440137.5,-79692.91095436044,1878179827624559.8,256.62,474.5941696063432
0,76571.65683823434,32926.89268342874,1524771416254429.2,-84599.42317197406,1878179827624559.8,256.62,484.82226816721777
0,87916.0251028354,32926.87752306655,1394852763090898.8,-90584.01511923148,1878179827624559.8,256.62,497.012862292915
0,100941.10260943102,32926.853208421264,1251862260411663.2,-97852.22150408395,1878179827624559.8,256.62,511.42756029081033
0,115895.8925189068,32926.84736019648,1101792902850555.5,-106433.28627180298,1878179827624559.8,256.62,527.9396435805886
0,133066.28871219646,32926.92450850086,961771169929568.2,-115566.85236949356,1878179827624559.8,256.62,544.9656445648559
0,152780.5412840577,32926.91621204524,871659742310522.0,-122177.86099834595,1878179827624559.8,256.62,556.9645899164348
0,175415.53176954575,32889.35648451757,894883779889372.1,-120433.1955094038,1878179827624559.8,256.62,553.7554550411605
0,201403.9780680049,32826.46250693902,1070407622690890.5,-108382.0480132325,1878179827624559.8,256.62,531.4292248647444
0,231242.70680265786,32817.1986961814,1376748204453278.5,-91461.81596325897,1878179827624559.8,256.62,498.55594402121085
0,265502.15126021486,32817.130799498336,1774867271730697.5,-74392.91059941112,1878179827624559.8,256.62,463.05516172246575
0,304837.25648462796,32813.767306697184,2239224670706964.2,-59282.06389316428,1878179827624559.8,256.62,429.1755612796737
1,50590.391976107494,32926.91219999999,1975384821428571.8,-67199.99999999999,2234762691734470.2,256.62,447.49728982419543
1,58085.54176031472,32926.91157322783,1895115499107525.8,-69987.69641797493,2234762691734470.2,256.62,453.68404863120935
1,66691.12512871357,32926.909355951444,1803862955428739.0,-73303.98632346913,2234762691734470.2,256.62,460.9357779114582
1,76571.65683823434,32926.9045977855,1700841081773997.0,-77255.87765600666,2234762691734470.2,256.62,469.4311073071152
1,87916.0251028354,32926.895923544245,1585918019871343.0,-81957.18754976182,2234762691734470.2,256.62,479.34138872687817
1,100941.10260943102,32926.8812769613,1460477730285660.8,-87494.50940137648,2234762691734470.2,256.62,490.75735486763267
1,115895.8925189068,32926.857745442845,1329219682436580.5,-93822.91432177462,2234762691734470.2,256.62,503.4873822991346
1,133066.28871219646,32926.879243975665,1203756466891136.0,-100485.46850106637,2234762691734470.2,256.62,516.5507675825137
1,152780.5412840577,32926.97151175173,1108558350991660.4,-106021.75026247135,2234762691734470.2,256.62,527.1597893888021
1,175415.53176954575,32927.0481650804,1084851169800539.0,-107474.37146321,2234762691734470.2,256.62,529.9083309937491
1,201403.9780680049,32926.96504370756,1176580671631696.8,-102019.76218285075,2234762691734470.2,256.62,519.512708654097
1,231242.70680265786,32926.81949020551,1398574144386284.2,-90404.82057655099,2234762691734470.2,256.62,496.65207150832765
1,265502.15126021486,32926.748379654324,1732581150088676.5,-76013.32854613753,2234762691734470.2,256.62,466.7763424292021
1,304837.25648462796,32927.34569685623,2152806240713778.5,-61661.77777150402,2234762691734470.2,256.62,434.9462575269737
2,58085.54176031472,32926.91219999999,1975384821428571.8,-67199.99999999999,2000913307253455.0,256.62,447.49728982419543
2,66691.12512871357,32926.91131569506,1876513434853953.2,-70650.5804760467,2000913307253455.0,256.62,455.1428166888757
2,76571.65683823434,32926.90812012383,1763395747804310.0,-74828.70460172677,2000913307253455.0,256.62,464.23186603646803
2,87916.0251028354,32926.901136016444,1634779044215108.2,-79918.04348516659,2000913307253455.0,256.62,475.0682995553019
2,100941.10260943102,32926.8880994302,1490292046296488.8,-86136.48721192034,2000913307253455.0,256.62,487.982326137639
2,115895.8925189068,32926.865450131474,1331938362736712.5,-93685.60787793098,2000913307253455.0,256.62,503.2146129199001
2,133066.28871219646,32926.89099912974,1167716384692645.2,-102528.14846163717,2000913307253455.0,256.62,520.4902294198555
2,152780.5412840577,32926.98456128934,1019936363234402.4,-111620.85437491335,2000913307253455.0,256.62,537.6761830994612
2,175415.53176954575,32922.80475912495,938561053340229.6,-117213.82707334707,2000913307253455.0,256.62,547.9719551810513
2,201403.9780680049,32838.42478530106,994427796197536.6,-113367.65627415685,2000913307253455.0,256.62,540.751479072333
2,231242.70680265786,32751.76289703157,1217125140917985.5,-99752.69671011191,2000913307253455.0,256.62,514.790170083197
2,265502.15126021486,32740.03046041567,1573251306293967.5,-82496.0165080975,2000913307253455.0,256.62,480.07509197731383
2,304837.25648462796,32740.44485391774,2020787460921463.0,-65690.16414000755,2000913307253455.0,256.62,443.69045289238596
3,152780.5412840577,32926.91219999999,1975384821428571.8,-67199.99999999999,3303367934254114.0,256.62,447.49728982419543
3,175415.53176954575,32926.91482381709,1900782140210347.5,-69787.07022848666,3303367934254114.0,256.62,453.2416244174927
3,201403.9780680049,32926.93270574222,1858727910272174.2,-71290.53254221474,3303367934254114.0,256.62,456.5467451377941
3,231242.70680265786,32926.948669105186,1872739663927098.0,-70785.83996765602,3303367934254114.0,256.62,455.43998207614845
3,265502.15126021486,32926.95260258281,1967871837053940.2,-67456.06838490877,3303367934254114.0,256.62,448.06923792532683
3,304837.25648462796,32926.92696702043,2162710036392602.0,-61379.40720958597,3303367934254114.0,256.62,434.2956002001549
4,201403.9780680049,32926.91219999999,1975384821428571.8,-67199.99999999999,1880864747554988.5,256.62,447.49728982419543
4,231242.70680265786,32926.92932076719,1622609419041832.0,-80420.06380585658,1880864747554988.5,256.62,476.1239190097968
4,265502.15126021486,32890.84930567775,1236320948219220.8,-98806.54770031315,1880864747554988.5,256.62,513.2200249522439
4,304837.25648462796,31869.892851953104,908038861960005.1,-122770.20892579283,1880864747554988.5,256.62,556.1296643369169
5,231242.70680265786,32926.91219999998,1975384821428571.8,-67199.99999999999,2123460485573827.8,256.62,447.4972898241954
5,265502.15126021486,32926.89469874774,1600990493694461.2,-81321.47113499933,2123460485573827.8,256.62,478.01331745830487
5,304837.25648462796,32744.114909990836,1222816698206405.2,-99983.12442525511,2123460485573827.8,256.62,515.2227466547764
6,265502.15126021486,32926.91219999999,1975384821428571.8,-67199.99999999999,1475068605239552.0,256.62,447.49728982419543
6,304837.25648462796,32906.79382898887,1463868950512548.8,-87411.30215797461,1475068605239552.0,256.62,490.5468295422232
7,265502.15126021486,32926.91219999999,1975384821428571.8,-67199.99999999999,1354326254043471.0,256.62,447.49728982419543
7,304837.25648462796,32904.65043329008,1452122341358134.0,-87962.54979167276,1354326254043471.0,256.62,491.66492700814615
