particle,time,energy,r,potential,impact parameter,v0,v
0,44062.38941279583,383118.023435405,1975384821428571.8,-67199.99999999999,1424712474849951.2,875.3491,949.0184649788486
0,50590.391976107494,383118.0224965415,1833293859593805.0,-72216.42445830464,1424712474849951.2,875.3491,954.2897326858821
0,58085.54176031472,383118.018951746,1681651327890855.0,-78018.36343250664,1424712474849951.2,875.3491,960.3503343928742
0,66691.12512871357,383118.01137290534,1527753155460714.2,-84468.12810133191,1424712474849951.2,875.3491,967.0430595110408
0,76571.65683823434,383117.9979655844,1387408110917591.2,-90943.62201972047,1424712474849951.2,875.3491,973.716200938759
0,87916.0251028354,383117.97730258,1290903554942076.5,-95788.45505245686,1424712474849951.2,875.3491,978.6791428808901
0,100941.10260943102,383117.95050606516,1284920507947923.5,-96100.66466477161,1424712474849951.2,875.3491,978.9980747384918
0,115895.8925189068,383117.9236465227,1415675186064460.8,-89588.29934188903,1424712474849951.2,875.3491,972.3232209388108
0,133066.28871219646,383117.90557132236,1700319191502341.0,-77276.53520024009,1424712474849951.2,875.3491,959.5774494761353
0,152780.5412840577,383117.84301156073,2127586109544308.5,-62392.70852752081,1424712474849951.2,875.3491,943.9391416178074
0,175415.53176954575,383117.8430115607,2682514921358819.5,-49485.5998537216,1424712474849951.2,875.3491,930.1649776951208
0,201403.9780680049,383117.84301156073,3359608288667881.5,-39512.302802608894,1424712474849951.2,875.3491,919.3803846223494
0,231242.70680265786,383117.8430115607,4161812450411213.0,-31896.165812778007,1424712474849951.2,875.3491,911.0587344670361
0,265502.15126021486,383117.8430115606,5098390444995385.0,-26036.817194003695,1424712474849951.2,875.3491,904.6045104967853
0,304837.25648462796,383117.8430115607,6183467436561702.0,-21467.867561669078,1424712474849951.2,875.3491,899.5395606344723
1,87916.0251028354,383118.023435405,1975384821428571.8,-67199.99999999999,1272627934561919.8,875.3491,949.0184649788486
1,100941.10260943102,383118.01875763235,1674712098641113.8,-78296.26382086043,1272627934561919.8,875.3491,960.6396645761539
1,115895.8925189068,383118.00167952693,1378994156892448.5,-91352.46468033777,1272627934561919.8,875.3491,974.1359929289798
1,133066.28871219646,383118.0251776624,1161706143101208.8,-102874.92018404021,1272627934561919.8,875.3491,985.8934479564235
1,152780.5412840577,383118.12098442274,1170371187748204.5,-102375.45089680477,1272627934561919.8,875.3491,985.3867990603766
1,175415.53176954575,383118.22721926466,1500789349847830.2,-85664.74208901206,1272627934561919.8,875.3491,968.279886508314
1,201403.9780680049,383116.739352435,2087635780002008.8,-63586.69518486231,1272627934561919.8,875.3491,945.2020255345386
1,231242.70680265786,383116.73935243493,2855792155323428.0,-46483.025647560156,1272627934561919.8,875.3491,926.9301645755144
1,265502.15126021486,383116.739352435,3780582126354604.0,-35112.5449899958,1272627934561919.8,875.3491,914.5810891795552
1,304837.25648462796,383116.7393524351,4863069308678784.0,-27296.723853615993,1272627934561919.8,875.3491,905.9949924873217
2,175415.53176954575,383118.023435405,1975384821428571.8,-67199.99999999999,2110868227055877.5,875.3491,949.0184649788486
2,201403.9780680049,383117.9411926341,1986033599364045.8,-66839.68490890939,2110868227055877.5,875.3491,948.6386309881582
2,231242.70680265786,383117.941192634,2318099400172861.5,-57264.955933339654,2110868227055877.5,875.3491,938.4912329116065
2,265502.15126021486,383117.9411926341,2968858512315286.0,-44712.76062815037,2110868227055877.5,875.3491,925.0196774347933
2,304837.25648462796,383117.94119263405,3886085203607691.0,-34159.27676438074,2110868227055877.5,875.3491,913.5395097717611
3,175415.53176954575,383118.023435405,1975384821428571.8,-67199.99999999999,1497817972436662.5,875.3491,949.0184649788486
3,201403.9780680049,383118.0626609474,1507763434490035.8,-85353.11634584103,1497817972436662.5,875.3491,967.9578286338599
3,231242.70680265786,383118.02103997633,1358304217740644.0,-92368.17858475714,1497817972436662.5,875.3491,975.1781371880047
3,265502.15126021486,383117.9131280079,1809446434185975.0,-73096.26630113329,1497817972436662.5,875.3491,955.211159303681
3,304837.25648462796,383115.3336387907,2711296674713996.5,-48960.2857695397,1497817972436662.5,875.3491,929.5973530602703
4,201403.9780680049,383118.023435405,1975384821428571.8,-67199.99999999999,847817522914225.6,875.3491,949.0184649788486
4,231242.70680265786,383115.0551287966,1190483835180764.8,-101248.31117507475,847817522914225.6,875.3491,984.2391643334169
4,265502.15126021486,381759.4702424733,735169236905494.8,-138210.54726028128,847817522914225.6,875.3491,1019.7745020373421
4,304837.25648462796,380492.34593644564,1494481962044742.2,-85998.87177696475,847817522914225.6,875.3491,965.910159086662
5,201403.9780680049,383118.023435405,1975384821428571.8,-67199.99999999999,341539810033396.0,875.3491,949.0184649788486
5,231242.70680265786,383102.549145323,1084477783258812.9,-107601.57362289444,341539810033396.0,875.3491,990.660509728956
5,265502.15126021486,376824.6164796634,265803273912137.78,-271525.03341481404,341539810033396.0,875.3491,1138.7270523654713
5,304837.25648462796,371237.41189648217,1308874659595073.2,-95157.65875261648,341539810033396.0,875.3491,965.8106135771119
6,304837.25648462796,383118.023435405,1975384821428571.8,-67199.99999999999,1414881596493438.0,875.3491,949.0184649788486
7,304837.25648462796,383118.023435405,1975384821428571.8,-67199.99999999999,1768753451975545.5,875.3491,949.0184649788486
