particle,time,energy,r,potential,impact parameter,v0,v
0,4207.925521160947,51096.116747520005,1975384821428571.8,-67199.99999999999,2278172899761369.5,319.6752,486.40747680832374
0,4831.344926110085,51096.11674380148,1969149411591440.8,-67412.45601082542,2278172899761369.5,319.6752,486.844066934428
0,5547.126173613912,51096.116730333364,1962007083263501.8,-67656.64123180351,2278172899761369.5,319.6752,487.34537642648644
0,6368.953005134941,51096.11670268378,1953829249213318.2,-67937.3227720837,2278172899761369.5,319.6752,487.92097613192954
0,7312.536457989145,51096.11665478586,1944470326131921.8,-68259.98713652261,2278172899761369.5,319.6752,488.5818330460282
0,8395.915216568235,51096.116578368936,1933765988352575.8,-68630.94637588024,2278172899761369.5,319.6752,489.3405009893401
0,9639.800461683573,51096.116462193284,1921531474161576.8,-69057.45705210751,2278172899761369.5,319.6752,490.2113289476301
0,11067.97181058933,51096.11629102475,1907560089277424.0,-69547.85123874566,2278172899761369.5,319.6752,491.2106829656098
0,12707.731916953566,51096.116044253664,1891622139472718.0,-70111.676639737,2278172899761369.5,319.6752,492.35717255665253
0,14590.428421461716,51096.11569403841,1873464659578059.2,-70759.8389869712,2278172899761369.5,319.6752,493.6718640575126
0,16752.05323129234,51096.11520280836,1852812516445957.0,-71504.73281671657,2278172899761369.5,319.6752,495.17844868193714
0,19233.930585016875,51096.11451990383,1829371792503236.5,-72360.33414483603,2278172899761369.5,319.6752,496.9033078270658
0,22083.507056806713,51096.11357706935,1802836874712261.2,-73342.20623598492,2278172899761369.5,319.6752,498.87537484436785
0,25355.258602624624,51096.11228242506,1772903495074375.5,-74467.33007991147,2278172899761369.5,319.6752,501.12561770944524
0,29111.731988593485,51096.110512465224,1739291277022704.0,-75753.60100351137,2278172899761369.5,319.6752,503.6858376328971
0,33424.74051075017,51096.10810158397,1701781428856864.8,-77218.70859338006,2278172899761369.5,319.6752,506.58625463974846
0,38376.73686501157,51096.104828710915,1660278535575221.2,-78877.8986406831,2278172899761369.5,319.6752,509.85096541909974
0,44062.38941279583,51096.10040107077,1614910549940280.2,-80739.73887743197,2278172899761369.5,319.6752,513.4897063788187
0,50590.391976107494,51096.09443637938,1566188716602199.8,-82798.38795647005,2278172899761369.5,319.6752,517.483299040364
0,58085.54176031472,51096.08644802045,1515259222384046.2,-85019.9405838433,2278172899761369.5,319.6752,521.7586166645717
0,66691.12512871357,51096.07584495829,1464287602059669.8,-87319.3901133368,2278172899761369.5,319.6752,526.1472530733105
0,76571.65683823434,51096.06197243389,1417012078097807.8,-89524.80999833379,2278172899761369.5,319.6752,530.3223019462177
0,87916.0251028354,51096.04424225555,1379445895849929.2,-91330.40873018985,2278172899761369.5,319.6752,533.7161286160376
0,100941.10260943102,51096.022420686,1360529787901540.5,-92258.31631035422,2278172899761369.5,319.6752,535.451844204575
0,115895.8925189068,51095.99710636842,1372190337631837.0,-91684.8465018504,2278172899761369.5,319.6752,534.3797219360383
0,133066.28871219646,51095.98475377445,1428002044343852.8,-89005.70457454445,2278172899761369.5,319.6752,529.3424020958814
0,152780.5412840577,51096.010283203665,1540255359731387.2,-83920.49941171975,2278172899761369.5,319.6752,519.6470142220071
0,175415.53176954575,51096.0614380608,1716918654259933.0,-76623.64602664378,2278172899761369.5,319.6752,505.41014525769975
0,201403.9780680049,51096.08778304819,1960693382586265.0,-67701.65277651994,2278172899761369.5,319.6752,487.4376689579256
0,231242.70680265786,51095.95764973344,2271038132534706.5,-58451.62091216949,2278172899761369.5,319.6752,468.07601639456584
0,265502.15126021486,51095.957649733486,2648829896849475.0,-50114.90551276557,2278172899761369.5,319.6752,449.91302084402724
0,304837.25648462796,51095.957649733464,3096600725620526.5,-42868.25191949766,2278172899761369.5,319.6752,433.50711544156025
1,38376.73686501157,51096.116747520005,1975384821428571.8,-67199.99999999999,2187887074984914.2,319.6752,486.40747680832374
1,44062.38941279583,51096.11639130418,1916044248528548.2,-69249.63553117978,2187887074984914.2,319.6752,490.6032040712412
1,50590.391976107494,51096.11517477165,1849293523955289.8,-71632.49399152295,2187887074984914.2,319.6752,495.4363918129039
1,58085.54176031472,51096.112619685984,1774822411958898.2,-74394.64876553467,2187887074984914.2,319.6752,500.980561270037
