particle,time,energy,r,potential,impact parameter,v0,v
0,87916.0251028354,112561.83939200004,1975384821428571.8,-67199.99999999999,806550785707275.8,474.472,599.6029342690044
0,100941.10260943102,112561.83623093937,1740968323778449.0,-75688.87347808597,806550785707275.8,474.472,613.5971149036236
0,115895.8925189068,112561.82307213811,1469727515371354.0,-87070.2633900178,806550785707275.8,474.472,631.8735418771005
0,133066.28871219646,112561.83569903533,1159112507376786.2,-103025.119157661,806550785707275.8,474.472,656.6383401183582
0,152780.5412840577,112560.63136361181,819415829703963.1,-126336.24917224422,806550785707275.8,474.472,691.2262734240591
0,175415.53176954575,111820.28562733339,541620128454195.44,-156975.16746065713,806550785707275.8,474.472,733.205909807048
0,201403.9780680049,109603.98537801226,652685173201808.0,-143831.5737852328,806550785707275.8,474.472,711.94881720984
0,231242.70680265786,108897.13290565117,1131544087973722.8,-104695.40242679315,806550785707275.8,474.472,653.5939646790572
0,265502.15126021486,108875.70626915865,1744720483265652.2,-75544.13296867792,806550785707275.8,474.472,607.3217256740229
0,304837.25648462796,108877.53363348145,2437278425407551.5,-54464.79098004685,806550785707275.8,474.472,571.5633378962095
1,115895.8925189068,112561.83939200004,1975384821428571.8,-67199.99999999999,2162476299891025.0,474.472,599.6029342690044
1,133066.28871219646,112561.83648717568,1829681825412359.5,-72348.98055438722,2162476299891025.0,474.472,608.129619475261
1,152780.5412840577,112561.82884880784,1711871391439599.8,-76821.51904329492,2162476299891025.0,474.472,615.4402455025228
1,175415.53176954575,112561.8680210452,1657936200587767.2,-78972.80446327533,2162476299891025.0,474.472,618.9259608132794
1,201403.9780680049,112561.92126918459,1713667412980994.0,-76750.97368905364,2162476299891025.0,474.472,615.3257591849024
1,231242.70680265786,112561.94513575132,1914938587066756.8,-69288.41649926057,2162476299891025.0,474.472,603.0760509836415
1,265502.15126021486,112561.73692320846,2270115334609495.5,-58475.38139415057,2162476299891025.0,474.472,584.8711282280209
1,304837.25648462796,112561.73692320846,2770688081370229.5,-47910.79186883831,2162476299891025.0,474.472,566.5201299019246
2,133066.28871219646,112561.83939200004,1975384821428571.8,-67199.99999999999,1373011658974281.8,474.472,599.6029342690044
2,152780.5412840577,112561.83459838206,1669515652921110.8,-78505.13387605041,1373011658974281.8,474.472,618.1698285656337
2,175415.53176954575,112561.90579535511,1345089904726542.2,-93025.16556561402,1373011658974281.8,474.472,641.2286196996655
2,201403.9780680049,112558.11563479461,1058788858248425.4,-109118.46805165964,1373011658974281.8,474.472,665.8477058403885
2,231242.70680265786,112286.79280486528,975855964610957.6,-114943.19700249881,1373011658974281.8,474.472,674.1364695777319
2,265502.15126021486,111917.93962800443,1260444898582979.0,-97479.87606227411,1373011658974281.8,474.472,647.1442121973719
2,304837.25648462796,111865.67895792211,1822536450479297.2,-72611.92221806159,1373011658974281.8,474.472,607.416827517947
3,133066.28871219646,112561.83939200004,1975384821428571.8,-67199.99999999999,1879460784816012.8,474.472,599.6029342690044
3,152780.5412840577,112561.83428345417,1745703038052753.8,-75506.38960267958,1879460784816012.8,474.472,613.2996394685615
3,175415.53176954575,112561.88125805116,1536793595795915.0,-84071.63547733893,1879460784816012.8,474.472,627.110064877594
3,201403.9780680049,112561.9562977111,1408849246414022.8,-89912.90306579265,1879460784816012.8,474.472,636.3565971426772
3,231242.70680265786,112561.95156676057,1452748637381971.0,-87850.92442904715,1879460784816012.8,474.472,633.1080097357918
3,265502.15126021486,112561.8926595648,1726157690023228.5,-76262.93258223464,1879460784816012.8,474.472,614.5320581414763
