particle,time,energy,r,potential,impact parameter,v0,v
0,3664.9499181781457,233165.34701640496,1975384821428571.8,-67199.99999999999,1384295186621175.5,682.8841,775.0681866989574
0,4207.925521160947,233165.34701097826,1964949854715242.8,-67555.92487749482,1384295186621175.5,682.8841,775.5272682355832
0,4831.344926110085,233165.3469912798,1952999206697594.2,-67965.87726269505,1384295186621175.5,682.8841,776.0556993592339
0,5547.126173613912,233165.34695073625,1939318911906392.0,-68438.25383527063,1384295186621175.5,682.8841,776.6641497919251
0,6368.953005134941,233165.3468802956,1923667196858083.0,-68982.80743863276,1384295186621175.5,682.8841,777.3649777536011
0,7312.536457989145,233165.34676752958,1905771895182629.2,-69610.87525213658,1384295186621175.5,682.8841,778.1725027520134
0,8395.915216568235,233165.3465954165,1885328143202420.5,-70335.64346905724,1384295186621175.5,682.8841,779.1033180066347
0,9639.800461683573,233165.34634067427,1861996717010612.0,-71172.45024326979,1384295186621175.5,682.8841,780.1766422855071
0,11067.97181058933,233165.3459714789,1835403598517575.5,-72139.1241322597,1384295186621175.5,682.8841,781.4147043711663
0,12707.731916953566,233165.34544432498,1805141723023495.2,-73256.34538693415,1384295186621175.5,682.8841,782.8431398834113
0,14590.428421461716,233165.34469970287,1770776456340658.2,-74547.9970352231,1384295186621175.5,682.8841,784.4913533429492
0,16752.05323129234,233165.3436561267,1731857333365139.2,-76041.43156799437,1384295186621175.5,682.8841,786.3927456737136
0,19233.930585016875,233165.3422018831,1687940237889796.8,-77767.49689076614,1384295186621175.5,682.8841,788.5846043293633
0,22083.507056806713,233165.3401836725,1638626999281388.5,-79760.00153300415,1384295186621175.5,682.8841,791.1072515363219
0,25355.258602624624,233165.33739111014,1583634171808924.8,-82053.97287839274,1384295186621175.5,682.8841,794.0016502117649
0,29111.731988593485,233165.33353607514,1522910988153940.2,-84681.41363965551,1384295186621175.5,682.8841,797.3038908417927
0,33424.74051075017,233165.3282265869,1456840400846130.0,-87661.99086457919,1384295186621175.5,682.8841,801.0334813116941
0,38376.73686501157,233165.3209377147,1386579468575141.0,-90983.7089165032,1384295186621175.5,682.8841,805.1695844407163
0,44062.38941279583,233165.3109904083,1314625904418818.0,-94564.66835520254,1384295186621175.5,682.8841,809.6048163710624
0,50590.391976107494,233165.2975704827,1245718426162325.2,-98182.72639120875,1384295186621175.5,682.8841,814.0614521787547
0,58085.54176031472,233165.27986435045,1188107391525743.8,-101364.73347528861,1384295186621175.5,682.8841,817.9608955685339
0,66691.12512871357,233165.25744406806,1154839716863159.0,-103273.25056753148,1384295186621175.5,682.8841,820.2908118607687
0,76571.65683823434,233165.23098230927,1163731828203789.0,-102757.8241630172,1384295186621175.5,682.8841,819.6621927908185
0,87916.0251028354,233165.2029604447,1234000427987294.0,-98817.93045654704,1384295186621175.5,682.8841,814.8412525357215
0,100941.10260943102,233165.17748457438,1380046258514314.8,-91301.1892797954,1384295186621175.5,682.8841,805.5636123415329
0,115895.8925189068,233165.15895200506,1607737800654687.5,-81038.94050673067,1384295186621175.5,682.8841,792.7220186909605
0,133066.28871219646,233165.1508005517,1916670712847739.8,-69227.67782757767,1384295186621175.5,682.8841,777.6796623650761
0,152780.5412840577,233165.63278087345,2305076965027937.5,-57588.47188791855,1384295186621175.5,682.8841,762.5668556510858
0,175415.53176954575,233165.63278087345,2774171520598842.0,-47850.63180640865,1384295186621175.5,682.8841,749.6882880067983
0,201403.9780680049,233165.6327808735,3328445008872814.5,-39882.245206434905,1384295186621175.5,682.8841,738.9829199478272
0,231242.70680265786,233165.6327808735,3975144604277010.0,-33393.97008530801,1384295186621175.5,682.8841,730.150125475825
0,265502.15126021486,233165.6327808735,4724129944596458.0,-28099.53611708692,1384295186621175.5,682.8841,722.862599527684
0,304837.25648462796,233165.63278087345,5587799877039222.0,-23756.373334962267,1384295186621175.5,682.8841,716.8291374042153
1,16752.05323129234,233165.34701640496,1975384821428571.8,-67199.99999999999,1336102101136498.5,682.8841,775.0681866989574
1,19233.930585016875,233165.34689398296,1926870917079662.2,-68870.98526231706,1336102101136498.5,682.8841,777.2211167438775
