particle,time,energy,r,potential,impact parameter,v0,v
0,66691.12512871357,152457.56067872,1975384821428571.8,-67199.99999999999,1156622737535558.0,552.1912,662.8085103236378
0,76571.65683823434,152457.55887454745,1796097013945118.2,-73593.92338915038,1156622737535558.0,552.1912,672.3860234473912
0,87916.0251028354,152457.5517332339,1594391577874748.2,-81599.09163634681,1156622737535558.0,552.1912,684.18804925193
0,100941.10260943102,152457.53527219497,1372560433684822.8,-91666.69936900187,1156622737535558.0,552.1912,698.7477866028584
0,115895.8925189068,152457.52038866543,1142012620568670.5,-104023.93140991125,1156622737535558.0,552.1912,716.2142860884258
0,133066.28871219646,152457.59446379857,940232006490373.9,-117088.9213125041,1156622737535558.0,552.1912,734.2295496318609
0,152780.5412840577,152457.37182150985,862010962336391.4,-122926.03880772449,1156622737535558.0,552.1912,742.136659422285
0,175415.53176954575,152451.99392023665,1019648389177833.6,-111639.81525090213,1156622737535558.0,552.1912,726.7624222139431
0,201403.9780680049,152451.99120374408,1398837844320861.5,-90392.13576452238,1156622737535558.0,552.1912,696.9133762072105
0,231242.70680265786,152452.02321666555,1923927107825324.8,-68973.72530318727,1156622737535558.0,552.1912,665.4708836904178
0,265502.15126021486,152452.8619090225,2555485443416176.5,-51945.457307142846,1156622737535558.0,552.1912,639.3720657272498
0,304837.25648462796,152452.8619090225,3287451318497888.5,-40379.56676439991,1156622737535558.0,552.1912,621.0192085168097
1,76571.65683823434,152457.56067872,1975384821428571.8,-67199.99999999999,2032991892938693.2,552.1912,662.8085103236378
1,87916.0251028354,152457.55931473736,1862182757207245.2,-71165.75427378676,2032991892938693.2,552.1912,668.7650014594426
1,100941.10260943102,152457.55473574542,1757601095234523.0,-75049.90498628598,2032991892938693.2,552.1912,674.5479370986637
1,115895.8925189068,152457.5461226806,1678144850591881.0,-78158.6702344097,2032991892938693.2,552.1912,679.1409520226126
1,133066.28871219646,152457.53371539302,1648968768012687.8,-79337.3011423565,2032991892938693.2,552.1912,680.8741952192777
1,152780.5412840577,152457.52391510262,1701256831967710.8,-77239.49720077467,2032991892938693.2,552.1912,677.7861331067157
1,175415.53176954575,152457.54395835949,1862494450305542.2,-71154.51604269489,2032991892938693.2,552.1912,668.748173830859
1,201403.9780680049,152458.2060557171,2146124270055764.2,-61853.76208272915,2032991892938693.2,552.1912,654.693772902181
1,231242.70680265786,152458.20605571714,2553290463997855.0,-51990.11309984336,2032991892938693.2,552.1912,639.4502625780374
1,265502.15126021486,152458.20605571708,3081592825003477.5,-43077.027867836565,2032991892938693.2,552.1912,625.3562727334773
1,304837.25648462796,152458.20605571708,3730542809392711.0,-35583.52410962132,2032991892938693.2,552.1912,613.2564392900223
2,87916.0251028354,152457.56067872,1975384821428571.8,-67199.99999999999,1146455378924217.8,552.1912,662.8085103236378
2,100941.10260943102,152457.55704396334,1738902908427677.8,-75768.644717414,1146455378924217.8,552.1912,675.6126135018163
2,115895.8925189068,152457.5439319106,1475786251894765.0,-86793.80824329972,1146455378924217.8,552.1912,691.738898971585
2,133066.28871219646,152457.55252675182,1197285350471496.5,-100847.694797745,1146455378924217.8,552.1912,711.7657582723361
2,152780.5412840577,152457.63597963806,947611245219885.8,-116563.50609953745,1146455378924217.8,552.1912,733.5136564225311
2,175415.53176954575,152410.10321907874,855600987371291.0,-123483.27474386641,1146455378924217.8,552.1912,742.8235025400652
2,201403.9780680049,152299.16185380123,1070006141985331.8,-108407.3492651198,1146455378924217.8,552.1912,722.0893450521494
2,231242.70680265786,152294.5031634504,1538529323498337.0,-83995.67927757098,1146455378924217.8,552.1912,687.4448086079658
2,265502.15126021486,152295.74099211296,2157359718896871.0,-61531.62999996928,1146455378924217.8,552.1912,653.9531649775574
2,304837.25648462796,152295.74099211296,2887785780374790.5,-45968.0426789731,1146455378924217.8,552.1912,629.7043491529752
3,115895.8925189068,152457.56067872007,1975384821428571.8,-67199.99999999999,1110365803192643.9,552.1912,662.808510323638
3,133066.28871219646,152457.55431945546,1661290055782258.0,-78837.03709345758,1110365803192643.9,552.1912,680.1390907938068
3,152780.5412840577,152457.57979060296,1317525063149007.5,-94416.69794466997,1110365803192643.9,552.1912,702.6724382459767
3,175415.53176954575,152457.53639719798,984490828012068.8,-113998.1370019482,1110365803192643.9,552.1912,730.0077717382825
3,201403.9780680049,152195.35063058435,821415281000514.9,-126648.81078248676,1110365803192643.9,552.1912,746.785325797275
3,231242.70680265786,151702.76597035473,1065122413930598.1,-108840.9018469638,1110365803192643.9,552.1912,721.8637929932745
3,265502.15126021486,151638.55010114616,1626027204324670.2,-80278.70210504094,1110365803192643.9,552.1912,681.0539658590751
3,304837.25648462796,151638.16413858254,2349205137518889.5,-56506.712794013125,1110365803192643.9,552.1912,645.205202912369
4,152780.5412840577,152457.56067872,1975384821428571.8,-67199.99999999999,1810057972302393.8,552.1912,662.8085103236378
4,175415.53176954575,152457.57724810057,1699201982637320.0,-77320.679069567,1810057972302393.8,552.1912,677.9059762499038
4,201403.9780680049,152457.64063766762,1488785888502922.0,-86204.29833119684,1810057972302393.8,552.1912,690.8862988493323
4,231242.70680265786,152457.64839801093,1457832290765675.8,-87616.17856965632,1810057972302393.8,552.1912,692.9268748831543
4,265502.15126021486,152457.5819638488,1708293006890569.2,-76962.03698415171,1810057972302393.8,552.1912,677.3767326207781
4,304837.25648462796,152457.36217633582,2225365553494358.2,-59651.26034756722,1810057972302393.8,552.1912,651.3196181966317
5,175415.53176954575,152457.56067872,1975384821428571.8,-67199.99999999999,1065301038417542.2,552.1912,662.8085103236378
5,201403.9780680049,152457.59828398738,1497215937079614.5,-85824.86178227831,1065301038417542.2,552.1912,690.3368164400124
5,231242.70680265786,152396.7874380799,1009485074812828.4,-112564.17092358292,1065301038417542.2,552.1912,727.9573591381061
5,265502.15126021486,151025.11004474302,788037938480137.9,-132350.31451803326,1065301038417542.2,552.1912,752.8285655616108
5,304837.25648462796,149573.18462422705,1238212570675112.2,-99087.33516252047,1065301038417542.2,552.1912,705.2099258897985
6,175415.53176954575,152457.56067872,1975384821428571.8,-67199.99999999999,358389521227779.1,552.1912,662.8085103236378
6,201403.9780680049,152457.6012777649,1427733920179502.0,-89018.11811327389,358389521227779.1,552.1912,694.9470762454343
6,231242.70680265786,152180.3517706587,772096542854049.6,-132213.55692522292,358389521227779.1,552.1912,754.1802287197426
6,265502.15126021486,140962.4546186622,229641803712952.94,-302492.32185002335,358389521227779.1,552.1912,941.7587551689504
6,304837.25648462796,133868.35105864235,1046192661179021.9,-111527.01817935792,358389521227779.1,552.1912,700.564585513713
7,201403.9780680049,152457.56067872007,1975384821428571.8,-67199.99999999999,1548717419493155.0,552.1912,662.808510323638
7,231242.70680265786,152457.5785303804,1541008564170202.0,-83887.4779841717,1548717419493155.0,552.1912,687.5246272164395
7,265502.15126021486,152402.6083187207,1228825823040470.5,-99225.12034816733,1548717419493155.0,552.1912,709.4050023320783
7,304837.25648462796,152008.68684532557,1326701978614619.2,-94209.6945312141,1548717419493155.0,552.1912,701.738386261632
8,231242.70680265786,152457.56067872,1975384821428571.8,-67199.99999999999,2136062414599061.2,552.1912,662.8085103236378
8,265502.15126021486,152457.5587957224,1765046952916663.5,-74765.7597492082,2136062414599061.2,552.1912,674.1265734933323
8,304837.25648462796,152457.47837426048,1823271039127794.5,-72584.84179563812,2136062414599061.2,552.1912,670.8834774681794
9,265502.15126021486,152457.56067872007,1975384821428571.8,-67199.99999999999,1969095458070718.0,552.1912,662.808510323638
9,304837.25648462796,152455.14548803453,1636938738418867.5,-79834.07926005738,1969095458070718.0,552.1912,681.5999189379235
10,304837.25648462796,152457.56067872,1975384821428571.8,-67199.99999999999,824239769196352.4,552.1912,662.8085103236378
