particle,time,energy,r,potential,impact parameter,v0,v
0,22083.507056806713,387623.83592112496,1975384821428571.8,-67199.99999999999,1960523075285679.5,880.4815,953.7545134059654
0,25355.258602624624,387623.8358003799,1937849623884310.2,-68489.1873941011,1960523075285679.5,880.4815,955.1052540892873
0,29111.731988593485,387623.8353786039,1899693735669203.2,-69825.54494684024,1960523075285679.5,880.4815,956.503403366077
0,33424.74051075017,387623.8345586216,1862821175110291.0,-71142.70730015688,1960523075285679.5,880.4815,957.8794724377159
0,38376.73686501157,387623.8332453238,1830210688159515.0,-72329.5309709751,1960523075285679.5,880.4815,959.1176822645893
0,44062.38941279583,387623.8313765124,1806311046040695.2,-73212.84013194412,1960523075285679.5,880.4815,960.0381987280053
0,50590.391976107494,387623.82898101024,1797446859383985.5,-73543.42868198469,1960523075285679.5,880.4815,960.3824838708741
0,58085.54176031472,387623.8262709979,1812079368989735.8,-72998.58793096247,1960523075285679.5,880.4815,959.8149969676035
0,66691.12512871357,387623.8237598495,1860666447501065.5,-71220.49050419273,1960523075285679.5,880.4815,957.9606612633341
0,76571.65683823434,387623.82236630295,1954888925407420.2,-67900.88891263613,1960523075285679.5,880.4815,954.4890898055767
0,87916.0251028354,387623.85596099414,2106348471616904.8,-63021.79425140407,1960523075285679.5,880.4815,949.3636291878873
0,100941.10260943102,387623.85596099426,2325477177458546.0,-57083.277912481826,1960523075285679.5,880.4815,943.0876246388519
0,115895.8925189068,387623.85596099426,2620991377316028.0,-50647.19447338879,1960523075285679.5,880.4815,936.2382714185349
0,133066.28871219646,387623.85596099426,3000246682082547.0,-44244.98185191151,1960523075285679.5,880.4815,929.3748843312969
0,152780.5412840577,387623.85596099414,3470233957151726.0,-38252.711960940585,1960523075285679.5,880.4815,922.9047273927409
0,175415.53176954575,387623.85596099426,4038633449241139.5,-32869.004248192665,1960523075285679.5,880.4815,917.0527358982
0,201403.9780680049,387623.8559609942,4714630749745076.0,-28156.151997094934,1960523075285679.5,880.4815,911.8991259542792
0,231242.70680265786,387623.8559609944,5509467001523945.0,-24094.138319238842,1960523075285679.5,880.4815,907.4337378345961
0,265502.15126021486,387623.8559609943,6436816251662623.0,-20622.906544164885,1960523075285679.5,880.4815,903.6003126439911
0,304837.25648462796,387623.85596099426,7513090315831195.0,-17668.609642597374,1960523075285679.5,880.4815,900.3249031361863
1,44062.38941279583,387623.8359211251,1975384821428571.8,-67199.99999999999,617553088168201.4,880.4815,953.7545134059656
1,50590.391976107494,387623.83458580216,1787417987953333.8,-73919.42278807437,617553088168201.4,880.4815,960.773914481317
1,58085.54176031472,387623.8295671974,1572409099883849.0,-82532.02669889374,617553088168201.4,880.4815,969.696711622857
1,66691.12512871357,387623.8176974741,1328038453869426.0,-93882.56929693742,617553088168201.4,880.4815,981.3321425434016
1,76571.65683823434,387623.79284561437,1055050713982107.9,-109346.37089798396,617553088168201.4,880.4815,996.9655598300258
1,87916.0251028354,387623.77860268444,767440314051518.5,-130735.15593741322,617553088168201.4,880.4815,1018.1934340193887
1,100941.10260943102,387622.1892607752,542525487027447.5,-154046.41156615075,617553088168201.4,880.4815,1040.8348580124764
1,115895.8925189068,387527.2242065649,614216739001111.2,-145709.07058938098,617553088168201.4,880.4815,1032.7015975546333
1,133066.28871219646,387523.9620088718,1008954625693901.8,-112348.41869205341,617553088168201.4,880.4815,999.872372556543
1,152780.5412840577,387524.03408640163,1558208379309261.8,-83141.75108294391,617553088168201.4,880.4815,970.2224334340508
1,175415.53176954575,387519.96431096434,2209248277294743.5,-60086.43816282578,617553088168201.4,880.4815,946.1568606460454
1,201403.9780680049,387519.9643105112,2957901884153463.0,-44878.38515238352,617553088168201.4,880.4815,929.9444601296302
1,231242.70680265786,387519.96431051113,3814564576359718.5,-34799.74118741512,617553088168201.4,880.4815,919.0426600522158
