particle,time,energy,r,potential,impact parameter,v0,v
0,1836.8261108742072,143091.63576049998,1975384821428571.8,-67199.99999999999,741266682167553.9,534.961,648.5239174625713
0,2108.95855126025,143091.6357591225,1970088433229011.0,-67380.41817546653,741266682167553.9,534.961,648.8020559994998
0,2421.4083982162774,143091.63575412898,1964006134378478.2,-67588.20721733772,741266682167553.9,534.961,649.1222426807861
0,2780.148821534988,143091.635743868,1957021107810362.0,-67827.63139986609,741266682167553.9,534.961,649.4909809131057
0,3192.0379377456784,143091.63572607416,1948999113839258.8,-68103.65602253782,741266682167553.9,534.961,649.9158280094615
0,3664.9499181781457,143091.63569764886,1939785875289300.0,-68422.07474046122,741266682167553.9,534.961,650.4055818304607
0,4207.925521160947,143091.63565436882,1929204066361975.2,-68789.66400168755,741266682167553.9,534.961,650.9705057159754
0,4831.344926110085,143091.6355904845,1917049844838859.8,-69214.37165726835,741266682167553.9,534.961,651.6226012773849
0,5547.126173613912,143091.6354981797,1903088858443701.2,-69705.54906956198,741266682167553.9,534.961,652.3759415670411
0,6368.953005134941,143091.63536682713,1887051646665873.0,-70274.23916765352,741266682167553.9,534.961,653.2470811790599
0,7312.536457989145,143091.63518197395,1868628349498702.8,-70933.53727014849,741266682167553.9,534.961,654.2555654362023
0,8395.915216568235,143091.63492393674,1847462625322084.5,-71699.04769570004,741266682167553.9,534.961,655.4245686875596
0,9639.800461683573,143091.63456585372,1823144673515088.0,-72589.46810037416,741266682167553.9,534.961,656.7817029519441
0,11067.97181058933,143091.63407096185,1795203257211817.0,-73627.34650377119,741266682167553.9,534.961,658.3600543391633
0,12707.731916953566,143091.6333887506,1763096635568734.5,-74840.07528303424,741266682167553.9,534.961,660.1995284333136
0,14590.428421461716,143091.6324494817,1726202358113471.8,-76261.21554122951,741266682167553.9,534.961,662.3486211817931
0,16752.05323129234,143091.63115626847,1683805976466354.8,-77932.28991396242,741266682167553.9,534.961,664.866785258868
0,19233.930585016875,143091.62937346962,1635088952936586.8,-79905.25146025226,741266682167553.9,534.961,667.8276436831915
0,22083.507056806713,143091.62690936515,1579116521888626.5,-82245.94622957532,741266682167553.9,534.961,671.3234289654138
0,25355.258602624624,143091.62348975378,1514827274478050.0,-85039.06226327637,741266682167553.9,534.961,675.4712218193017
0,29111.731988593485,143091.61871668167,1441028445879172.2,-88395.33523206349,741266682167553.9,534.961,680.4218602436949
0,33424.74051075017,143091.61200197233,1356405871880044.5,-92462.20175777168,741266682167553.9,534.961,686.3728050553052
0,38376.73686501157,143091.6024563302,1259569436803412.2,-97439.63066338973,741266682167553.9,534.961,693.5866681528992
0,44062.38941279583,143091.588696683,1149184916952733.5,-103603.05179985163,741266682167553.9,534.961,702.4167431041698
0,50590.391976107494,143091.5684966719,1024325798529890.2,-111332.33820793308,741266682167553.9,534.961,713.3356947533258
0,58085.54176031472,143091.53813000492,885427515650078.6,-121124.76909337702,741266682167553.9,534.961,726.9337070509001
0,66691.12512871357,143091.49260212708,737040553429399.8,-133451.2587117516,741266682167553.9,534.961,743.6971847652493
0,76571.65683823434,143091.51417300175,596175524340233.4,-147704.90376845037,741266682167553.9,534.961,762.6223415838958
0,87916.0251028354,143091.52828920633,513053498268049.7,-157795.31646289566,741266682167553.9,534.961,775.74073600927
0,100941.10260943102,143085.30798689392,570454527028214.1,-150668.67997530632,741266682167553.9,534.961,766.4906887395309
0,115895.8925189068,143085.09698502335,782413477451332.9,-129436.53182155047,741266682167553.9,534.961,738.2704501828226
0,133066.28871219646,143085.18439367058,1096794020196329.6,-106738.8036961186,741266682167553.9,534.961,706.8578189279499
0,152780.5412840577,143085.25587730692,1481107105621280.0,-86551.95088080793,741266682167553.9,534.961,677.6978777569174
0,175415.53176954575,143085.29195660178,1924743242109302.0,-68945.24143255036,741266682167553.9,534.961,651.1997134353671
0,201403.9780680049,143084.4453142386,2426996820896669.0,-54695.522819414415,741266682167553.9,534.961,628.9355581196742
0,231242.70680265786,143084.44531403956,2994182545956398.0,-44334.59148283108,741266682167553.9,534.961,612.2402090631922
0,265502.15126021486,143084.4453140396,3635664666903365.0,-36512.12973749439,741266682167553.9,534.961,599.3272479230925
0,304837.25648462796,143084.44531403956,4362461463128704.0,-30429.119230498898,741266682167553.9,534.961,589.0900857161636
1,33424.74051075017,143091.63576050004,1975384821428571.8,-67199.99999999999,1369842111271145.8,534.961,648.5239174625714
1,38376.73686501157,143091.63532070967,1892723075951824.5,-70072.5813746774,1369842111271145.8,534.961,652.9383074921965
1,44062.38941279583,143091.63381095504,1799148275654773.0,-73479.84639348842,1369842111271145.8,534.961,658.1359741032904
1,50590.391976107494,143091.6305737155,1693922074413454.5,-77529.78933121657,1369842111271145.8,534.961,664.2611232112445
1,58085.54176031472,143091.62467529776,1576880185725593.8,-82341.21641007769,1369842111271145.8,534.961,671.4653246227618
1,66691.12512871357,143091.6147129807,1449146029299493.0,-88017.89788382851,1369842111271145.8,534.961,679.8669172666209
1,76571.65683823434,143091.59861659835,1314606355745259.0,-94565.72925895844,1369842111271145.8,534.961,689.4306750871428
1,87916.0251028354,143091.57352493153,1182906064053975.8,-101659.646189314,1369842111271145.8,534.961,699.6445093249079
1,100941.10260943102,143091.54343183993,1074814718841264.9,-108099.23093387578,1369842111271145.8,534.961,708.7887899307038
1,115895.8925189068,143091.57483830024,1027758071595395.8,-111107.65309109312,1369842111271145.8,534.961,713.0206559832518
1,133066.28871219646,143091.652625399,1088300923480683.9,-107261.19548580686,1369842111271145.8,534.961,707.6056078228971
1,152780.5412840577,143091.7452435537,1282240261849260.0,-96240.92517014848,1369842111271145.8,534.961,691.8564452452578
1,175415.53176954575,143091.83435362228,1601028782130454.2,-81319.9129963548,1369842111271145.8,534.961,669.9429040597073
1,201403.9780680049,143092.09287372793,2024196195209721.8,-65579.54229641586,1369842111271145.8,534.961,646.0211067297164
1,231242.70680265786,143092.09287371687,2538623903711826.5,-52290.47902917278,1369842111271145.8,534.961,625.1121049906003
1,265502.15126021486,143092.09287371696,3143173663049814.5,-42233.06575787384,1369842111271145.8,534.961,608.8105758470213
1,304837.25648462796,143092.0928737169,3843158028765105.0,-34540.82788332654,1369842111271145.8,534.961,596.0418118841051
2,50590.391976107494,143091.63576050004,1975384821428571.8,-67199.99999999999,944803215580210.1,534.961,648.5239174625714
2,58085.54176031472,143091.63463894956,1834456610617949.0,-72173.81898164531,944803215580210.1,534.961,656.148540531174
2,66691.12512871357,143091.6305112135,1673017141791538.8,-78364.28772103459,944803215580210.1,534.961,665.5162180326608
2,76571.65683823434,143091.62115980947,1489070016166143.0,-86191.58379716786,944803215580210.1,534.961,677.1753169703948
2,87916.0251028354,143091.60280761385,1282022050117275.5,-96252.39696785116,944803215580210.1,534.961,691.8728203585757
2,100941.10260943102,143091.57520679064,1056082738891216.0,-109280.7321319148,944803215580210.1,534.961,710.4538089681911
2,115895.8925189068,143091.6314093853,831716151379514.9,-125330.0903733642,944803215580210.1,534.961,732.6960103381887
2,133066.28871219646,143080.96434620908,681083106233372.1,-138777.87952740345,944803215580210.1,534.961,750.8113529690564
2,152780.5412840577,142933.4137472842,747698719866065.2,-132538.96337022696,944803215580210.1,534.961,742.256528590367
2,175415.53176954575,142892.97994991913,1060860125789031.9,-108977.16378891584,944803215580210.1,534.961,709.7466361157832
2,201403.9780680049,142893.0300327113,1524087263060889.5,-84629.48661664582,944803215580210.1,534.961,674.5702582375792
2,231242.70680265786,142891.2363236781,2083143743949978.0,-63723.81185193315,944803215580210.1,534.961,642.829756896196
2,265502.15126021486,142891.2363236718,2724467901616954.0,-48723.59109873021,944803215580210.1,534.961,619.0554537719573
2,304837.25648462796,142891.23632367182,3453548532824204.0,-38437.52555909344,944803215580210.1,534.961,602.2105310981622
3,66691.12512871357,143091.63576049998,1975384821428571.8,-67199.99999999999,2177710675115067.2,534.961,648.5239174625713
3,76571.65683823434,143091.63490422058,1898516106024362.2,-69867.22279690608,2177710675115067.2,534.961,652.6237165490182
3,87916.0251028354,143091.6323029646,1829895429431738.0,-72341.12222870308,2177710675115067.2,534.961,656.4034651518343
3,100941.10260943102,143091.62758585613,1780376143785533.8,-74184.71339158037,2177710675115067.2,534.961,659.2060997555112
3,115895.8925189068,143091.62101204647,1765644754494323.5,-74743.0706086581,2177710675115067.2,534.961,660.0525609687528
3,133066.28871219646,143091.61392511404,1805472404440787.5,-73244.07894222038,2177710675115067.2,534.961,657.7776111533965
3,152780.5412840577,143091.609167311,1920215505936006.8,-69103.51052909622,2177710675115067.2,534.961,651.4524076191709
3,175415.53176954575,143091.3141907525,2125709590103562.2,-62447.787138003536,2177710675115067.2,534.961,641.153805773242
3,201403.9780680049,143091.31419078007,2431368693177906.0,-54597.17416468636,2177710675115067.2,534.961,628.7900895457345
3,231242.70680265786,143091.31419078007,2841779602400509.0,-46712.229156640744,2177710675115067.2,534.961,616.1226230993645
3,265502.15126021486,143091.31419078007,3359772193216266.0,-39510.37521770907,2177710675115067.2,534.961,604.320592746084
3,304837.25648462796,143091.3141907801,3989344083057755.0,-33275.10919996975,2177710675115067.2,534.961,593.9131643443338
4,87916.0251028354,143091.63576049998,1975384821428571.8,-67199.99999999999,1077639730440232.2,534.961,648.5239174625713
4,100941.10260943102,143091.63240068645,1738475157370693.8,-75785.17732078215,1077639730440232.2,534.961,661.6295182675401
4,115895.8925189068,143091.6192075984,1472062759330126.8,-86963.57339308696,1077639730440232.2,534.961,678.3143704812472
4,133066.28871219646,143091.62930483412,1183878052009968.0,-101604.45101020763,1077639730440232.2,534.961,699.5656942918824
4,152780.5412840577,143091.70352710446,910895750704668.2,-119218.9992773328,1077639730440232.2,534.961,724.3075352423682
4,175415.53176954575,142966.24787577326,780823345889001.5,-129775.70570159107,1077639730440232.2,534.961,738.5688235734898
4,201403.9780680049,142670.81559826387,974796756303005.9,-114726.60785565492,1077639730440232.2,534.961,717.4920535503077
4,231242.70680265786,142634.75447556702,1441017413273029.8,-88395.78307140915,1077639730440232.2,534.961,679.7507448278026
4,265502.15126021486,142631.94348114214,2056790228625384.0,-64540.30078153285,1077639730440232.2,534.961,643.6959596932002
4,304837.25648462796,142631.94348114217,2778197954137328.5,-47781.28203654932,1077639730440232.2,534.961,617.1113765240299
5,115895.8925189068,143091.63576049998,1975384821428571.8,-67199.99999999999,1990179854367068.0,534.961,648.5239174625713
5,133066.28871219646,143091.6324061317,1798617985614480.5,-73499.6892188315,1990179854367068.0,534.961,658.1661213173513
5,152780.5412840577,143091.62618749132,1653583068971618.8,-79149.5236710379,1990179854367068.0,534.961,666.6950575165969
5,175415.53176954575,143091.6790409045,1587284410961382.2,-81899.29649334523,1990179854367068.0,534.961,670.8069402357876
5,201403.9780680049,143091.7423450263,1659295297378149.5,-78917.68419284235,1990179854367068.0,534.961,666.3473966901479
5,231242.70680265786,143091.76972294715,1908991302636937.5,-69497.44600587591,1990179854367068.0,534.961,652.0570768403991
5,265502.15126021486,143090.39775978873,2334498947568126.5,-56862.67716602864,1990179854367068.0,534.961,632.3813326242598
5,304837.25648462796,143090.39775978873,2917390638909287.0,-45501.57192854679,1990179854367068.0,534.961,614.1530260258196
6,152780.5412840577,143091.63576050004,1975384821428571.8,-67199.99999999999,752818613777505.0,534.961,648.5239174625714
6,175415.53176954575,143091.6653425604,1533129504059295.0,-84232.0479367758,752818613777505.0,534.961,674.2754826913643
6,201403.9780680049,143087.08064751388,1029738519326974.1,-110999.36589870145,752818613777505.0,534.961,712.8624643593115
6,231242.70680265786,141715.83817196623,561680315500697.0,-159277.08716906465,752818613777505.0,534.961,775.8774714360907
6,265502.15126021486,137457.66550511197,742041452138356.4,-137411.01122780214,752818613777505.0,534.961,741.4427513070906
6,304837.25648462796,136441.55430949855,1465261291409512.5,-87346.31003513717,752818613777505.0,534.961,669.0110078984287
7,152780.5412840577,143091.63576049998,1975384821428571.8,-67199.99999999999,1711902108968573.2,534.961,648.5239174625713
7,175415.53176954575,143091.6540862723,1675247159497617.2,-78274.7874818667,1711902108968573.2,534.961,665.3817574417546
7,201403.9780680049,143091.72091811002,1421988230167995.0,-89289.09890388159,1711902108968573.2,534.961,681.7342881533708
7,231242.70680265786,143091.65791850965,1334220552388671.2,-93570.39709163594,1711902108968573.2,534.961,687.9855449210334
7,265502.15126021486,143089.90109495912,1544231322465265.8,-83747.17694302458,1711902108968573.2,534.961,673.5533802720964
7,304837.25648462796,143090.5992403973,2045834524482163.5,-64885.922302831554,1711902108968573.2,534.961,644.9442170346655
8,152780.5412840577,143091.63576049998,1975384821428571.8,-67199.99999999999,1461653172007492.2,534.961,648.5239174625713
8,175415.53176954575,143091.65822900855,1623916288155186.2,-80366.05630803773,1461653172007492.2,534.961,668.5173364050423
8,201403.9780680049,143091.72449083795,1290078743025836.8,-95831.20453477763,1461653172007492.2,534.961,691.2639568581825
8,231242.70680265786,143045.49947748025,1108557105973103.5,-106096.47705058886,1461653172007492.2,534.961,705.8923098151291
8,265502.15126021486,142840.34633738745,1288910670823145.2,-95952.89010923919,1461653172007492.2,534.961,691.0763148113624
8,304837.25648462796,142796.17278672266,1824328427642826.5,-72545.88059292067,1461653172007492.2,534.961,656.2652716389057
9,265502.15126021486,143091.63576049998,1975384821428571.8,-67199.99999999999,2124706082832532.0,534.961,648.5239174625713
9,304837.25648462796,143091.5069066798,1729416149699302.5,-76136.4049540456,2124706082832532.0,534.961,662.159968377318
