particle,time,energy,r,potential,impact parameter,v0,v
0,529.7464369526728,82794.38473800001,1975384821428571.8,-67199.99999999999,2352707996883134.0,406.926,547.712305390339
0,608.2302900622819,82794.3847379527,1974753146763419.8,-67221.49218060268,2352707996883134.0,406.926,547.7515438929504
0,698.3418102391063,82794.38473778158,1974028530210520.0,-67246.15509641253,2352707996883134.0,406.926,547.7965677771158
0,801.8036784687198,82794.38473743157,1973197407922769.0,-67274.45417150043,2352707996883134.0,406.926,547.8482251662991
0,920.5937971633837,82794.38473682651,1972244272639431.5,-67306.92237240933,2352707996883134.0,406.926,547.9074869158768
0,1056.9831021407072,82794.38473586497,1971151407120785.2,-67344.16974836442,2352707996883134.0,406.926,547.9754638379886
0,1213.5789765838638,82794.38473440864,1969898585050218.2,-67386.89422757266,2352707996883134.0,406.926,548.0534261584016
0,1393.3750969372395,82794.38473227255,1968462736883012.2,-67435.89380100464,2352707996883134.0,406.926,548.1428254265072
0,1599.8086636520636,82794.38472920864,1966817578522695.8,-67492.0802247117,2352707996883134.0,406.926,548.2453190934152
0,1836.8261108742072,82794.38472488543,1964933201436223.5,-67556.49436373627,2352707996883134.0,406.926,548.3627979515418
0,2108.95855126025,82794.38471886028,1962775624024412.0,-67630.32328083746,2352707996883134.0,406.926,548.497416584067
0,2421.4083982162774,82794.38471054475,1960306305948897.2,-67714.91913537431,2352707996883134.0,406.926,548.6516268925466
0,2780.148821534988,82794.38469915654,1957481629968682.8,-67811.81989269491,2352707996883134.0,406.926,548.8282146388822
0,3192.0379377456784,82794.38468365645,1954252360061563.0,-67922.77173893561,2352707996883134.0,406.926,549.0303387292765
0,3664.9499181781457,82794.3846626687,1950563090765995.8,-68049.75293064026,2352707996883134.0,406.926,549.2615726469656
0,4207.925521160947,82794.38463437068,1946351711577863.5,-68194.99855415904,2352707996883134.0,406.926,549.5259469552457
0,4831.344926110085,82794.38459635356,1941548923006417.0,-68361.02528353849,2352707996883134.0,406.926,549.8279910661007
0,5547.126173613912,82794.38454543565,1936077859141188.0,-68550.65464405528,2352707996883134.0,406.926,550.172771390026
0,6368.953005134941,82794.38447741962,1929853897593563.2,-68767.03241689621,2352707996883134.0,406.926,550.5659213832905
0,7312.536457989145,82794.3843867763,1922784774717027.5,-69013.64051718265,2352707996883134.0,406.926,551.0136566437513
0,8395.915216568235,82794.38426623236,1914771176747751.0,-69294.29573041412,2352707996883134.0,406.926,551.5227647099374
0,9639.800461683573,82794.38410623521,1905708052627019.2,-69613.12678335544,2352707996883134.0,406.926,552.1005540471602
0,11067.97181058933,82794.38389426543,1895487001329969.8,-69974.51687799935,2352707996883134.0,406.926,552.7547390520768
0,12707.731916953566,82794.38361395519,1884000239146638.5,-70382.99232149827,2352707996883134.0,406.926,553.4932265808742
0,14590.428421461716,82794.38324397503,1871146869746428.2,-70843.02819359649,2352707996883134.0,406.926,554.3237527610945
0,16752.05323129234,82794.38275664745,1856842488604257.5,-71358.72759179413,2352707996883134.0,406.926,555.2532941792269
0,19233.930585016875,82794.38211625787,1841033589091998.2,-71933.30977188335,2352707996883134.0,406.926,556.2871414802632
0,22083.507056806713,82794.38127707796,1823718844965058.8,-72568.31171295811,2352707996883134.0,406.926,557.4274714974785
0,25355.258602624624,82794.3801811855,1804980172015060.8,-73262.36422172963,2352707996883134.0,406.926,558.6711812916702
0,29111.731988593485,82794.3787563391,1785027555429053.5,-74009.34559523386,2352707996883134.0,406.926,560.0066505883175
0,33424.74051075017,82794.3769144699,1764262941751088.5,-74795.6458159308,2352707996883134.0,406.926,561.408982347808
0,38376.73686501157,82794.37455191514,1743369832836995.8,-75596.20900998193,2352707996883134.0,406.926,562.8331610022584
0,44062.38941279583,82794.37155345868,1723435970943270.2,-76369.0120331017,2352707996883134.0,406.926,564.2045437366849
0,50590.391976107494,82794.36780371025,1706115221646129.0,-77047.80302440349,2352707996883134.0,406.926,565.4063509160712
0,58085.54176031472,82794.36321133723,1693828574381019.0,-77533.50340678882,2352707996883134.0,406.926,566.2647201055811
0,66691.12512871357,82794.35775360899,1689988502279519.0,-77686.03127936163,2352707996883134.0,406.926,566.5340043333156
0,76571.65683823434,82794.35154882891,1699201071203253.2,-77320.7058341314,2352707996883134.0,406.926,565.8887830359607
0,87916.0251028354,82794.34495892409,1727358162058183.8,-76216.27551891962,2352707996883134.0,406.926,563.9337203570003
0,100941.10260943102,82794.33870964161,1781500179782231.2,-74142.2999615821,2352707996883134.0,406.926,560.2439444942243
0,115895.8925189068,82794.33399353275,1869357933387626.0,-70907.32815578359,2352707996883134.0,406.926,554.4396489236973
0,133066.28871219646,82794.44213641711,1998616234362201.0,-66418.88408474872,2352707996883134.0,406.926,546.2844061863121
0,152780.5412840577,82794.44213641711,2176381401980705.2,-60993.84045424629,2352707996883134.0,406.926,536.2616573850183
0,175415.53176954575,82794.44213641714,2409322883873323.0,-55096.749750117546,2352707996883134.0,406.926,525.1498679168351
0,201403.9780680049,82794.44213641711,2703469292901733.0,-49102.040976954835,2352707996883134.0,406.926,513.6077941647146
0,231242.70680265786,82794.44213641711,3064525829328390.0,-43316.93299158522,2352707996883134.0,406.926,502.21783147953306
0,265502.15126021486,82794.44213641707,3498420684575217.5,-37944.51038586807,2352707996883134.0,406.926,491.4040140704696
0,304837.25648462796,82794.44213641708,4011838853696269.0,-33088.532426394915,2352707996883134.0,406.926,481.4207610039517
1,16752.05323129234,82794.38473800001,1975384821428571.8,-67199.99999999999,1713413591685716.0,406.926,547.712305390339
1,19233.930585016875,82794.38465594561,1942673966047614.8,-68322.09799153739,1713413591685716.0,406.926,549.7571875791766
1,22083.507056806713,82794.3843686516,1905357969469518.8,-69625.4744506694,1713413591685716.0,406.926,552.1229189579454
1,25355.258602624624,82794.38377028871,1862864559002689.5,-71141.14043304349,1713413591685716.0,406.926,554.8612875365017
1,29111.731988593485,82794.38271632431,1814593240231619.2,-72905.41694585678,1713413591685716.0,406.926,558.0318981244371
1,33424.74051075017,82794.38100242816,1759944201062643.5,-74960.34676455669,1713413591685716.0,406.926,561.7022837179583
1,38376.73686501157,82794.37833977655,1698373530154169.8,-77353.4180694773,1713413591685716.0,406.926,565.9466342496505
1,44062.38941279583,82794.37432028353,1629495182722147.0,-80135.5623614343,1713413591685716.0,406.926,570.8413732057581
1,50590.391976107494,82794.36836875163,1553266693073051.0,-83355.13133404561,1713413591685716.0,406.926,576.453813766198
1,58085.54176031472,82794.35968076228,1470325644503673.2,-87042.84571637656,1713413591685716.0,406.926,582.8159321726523
1,66691.12512871357,82794.34715403097,1382594989794818.2,-91177.13939178428,1713413591685716.0,406.926,589.8669113381683
1,76571.65683823434,82794.32935076376,1294345366585233.0,-95609.50074255632,1713413591685716.0,406.926,597.3337929387891
1,87916.0251028354,82794.30461015087,1213921795610621.5,-99920.3552709904,1713413591685716.0,406.926,604.5075018246528
1,100941.10260943102,82794.27173063377,1155985021532083.2,-103206.72938547892,1713413591685716.0,406.926,609.9196686713959
1,115895.8925189068,82794.27190355635,1142609927056026.5,-103988.79288638425,1713413591685716.0,406.926,611.2005641194069
1,133066.28871219646,82794.32157129416,1199223059347935.5,-100739.02494554446,1713413591685716.0,406.926,605.8602916792594
1,152780.5412840577,82794.39733265707,1344130198632724.5,-93073.23054841458,1713413591685716.0,406.926,593.0727238392803
1,175415.53176954575,82794.48229567,1581238919702376.5,-82155.72993649487,1713413591685716.0,406.926,574.3695887356239
1,201403.9780680049,82794.52603333074,1904192636060618.5,-69666.59030395924,1713413591685716.0,406.926,552.1976391425266
1,231242.70680265786,82794.58965811126,2305074153136341.5,-57588.54213838746,1713413591685716.0,406.926,529.8738185577746
1,265502.15126021486,82794.58965811125,2781810419376239.0,-47719.2331567172,1713413591685716.0,406.926,510.9086470492126
1,304837.25648462796,82794.58965811125,3337273686192135.0,-39776.73768538428,1713413591685716.0,406.926,495.1188288552467
2,87916.0251028354,82794.38473800001,1975384821428571.8,-67199.99999999999,1674802001147827.5,406.926,547.712305390339
2,100941.10260943102,82794.3821382233,1803149895207459.0,-73330.56792712907,1674802001147827.5,406.926,558.7932534763682
2,115895.8925189068,82794.37323752225,1614477054777035.5,-80757.84059934954,1674802001147827.5,406.926,571.9304395411592
2,133066.28871219646,82794.35917208865,1417531621122577.2,-89500.24810510798,1674802001147827.5,406.926,587.0172182776186
2,152780.5412840577,82794.41964767006,1234988166295453.0,-98764.10318693792,1674802001147827.5,406.926,602.5919395986109
2,175415.53176954575,82794.5176714481,1118891596208829.8,-105398.1675226981,1674802001147827.5,406.926,613.502543098472
2,201403.9780680049,82794.35174039946,1151370325482704.8,-103475.34670101089,1674802001147827.5,406.926,610.3600551173223
2,231242.70680265786,82793.82866730182,1383102952567635.8,-91152.34591560658,1674802001147827.5,406.926,589.8239984654887
2,265502.15126021486,82793.76308222863,1788034454383898.2,-73896.2153124164,1674802001147827.5,406.926,559.8034983717858
2,304837.25648462796,82793.76238719645,2319486304776475.5,-57230.71514871155,1674802001147827.5,406.926,529.1965183859546
3,100941.10260943102,82794.38473800001,1975384821428571.8,-67199.99999999999,1476967468757937.2,406.926,547.712305390339
3,115895.8925189068,82794.38106400668,1762368721819948.2,-74867.87232145376,1476967468757937.2,406.926,561.537627208472
3,133066.28871219646,82794.36788991114,1525973836917406.8,-84546.51307230379,1476967468757937.2,406.926,578.5168639931163
