particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,20106.18055602,1975384821428571.8,-67199.99999999999,3805129036211160.0,200.5302,417.86643932247057
0,38376.73686501157,20106.18043898804,1950994166217857.0,-68034.90496993654,3805129036211160.0,200.5302,419.8597037319123
0,44062.38941279583,20106.18001983127,1924317530766236.2,-68960.09674677532,3805129036211160.0,200.5302,422.0575239623305
0,50590.391976107494,20106.179173633718,1895551712841591.2,-69972.22899912907,3805129036211160.0,200.5302,424.4488383133185
0,58085.54176031472,20106.17774087726,1865150841974099.2,-71058.72399798752,3805129036211160.0,200.5302,427.0009408393962
0,66691.12512871357,20106.175526133302,1833962586250403.2,-72191.92113537049,3805129036211160.0,200.5302,429.6465911921187
0,76571.65683823434,20106.172304480308,1803420672259051.0,-73320.4685089298,3805129036211160.0,200.5302,432.26529079584935
0,87916.0251028354,20106.16784498375,1775804322368868.8,-74357.49353558334,3805129036211160.0,200.5302,434.6577075827992
0,100941.10260943102,20106.161965754,1754559461524190.5,-75166.30008582583,3805129036211160.0,200.5302,436.5145176316129
0,115895.8925189068,20106.154640380468,1744635217905194.8,-75547.4896653037,3805129036211160.0,200.5302,437.3868866477004
0,133066.28871219646,20106.14617319117,1752710754343279.8,-75237.15913474816,3805129036211160.0,200.5302,436.6767804862982
0,152780.5412840577,20106.13743703942,1787088729381667.5,-73931.84341760392,3805129036211160.0,200.5302,433.67725523629514
0,175415.53176954575,20106.147971339,1857004643814440.2,-71352.88550416302,3805129036211160.0,200.5302,427.68921771656113
0,201403.9780680049,20106.16003723297,1971300848676726.5,-67339.07564535658,3805129036211160.0,200.5302,418.1990810190514
0,231242.70680265786,20106.177549978514,2137193760674446.5,-62112.2251255818,3805129036211160.0,200.5302,405.50808296644425
0,265502.15126021486,20106.1775499785,2360800153712891.0,-56229.18136091578,3805129036211160.0,200.5302,390.7310044286076
0,304837.25648462796,20106.177549978514,2646801270829540.5,-50153.31580160372,3805129036211160.0,200.5302,374.8586222873424
1,76571.65683823434,20106.18055602,1975384821428571.8,-67199.99999999999,3033347926919537.5,200.5302,417.86643932247057
1,87916.0251028354,20106.179385295414,1875281536208890.5,-70694.71504810164,3033347926919537.5,200.5302,426.1476139400456
1,100941.10260943102,20106.17515001577,1763629209964011.0,-74819.81933728186,3033347926919537.5,200.5302,435.72008098617084
1,115895.8925189068,20106.166064883786,1641702893859755.0,-79634.04922970897,3033347926919537.5,200.5302,446.63232147840074
1,133066.28871219646,20106.149919649324,1513735835450002.8,-85087.6210634177,3033347926919537.5,200.5302,458.68021754391594
1,152780.5412840577,20106.181553831193,1389889180796468.8,-90823.58212865495,3033347926919537.5,200.5302,471.01966770504634
1,175415.53176954575,20106.28234771086,1291046506619117.0,-95780.87625341777,3033347926919537.5,200.5302,481.42945194727884
1,201403.9780680049,20106.33452469649,1252746435100882.8,-97804.53883527336,3033347926919537.5,200.5302,485.6148131183188
1,231242.70680265786,20106.065479453828,1317442204174398.8,-94420.88375464396,3033347926919537.5,200.5302,478.5957568430748
1,265502.15126021486,20103.423149246417,1509098883265830.0,-85293.78821793888,3033347926919537.5,200.5302,459.12353755211745
1,304837.25648462796,20102.97109873686,1819185446089104.8,-72735.5947947755,3033347926919537.5,200.5302,430.90269410508995
2,76571.65683823434,20106.18055602,1975384821428571.8,-67199.99999999999,3368749054111581.0,200.5302,417.86643932247057
2,87916.0251028354,20106.179572734167,1891169367293753.8,-70127.77596713984,3368749054111581.0,200.5302,424.81514930584575
2,100941.10260943102,20106.176087908927,1799597267498092.8,-73463.0990938069,3368749054111581.0,200.5302,432.59513446574
2,115895.8925189068,20106.168827515023,1703119006662835.2,-77165.96062519547,3368749054111581.0,200.5302,441.07171628366854
2,133066.28871219646,20106.15620791854,1607087499461913.0,-81066.14225940961,3368749054111581.0,200.5302,449.82729678695165
2,152780.5412840577,20106.163630564814,1521769556668013.5,-84731.90102570207,3368749054111581.0,200.5302,457.9040612535925
2,175415.53176954575,20106.240734003513,1464697431213061.5,-87300.55672265768,3368749054111581.0,200.5302,463.4798754135096
2,201403.9780680049,20106.318801410496,1461174209561008.5,-87462.31787685625,3368749054111581.0,200.5302,463.82892682166073
2,231242.70680265786,20106.34178285541,1538639168793648.5,-83990.88161803552,3368749054111581.0,200.5302,456.283296649989
2,265502.15126021486,20106.30881363088,1714736535147389.0,-76709.04089350748,3368749054111581.0,200.5302,440.03488431518326
2,304837.25648462796,20106.586846201273,1989857487481365.2,-66711.23979236385,3368749054111581.0,200.5302,416.6961162251578
3,87916.0251028354,20106.18055602,1975384821428571.8,-67199.99999999999,3978941515539457.0,200.5302,417.86643932247057
3,100941.10260943102,20106.179958726992,1935614863339396.0,-68566.73424361664,3978941515539457.0,200.5302,421.12448088978067
3,115895.8925189068,20106.178249051896,1901038243118929.2,-69778.01371441997,3978941515539457.0,200.5302,423.99101868665065
3,133066.28871219646,20106.175238089243,1877093091177485.0,-70629.83857785843,3978941515539457.0,200.5302,425.9953375706069
3,152780.5412840577,20106.17114525997,1871445387258820.8,-70832.33708089186,3978941515539457.0,200.5302,426.4704168547962
3,175415.53176954575,20106.174768024037,1894015695676212.8,-70026.71866716532,3978941515539457.0,200.5302,424.5771859984692
3,201403.9780680049,20106.18469381344,1956206829711363.2,-67855.59969068397,3978941515539457.0,200.5302,419.43243647695493
3,231242.70680265786,20106.205102529813,2069254715831889.0,-64151.53194256853,3978941515539457.0,200.5302,410.5063630325317
3,265502.15126021486,20106.205102529813,2243208744465977.8,-59176.77537923548,3978941515539457.0,200.5302,398.2034165643617
3,304837.25648462796,20106.205102529806,2485778373312014.0,-53402.13006324108,3978941515539457.0,200.5302,383.4275294387999
4,152780.5412840577,20106.18055602003,1975384821428571.8,-67199.99999999999,3120367134234518.5,200.5302,417.8664393224706
4,175415.53176954575,20106.189968170685,1786093024040522.5,-73969.278741455,3120367134234518.5,200.5302,433.76368845173215
4,201403.9780680049,20106.239334045546,1589246837827256.0,-81816.19999842138,3120367134234518.5,200.5302,451.49183676444676
4,231242.70680265786,20106.24990452449,1410862508117424.2,-89816.95085097078,3120367134234518.5,200.5302,468.8778108537346
4,265502.15126021486,20071.955644885762,1307602649329318.0,-94971.61063066048,3120367134234518.5,200.5302,479.6739856935046
4,304837.25648462796,19837.845821719282,1360420076767622.8,-92460.31968831315,3120367134234518.5,200.5302,473.915953540356
5,175415.53176954575,20106.18055602,1975384821428571.8,-67199.99999999999,3759082190749544.0,200.5302,417.86643932247057
5,201403.9780680049,20106.191581731386,1850604755320488.8,-71584.85903851602,3759082190749544.0,200.5302,428.2313641485112
5,231242.70680265786,20106.213672856044,1752035713910750.5,-75262.96365934663,3759082190749544.0,200.5302,436.73602400581217
5,265502.15126021486,20106.205004429125,1712228172584544.0,-76807.41502713246,3759082190749544.0,200.5302,440.2581516146216
5,304837.25648462796,20106.092000133838,1771026912620600.2,-74538.55485275177,3759082190749544.0,200.5302,435.0738945349068
6,201403.9780680049,20106.18055602,1975384821428571.8,-67199.99999999999,3399575228443582.0,200.5302,417.86643932247057
6,231242.70680265786,20106.193029723974,1767853107986551.5,-74659.00541796924,3399575228443582.0,200.5302,435.3508893931267
6,265502.15126021486,20106.160008918916,1581800836948606.2,-82131.81439673615,3399575228443582.0,200.5302,452.190168857429
6,304837.25648462796,20059.43237475556,1477164225221957.5,-86793.66038017519,3399575228443582.0,200.5302,462.28366346850447
7,231242.70680265786,20106.18055602,1975384821428571.8,-67199.99999999999,2754348021774205.0,200.5302,417.86643932247057
7,265502.15126021486,20106.16973933803,1646364279070993.2,-79443.42363945165,2754348021774205.0,200.5302,446.2053190601602
7,304837.25648462796,19999.3716710796,1313924215036639.0,-94887.47463923047,2754348021774205.0,200.5302,479.34715251122554
8,265502.15126021486,20106.18055602003,1975384821428571.8,-67199.99999999999,2924886952161497.0,200.5302,417.8664393224706
8,304837.25648462796,20103.6335286495,1624455995477261.0,-80350.07798540888,2924886952161497.0,200.5302,448.22697713113695
9,265502.15126021486,20106.180556019986,1975384821428571.8,-67199.99999999999,2563094784697778.5,200.5302,417.8664393224705
9,304837.25648462796,20100.454920496326,1574491106794987.5,-82459.63205124314,2563094784697778.5,200.5302,452.9019473831824
10,265502.15126021486,20106.18055602,1975384821428571.8,-67199.99999999999,243503123891369.3,200.5302,417.86643932247057
10,304837.25648462796,20079.506258984184,1428947349252444.0,-89065.8965292827,243503123891369.3,200.5302,467.2160159674899
11,265502.15126021486,20106.18055602,1975384821428571.8,-67199.99999999999,2094657691546018.8,200.5302,417.86643932247057
11,304837.25648462796,20095.15537755174,1523229505596118.8,-84702.8510628744,2094657691546018.8,200.5302,457.8165712169583
12,265502.15126021486,20106.18055602,1975384821428571.8,-67199.99999999999,3122027013193735.5,200.5302,417.86643932247057
12,304837.25648462796,20104.936374151803,1656533395808773.5,-79032.55027214006,3122027013193735.5,200.5302,445.28078028653306
13,304837.25648462796,20106.18055602,1975384821428571.8,-67199.99999999999,3911966434048478.0,200.5302,417.86643932247057
14,304837.25648462796,20106.18055602,1975384821428571.8,-67199.99999999999,3877605689149848.0,200.5302,417.86643932247057
