particle,time,energy,r,potential,impact parameter,v0,v
0,44062.38941279583,209276.87401164504,1975384821428571.8,-67199.99999999999,1616862243016745.5,646.9573,743.608598674928
0,50590.391976107494,209276.87332730985,1870285210186070.0,-70873.98844789434,1616862243016745.5,646.9573,748.5330477343057
0,58085.54176031472,209276.87078189867,1756576271143447.2,-75089.07958767457,1616862243016745.5,646.9573,754.1431566613506
0,66691.12512871357,209276.86541839677,1637471439513307.0,-79807.44247411481,1616862243016745.5,646.9573,760.3739973098917
0,76571.65683823434,209276.855977621,1519931148657764.2,-84813.08481097477,1616862243016745.5,646.9573,766.9288634398836
0,87916.0251028354,209276.84106697125,1417421105617296.0,-89505.43190977641,1616862243016745.5,646.9573,773.0229918660216
0,100941.10260943102,209276.8198670073,1353153154981654.5,-92623.66115858822,1616862243016745.5,646.9573,777.046306246411
0,115895.8925189068,209276.7936982679,1360144755414239.8,-92277.36239330866,1616862243016745.5,646.9573,776.6004842794995
0,133066.28871219646,209276.77814103925,1471596497652432.2,-86984.88065554,1616862243016745.5,646.9573,769.7553621723972
0,152780.5412840577,209276.78040069595,1705115463709255.5,-77087.25179782757,1616862243016745.5,646.9573,756.7879917103911
0,175415.53176954575,209277.737034871,2059262029033343.2,-64462.83092118851,1616862243016745.5,646.9573,739.9196820683438
0,201403.9780680049,209277.7370348556,2525827821817242.5,-52555.38752617513,1616862243016745.5,646.9573,723.6478764717419
0,231242.70680265786,209277.73703485564,3101164986885888.5,-42805.15888749925,1616862243016745.5,646.9573,710.0463307733586
0,265502.15126021486,209277.73703485564,3787208455946690.5,-35051.10995185963,1616862243016745.5,646.9573,699.040552452739
0,304837.25648462796,209277.73703485564,4590884793782476.0,-28915.092833473034,1616862243016745.5,646.9573,690.2069687685407
1,58085.54176031472,209276.87401164504,1975384821428571.8,-67199.99999999999,1399892609062676.2,646.9573,743.608598674928
1,66691.12512871357,209276.87257861934,1819368046877833.2,-72728.83516306529,1399892609062676.2,646.9573,751.0069343776855
1,76571.65683823434,209276.8673455393,1649490790675458.5,-79315.98837346505,1399892609062676.2,646.9573,759.7273928443075
1,87916.0251028354,209276.85585623543,1471967227412698.5,-86967.89854176977,1399892609062676.2,646.9573,769.7334011175625
1,100941.10260943102,209276.83475596292,1302579936995746.0,-95183.37607041412,1399892609062676.2,646.9573,780.3335323134295
1,115895.8925189068,209276.81828502615,1176007802507509.8,-102052.72452759641,1399892609062676.2,646.9573,789.0875018812839
1,133066.28871219646,209276.87046850406,1152213662574833.8,-103426.27709564942,1399892609062676.2,646.9573,790.8263368959755
1,152780.5412840577,209276.95751079352,1291096724363700.8,-95778.3695406955,1399892609062676.2,646.9573,781.0958034088892
1,175415.53176954575,209277.04630494906,1604034094687371.8,-81193.88912340571,1399892609062676.2,646.9573,762.1954282575497
1,201403.9780680049,209274.55799583453,2063447231926946.8,-64332.08368310708,1399892609062676.2,646.9573,739.7386588234275
1,231242.70680265786,209274.55799583453,2644864971133423.5,-50190.03293128928,1399892609062676.2,646.9573,720.3673936639884
1,265502.15126021486,209274.5579958346,3341141975831216.5,-39730.68518495841,1399892609062676.2,646.9573,705.6985803879628
1,304837.25648462796,209274.5579958346,4155667496524551.0,-31943.330430314123,1399892609062676.2,646.9573,694.575969100787
2,115895.8925189068,209276.87401164504,1975384821428571.8,-67199.99999999999,359257945968908.7,646.9573,743.608598674928
2,133066.28871219646,209276.86568561266,1573451597562208.0,-82487.56031411597,359257945968908.7,646.9573,763.8906021148953
2,152780.5412840577,209276.91787168657,1101767022175351.0,-106434.70076569606,359257945968908.7,646.9573,794.621442747907
2,175415.53176954575,208943.2062022391,555671044160378.06,-154919.3302345358,359257945968908.7,646.9573,853.0680353134501
2,201403.9780680049,200908.2762374333,314899792033041.06,-217673.90686741652,359257945968908.7,646.9573,914.9668661813387
2,231242.70680265786,197828.47283804155,992924738526962.6,-113722.71590067173,359257945968908.7,646.9573,789.36834081272
2,265502.15126021486,197755.83504648053,1793466509752425.5,-73692.37110119381,359257945968908.7,646.9573,736.8150461922916
2,304837.25648462796,197754.72882977396,2675088903064512.0,-49622.971351692206,359257945968908.7,646.9573,703.388513101353
3,152780.5412840577,209276.87401164515,1975384821428571.8,-67199.99999999999,1614070520230698.2,646.9573,743.6085986749281
3,175415.53176954575,209276.89567391347,1636594825250148.2,-79843.43695017444,1614070520230698.2,646.9573,760.4213734819504
3,201403.9780680049,209276.96544072905,1384718685117968.0,-91073.86360794901,1614070520230698.2,646.9573,775.0494552590538
3,231242.70680265786,209276.91968044091,1387918276150576.0,-90918.79003285857,1614070520230698.2,646.9573,774.8492882016469
3,265502.15126021486,209276.83408862428,1759280472339651.8,-74985.66432963834,1614070520230698.2,646.9573,754.0059660483631
3,304837.25648462796,209281.20086872546,2424673870509528.5,-54747.92367523818,1614070520230698.2,646.9573,726.6761652124881
4,152780.5412840577,209276.87401164504,1975384821428571.8,-67199.99999999999,1272168669251361.5,646.9573,743.608598674928
4,175415.53176954575,209276.90210744797,1554708253092101.5,-83292.80490693256,1272168669251361.5,646.9573,764.9440594113802
4,201403.9780680049,209276.9446120849,1168851326542251.5,-102462.68716168357,1272168669251361.5,646.9573,789.6070310904893
4,231242.70680265786,209134.5595008969,1039702903979913.9,-110511.10767226316,1272168669251361.5,646.9573,799.5569612893881
4,265502.15126021486,208945.56073098702,1409953820927452.8,-89867.48536888746,1272168669251361.5,646.9573,773.0627996480939
4,304837.25648462796,208935.62947659104,2132928339676224.0,-62236.436888522316,1272168669251361.5,646.9573,736.4401759343571
5,201403.9780680049,209276.87401164504,1975384821428571.8,-67199.99999999999,1962686240699960.8,646.9573,743.608598674928
5,231242.70680265786,209276.89024761153,1717120284347401.5,-76615.67837858116,1962686240699960.8,646.9573,756.1647553624708
5,265502.15126021486,209276.87538838072,1718832369446286.8,-76548.71749425949,1962686240699960.8,646.9573,756.0761772237506
5,304837.25648462796,209278.63056550614,2099361263327422.5,-63231.54681324449,1962686240699960.8,646.9573,738.2549388642797
6,265502.15126021486,209276.87401164504,1975384821428571.8,-67199.99999999999,2164538625028654.0,646.9573,743.608598674928
6,304837.25648462796,209276.85248042236,1885808227685055.0,-70318.54465012695,2164538625028654.0,646.9573,747.7906085670631
7,265502.15126021486,209276.87401164504,1975384821428571.8,-67199.99999999999,597841545148156.2,646.9573,743.608598674928
7,304837.25648462796,209076.21847515317,1080561138162969.5,-109071.48212165429,597841545148156.2,646.9573,797.6812654147112
