particle,time,energy,r,potential,impact parameter,v0,v
0,9639.800461683573,15450.130377044989,1975384821428571.8,-67199.99999999999,4392334574663979.0,175.7847,406.571347679703
0,11067.97181058933,15450.130370200714,1970384765337180.8,-67370.31108924841,4392334574663979.0,175.7847,406.99002803373236
0,12707.731916953566,15450.13034560866,1964753772488092.0,-67562.63127105651,4392334574663979.0,175.7847,407.4622967015848
0,14590.428421461716,15450.13029564626,1958435231490232.8,-67779.09127194146,4392334574663979.0,175.7847,407.99319005980414
0,16752.05323129234,15450.130210184303,1951376826803096.0,-68021.7248776824,4392334574663979.0,175.7847,408.58745719335707
0,19233.930585016875,15450.130075853594,1943535673168492.5,-68292.29682876694,4392334574663979.0,175.7847,409.2491341582057
0,22083.507056806713,15450.129875227547,1934885853697603.0,-68592.04243577801,4392334574663979.0,175.7847,409.9809076310885
0,25355.258602624624,15450.129585854607,1925429324363761.2,-68921.28056109285,4392334574663979.0,175.7847,410.783179175943
0,29111.731988593485,15450.129179225973,1915211501993117.2,-69278.84648510144,4392334574663979.0,175.7847,411.6527071800389
0,33424.74051075017,15450.128619805691,1904343312770401.5,-69661.27151368166,4392334574663979.0,175.7847,412.58065910434374
0,38376.73686501157,15450.127864397931,1893032046171897.5,-70061.61244254802,4392334574663979.0,175.7847,413.5498526343492
0,44062.38941279583,15450.126862355799,1881623997810684.5,-70467.80941487305,4392334574663979.0,175.7847,414.53090663357983
0,50590.391976107494,15450.125557542517,1870662465063618.2,-70860.43487480837,4392334574663979.0,175.7847,415.4769799455823
0,58085.54176031472,15450.123893560944,1860964865586656.0,-71209.71163541621,4392334574663979.0,175.7847,416.31679170789437
0,66691.12512871357,15450.121824684145,1853721923887709.0,-71471.76976824146,4392334574663979.0,175.7847,416.9457796714714
0,76571.65683823434,15450.11933608244,1850618824270286.2,-71584.35866976771,4392334574663979.0,175.7847,417.21571879748285
0,87916.0251028354,15450.116478141601,1853971145751968.5,-71462.74094149869,4392334574663979.0,175.7847,416.9241116069933
0,100941.10260943102,15450.113420146823,1866855279925529.0,-70997.35158915176,4392334574663979.0,175.7847,415.80636120506523
0,115895.8925189068,15450.11052743916,1893193508723379.5,-70055.89366850286,4392334574663979.0,175.7847,413.53598197966284
0,133066.28871219646,15450.108456523347,1937733103181100.2,-68493.23607208136,4392334574663979.0,175.7847,409.73978212666805
0,152780.5412840577,15450.13373274228,2005857351125325.2,-66179.11284943916,4392334574663979.0,175.7847,404.05258712742193
0,175415.53176954575,15450.133732742092,2103452678009282.8,-63108.555465878744,4392334574663979.0,175.7847,396.3803456243027
0,201403.9780680049,15450.133732742106,2236752641976391.2,-59347.58162740157,4392334574663979.0,175.7847,386.77568527544145
0,231242.70680265786,15450.133732742092,2411790687764081.5,-55040.37339287755,4392334574663979.0,175.7847,375.4743856127063
0,265502.15126021486,15450.13373274212,2634103051919266.0,-50395.089859251486,4392334574663979.0,175.7847,362.8917843985824
0,304837.25648462796,15450.13373274212,2908664499455346.5,-45638.07892758238,4392334574663979.0,175.7847,349.53744480477195
1,9639.800461683573,15450.130377044989,1975384821428571.8,-67199.99999999999,2529579896370323.0,175.7847,406.571347679703
