particle,time,energy,r,potential,impact parameter,v0,v
0,22083.507056806713,126492.02590751996,1975384821428571.8,-67199.99999999999,1366698089279296.0,502.9752,622.4018411083308
0,25355.258602624624,126492.02573848168,1922258289687852.5,-69032.04521308815,1366698089279296.0,502.9752,625.3384218990063
0,29111.731988593485,126492.0251125086,1861679506037017.0,-71183.90394554722,1366698089279296.0,502.9752,628.7701154763255
0,33424.74051075017,126492.02379123587,1792775837730107.2,-73718.28244659366,1366698089279296.0,502.9752,632.7879680237758
0,38376.73686501157,126492.02142654147,1714692807668910.5,-76710.78975132576,1366698089279296.0,502.9752,637.4995077297978
0,44062.38941279583,126492.0175080701,1626706070394721.8,-80250.68359749197,1366698089279296.0,502.9752,643.0283059174955
0,50590.391976107494,126492.01128476424,1528444464989879.5,-84437.70902423724,1366698089279296.0,502.9752,649.5070751100429
0,58085.54176031472,126492.00165021486,1420334232866142.5,-89367.41723698282,1366698089279296.0,502.9752,657.053146841559
0,66691.12512871357,126491.9869891527,1304489644788448.8,-95084.85927234773,1366698089279296.0,502.9752,665.6978988422608
0,76571.65683823434,126491.96503029924,1186488305068651.5,-101456.41918712849,1366698089279296.0,502.9752,675.2012799416597
0,87916.0251028354,126491.93294172012,1078695711056967.0,-107856.98721429455,1366698089279296.0,502.9752,684.6151037714764
0,100941.10260943102,126491.91469838918,1005086707384966.9,-112606.65837115163,1366698089279296.0,502.9752,691.5180013123893
0,115895.8925189068,126491.96096108228,1002554231228024.5,-112776.1493879451,1366698089279296.0,502.9752,691.7631247024192
0,133066.28871219646,126492.03961005065,1106558684498242.9,-106143.1763795038,1366698089279296.0,502.9752,682.1073463752673
0,152780.5412840577,126492.1265781747,1327935989946486.8,-93887.77892009838,1366698089279296.0,502.9752,663.8974401189887
0,175415.53176954575,126492.20631925583,1654542221143943.8,-79110.5115761521,1366698089279296.0,502.9752,641.253020102686
0,201403.9780680049,126492.59192475253,2070630936085939.0,-64108.89438893738,1366698089279296.0,502.9752,617.4163689337851
0,231242.70680265786,126492.59192475252,2567998107508346.0,-51692.351178871955,1366698089279296.0,502.9752,596.9672404807897
0,265502.15126021486,126492.59192475252,3147941493072331.0,-42169.100122138094,1366698089279296.0,502.9752,580.7954752697211
0,304837.25648462796,126492.59192475243,3816564147194459.5,-34781.50893849929,1366698089279296.0,502.9752,567.9332722481607
1,44062.38941279583,126492.02590751996,1975384821428571.8,-67199.99999999999,2350278849071825.0,502.9752,622.4018411083308
1,50590.391976107494,126492.02568327234,1943331121651342.0,-68299.37176485333,2350278849071825.0,502.9752,624.1656790438348
1,58085.54176031472,126492.02499217466,1914697789977478.5,-69296.87727096248,2350278849071825.0,502.9752,625.7617793747668
1,66691.12512871357,126492.02375564977,1893144398409055.8,-70057.62884230033,2350278849071825.0,502.9752,626.9763194857524
1,76571.65683823434,126492.02201297003,1883889548815114.8,-70386.95232626196,2350278849071825.0,502.9752,627.5013535271968
1,87916.0251028354,126492.02001156706,1893986153357668.5,-70027.75945148517,2350278849071825.0,502.9752,626.9286713224276
1,100941.10260943102,126492.01835072017,1932332308146395.8,-68680.79424929863,2350278849071825.0,502.9752,624.7764601839906
1,115895.8925189068,126491.99255322451,2009202608833023.0,-66068.92675552562,2350278849071825.0,502.9752,620.5818548890229
1,133066.28871219646,126491.99255322455,2135407407595090.8,-62164.18446796493,2350278849071825.0,502.9752,614.2575632764964
1,152780.5412840577,126491.99255322453,2321329133265609.0,-57185.28152587101,2350278849071825.0,502.9752,606.0978041192618
1,175415.53176954575,126491.99255322455,2576004481376983.0,-51531.68830243717,2350278849071825.0,502.9752,596.6970434913545
1,201403.9780680049,126491.99255322447,2907017821470611.0,-45663.93058190683,2350278849071825.0,502.9752,586.7809184612794
1,231242.70680265786,126491.9925532245,3321104208896713.5,-39970.398894558864,2350278849071825.0,502.9752,576.9963456518306
1,265502.15126021486,126491.9925532245,3825066390345455.0,-34704.19764087056,2350278849071825.0,502.9752,567.7960728890172
1,304837.25648462796,126491.99255322451,4426636899706081.0,-29987.971231345862,2350278849071825.0,502.9752,559.4282148490016
2,87916.0251028354,126492.02590751996,1975384821428571.8,-67199.99999999999,1980306447152182.5,502.9752,622.4018411083308
2,100941.10260943102,126492.02378630174,1834195131485831.8,-72183.41066766523,1980306447152182.5,502.9752,630.3577309020125
2,115895.8925189068,126492.01698500778,1698366779286459.5,-77353.73286349043,1980306447152182.5,502.9752,638.5072432611837
2,133066.28871219646,126492.00364296336,1587676209205511.5,-81882.77029367548,1980306447152182.5,502.9752,645.5614206822444
2,152780.5412840577,126492.01197851839,1534969733531442.0,-84151.50422139966,1980306447152182.5,502.9752,649.066277355276
2,175415.53176954575,126492.07808175677,1582562860896724.2,-82099.4881790375,1980306447152182.5,502.9752,645.8971532075277
2,201403.9780680049,126492.13394720636,1764582043373007.8,-74783.48706944134,1980306447152182.5,502.9752,634.469260116907
2,231242.70680265786,126489.3220433389,2089847787326412.5,-63519.391605943056,1980306447152182.5,502.9752,616.4555355405319
2,265502.15126021486,126489.32204287987,2549395220475717.5,-52069.549253814635,1980306447152182.5,502.9752,597.5932919581586
2,304837.25648462796,126489.3220428798,3134649861817455.5,-42347.9067365548,1980306447152182.5,502.9752,581.0976316927038
3,115895.8925189068,126492.02590751996,1975384821428571.8,-67199.99999999999,1600331231722053.0,502.9752,622.4018411083308
3,133066.28871219646,126492.02110694993,1729367848145363.8,-76138.16124573401,1600331231722053.0,502.9752,636.6006320334342
3,152780.5412840577,126492.02781951203,1479777207824213.0,-86612.3175645317,1600331231722053.0,502.9752,652.8466058486384
3,175415.53176954575,126492.12246103697,1270247263537469.8,-96872.30585131572,1600331231722053.0,502.9752,668.377779870565
3,201403.9780680049,126492.14189670901,1195405385584363.8,-100953.08690875227,1600331231722053.0,502.9752,674.4556750527959
3,231242.70680265786,126491.93559122423,1362441999202090.2,-92163.77581393483,1600331231722053.0,502.9752,661.2952614455347
3,265502.15126021486,126491.8507423137,1775031240694975.8,-74386.70269752339,1600331231722053.0,502.9752,633.843124818495
3,304837.25648462796,126485.6466217181,2366406345352392.5,-56095.97027184788,1600331231722053.0,502.9752,604.2873768225942
4,201403.9780680049,126492.02590751996,1975384821428571.8,-67199.99999999999,381337626220102.25,502.9752,622.4018411083308
4,231242.70680265786,126492.03291932735,1382648250687438.2,-91174.442166274,381337626220102.25,502.9752,659.7976585069113
4,265502.15126021486,125627.37172638904,665088882571680.5,-147127.13071617205,381337626220102.25,502.9752,738.5858141645574
4,304837.25648462796,111013.2003109032,375907473296828.25,-224767.5304606965,381337626220102.25,502.9752,819.4885365538674
5,201403.9780680049,126492.02590751996,1975384821428571.8,-67199.99999999999,1814205280366032.8,502.9752,622.4018411083308
5,231242.70680265786,126492.04365130115,1625459154970904.8,-80302.14641618493,1814205280366032.8,502.9752,643.1083735537675
5,265502.15126021486,126486.30864456511,1397827317241260.2,-90450.30995573473,1814205280366032.8,502.9752,658.6905473745617
5,304837.25648462796,126371.0519348426,1487676102882161.0,-86309.93251400834,1814205280366032.8,502.9752,652.1977989059009
6,265502.15126021486,126492.02590751996,1975384821428571.8,-67199.99999999999,2053340121235861.0,502.9752,622.4018411083308
6,304837.25648462796,126490.61655956552,1659223691627763.5,-78923.29195852704,2053340121235861.0,502.9752,640.9585142863656
7,265502.15126021486,126492.02590751996,1975384821428571.8,-67199.99999999999,1511529233898073.5,502.9752,622.4018411083308
7,304837.25648462796,126460.32005504955,1420826664940978.0,-89457.6242096122,1511529233898073.5,502.9752,657.1422133216854
8,265502.15126021486,126492.02590751996,1975384821428571.8,-67199.99999999999,2139205034349172.8,502.9752,622.4018411083308
8,304837.25648462796,126491.76883369248,1711809089758116.8,-76824.29852408209,2139205034349172.8,502.9752,637.6771398721685
9,265502.15126021486,126492.02590751996,1975384821428571.8,-67199.99999999999,1759944064003171.0,502.9752,622.4018411083308
9,304837.25648462796,126478.20776083364,1515245334103051.0,-85059.95257320357,1759944064003171.0,502.9752,650.4431725124605
