particle,time,energy,r,potential,impact parameter,v0,v
0,66691.12512871357,109710.100306805,1975384821428571.8,-67199.99999999999,2239958440307254.5,468.4231,594.8278747785866
0,76571.65683823434,109710.09953350277,1897462116140982.5,-69904.54041813975,2239958440307254.5,468.4231,599.3573891287944
0,87916.0251028354,109710.09684653452,1823167607069690.2,-72588.64743239747,2239958440307254.5,468.4231,603.8190859503068
0,100941.10260943102,109710.09174969817,1760855466676408.5,-74925.59183341595,2239958440307254.5,468.4231,607.6770253730416
0,115895.8925189068,109710.08408002472,1723388465040585.8,-76370.90401614386,2239958440307254.5,468.4231,610.0507980425377
0,133066.28871219646,109710.07453493771,1728462765281107.0,-76173.34057958168,2239958440307254.5,468.4231,609.726848866801
0,152780.5412840577,109710.06529391992,1796632510061356.5,-73573.91957444012,2239958440307254.5,468.4231,605.4485690268993
0,175415.53176954575,109710.06730884666,1946501038117661.2,-68189.85096227875,2239958440307254.5,468.4231,596.4895946638557
0,201403.9780680049,109710.07604610993,2190017730007357.5,-60614.05722023722,2239958440307254.5,468.4231,583.6508087312947
0,231242.70680265786,109710.07604610996,2533130475518144.0,-52403.87784322371,2239958440307254.5,468.4231,569.4101402141231
0,265502.15126021486,109710.07604610993,2978478998244015.0,-44568.33842987019,2239958440307254.5,468.4231,555.4789185486343
0,304837.25648462796,109710.07604610996,3528472922581173.0,-37621.33447318417,2239958440307254.5,468.4231,542.8285374209689
1,87916.0251028354,109710.100306805,1975384821428571.8,-67199.99999999999,650891357329469.0,468.4231,594.8278747785866
1,100941.10260943102,109710.09667370719,1737422602163072.8,-75825.87596751633,650891357329469.0,468.4231,609.1567493531095
1,115895.8925189068,109710.083225557,1459917820730804.2,-87520.29719941138,650891357329469.0,468.4231,628.0611123528798
1,133066.28871219646,109710.09882140713,1137273648752411.5,-104303.31381629995,650891357329469.0,468.4231,654.237590845569
1,152780.5412840577,109703.74748210043,771178478901067.1,-130437.04698845452,650891357329469.0,468.4231,693.0235125456494
1,175415.53176954575,108359.53918413073,435032568620706.6,-175905.33546932758,650891357329469.0,468.4231,754.0091175224054
1,201403.9780680049,104259.06719192435,558320321367602.0,-156680.16967162854,650891357329469.0,468.4231,722.4115681016644
1,231242.70680265786,103161.12489486899,1080740493935866.4,-107838.77172753672,650891357329469.0,468.4231,649.6151116198048
1,265502.15126021486,103121.20942096345,1709494897171003.2,-76914.77412428855,650891357329469.0,468.4231,600.0599695784614
1,304837.25648462796,103119.81901463901,2404637881207747.5,-55204.09581725769,650891357329469.0,468.4231,562.7146965059588
2,115895.8925189068,109710.100306805,1975384821428571.8,-67199.99999999999,1898517725600212.5,468.4231,594.8278747785866
2,133066.28871219646,109710.09635616293,1776354967955916.2,-74336.6781932683,1898517725600212.5,468.4231,606.7071361858722
2,152780.5412840577,109710.09387502013,1586326697719047.8,-81939.91317346707,1898517725600212.5,468.4231,619.112279071393
2,175415.53176954575,109710.16675724392,1443885266827364.0,-88262.26139221323,1898517725600212.5,468.4231,629.24149282999
2,201403.9780680049,109710.24510571375,1415013943179929.0,-89619.4983477187,1898517725600212.5,468.4231,631.3948739947648
2,231242.70680265786,109710.26513610689,1566750190997488.5,-82774.21532963913,1898517725600212.5,468.4231,620.4586698012141
2,265502.15126021486,109710.26034455863,1914431787044109.0,-69306.20087975051,1898517725600212.5,468.4231,598.358523335816
2,304837.25648462796,109710.25647732425,2427923047491906.0,-54674.65706424641,1898517725600212.5,468.4231,573.3845368364422
3,201403.9780680049,109710.100306805,1975384821428571.8,-67199.99999999999,1031057818356243.5,468.4231,594.8278747785866
3,231242.70680265786,109710.11537386873,1466285801396529.5,-87227.63079441822,1031057818356243.5,468.4231,627.5950066217655
3,265502.15126021486,109400.70150481942,927126928337916.2,-119489.69702012197,1031057818356243.5,468.4231,676.5950022353718
3,304837.25648462796,106260.48912418704,693350617146984.1,-147026.49141542142,1031057818356243.5,468.4231,711.7400937696407
4,231242.70680265786,109710.100306805,1975384821428571.8,-67199.99999999999,1702636014141678.2,468.4231,594.8278747785866
4,265502.15126021486,109710.06834698298,1544074889762653.5,-83753.98489000487,1702636014141678.2,468.4231,622.035454354473
4,304837.25648462796,109506.40468093027,1250832178482558.5,-98364.13294367677,1702636014141678.2,468.4231,644.7798657287726
5,265502.15126021486,109710.100306805,1975384821428571.8,-67199.99999999999,1339605492978517.2,468.4231,594.8278747785866
5,304837.25648462796,109667.92347317244,1378660024991018.5,-91536.5491300766,1339605492978517.2,468.4231,634.3571117332083
6,265502.15126021486,109710.100306805,1975384821428571.8,-67199.99999999999,2056844497265634.2,468.4231,594.8278747785866
6,304837.25648462796,109707.97038233488,1639531339520178.0,-79727.44017932013,2056844497265634.2,468.4231,615.5248338802505
7,304837.25648462796,109710.100306805,1975384821428571.8,-67199.99999999999,925579037404521.9,468.4231,594.8278747785866
8,304837.25648462796,109710.100306805,1975384821428571.8,-67199.99999999999,2416297545865676.5,468.4231,594.8278747785866
