particle,time,energy,r,potential,impact parameter,v0,v
0,7312.536457989145,248040.51531602012,1975384821428571.8,-67199.99999999999,1491573437885695.8,704.3302,794.0283563148361
0,8395.915216568235,248040.515295087,1955291259991323.8,-67887.0572401866,1491573437885695.8,704.3302,794.8931658220162
0,9639.800461683573,248040.51521889045,1932384362656729.0,-68678.97632233967,1491573437885695.8,704.3302,795.8888007017439
0,11067.97181058933,248040.51506153127,1906308798840081.8,-69591.94650104879,1491573437885695.8,704.3302,797.0350827442668
0,12707.731916953566,248040.5147870892,1876681642196460.8,-70644.54632679623,1491573437885695.8,704.3302,798.3546343748314
0,14590.428421461716,248040.51434589014,1843099595206486.0,-71857.93893471021,1491573437885695.8,704.3302,799.8730565290974
0,16752.05323129234,248040.513669405,1805153032294526.5,-73255.92581595262,1491573437885695.8,704.3302,801.6189113105523
0,19233.930585016875,248040.5126632818,1762451161279257.8,-74864.68487625614,1491573437885695.8,704.3302,803.6232917723801
0,22083.507056806713,248040.5111979078,1714665325180651.8,-76711.85747825366,1491573437885695.8,704.3302,805.9185674448274
0,25355.258602624624,248040.50909582505,1661601992233665.5,-78824.34348078331,1491573437885695.8,704.3302,808.5355311631126
0,29111.731988593485,248040.5061155113,1603324462175178.8,-81223.58780113865,1491573437885695.8,704.3302,811.4974971207859
0,33424.74051075017,248040.5019319274,1540354343175290.8,-83916.08551064234,1491573437885695.8,704.3302,814.808673791056
0,38376.73686501157,248040.49611701284,1474001734128699.0,-86875.01679222452,1491573437885695.8,704.3302,818.432053269222
0,44062.38941279583,248040.48813055622,1406894163987720.5,-90006.31386245068,1491573437885695.8,704.3302,822.2491130953039
0,50590.391976107494,248040.47734837607,1343779399434715.2,-93090.7131027615,1491573437885695.8,704.3302,825.9917559529727
0,58085.54176031472,248040.46318506583,1292597182773172.5,-95700.2883110161,1491573437885695.8,704.3302,829.1450433984177
0,66691.12512871357,248040.4453992325,1265489438548325.2,-97124.58805461561,1491573437885695.8,704.3302,830.8610394691137
0,76571.65683823434,248040.42461996194,1278723808606003.5,-96425.4823193989,1491573437885695.8,704.3302,830.0191647659237
0,87916.0251028354,248040.4028621768,1350083433178804.0,-92776.26071648035,1491573437885695.8,704.3302,825.6108812008925
0,100941.10260943102,248040.3834609686,1494004913430872.2,-85969.27418010755,1491573437885695.8,704.3302,817.3244859186296
0,115895.8925189068,248040.37019494857,1718129523562551.8,-76576.28070284349,1491573437885695.8,704.3302,805.7501484924369
0,133066.28871219646,248040.5675293773,2024287203245088.0,-65576.59396710021,1491573437885695.8,704.3302,791.9812642941466
0,152780.5412840577,248040.56752937712,2412572402068206.5,-55022.53938004183,1491573437885695.8,704.3302,778.5410803668859
0,175415.53176954575,248040.56752937718,2885204920780476.0,-46009.1617908689,1491573437885695.8,704.3302,766.8764298376187
0,201403.9780680049,248040.56752937712,3446920992326237.5,-38511.43101206195,1491573437885695.8,704.3302,757.0363248106911
0,231242.70680265786,248040.56752937715,4105087082138894.5,-32336.916938394093,1491573437885695.8,704.3302,748.8357422930228
0,265502.15126021486,248040.5675293771,4869702047791551.0,-27259.544567044162,1491573437885695.8,704.3302,742.0244094319556
0,304837.25648462796,248040.56752937712,5753384568256565.0,-23072.655482201786,1491573437885695.8,704.3302,736.3602691774984
