particle,time,energy,r,potential,impact parameter,v0,v
0,22083.507056806713,298958.5545005,1975384821428571.8,-67199.99999999999,1948643381008017.8,773.251,855.7552856985459
0,25355.258602624624,298958.55437677517,1936752351013819.5,-68527.24903053272,1948643381008017.8,773.251,857.3048505721963
0,29111.731988593485,298958.5539378151,1896059936129286.5,-69954.21073498054,1948643381008017.8,773.251,858.9677114685925
0,33424.74051075017,298958.553064738,1854512857887138.0,-71443.09513459432,1948643381008017.8,773.251,860.699306609843
0,38376.73686501157,298958.5516206293,1814135881504583.2,-72922.35962445258,1948643381008017.8,773.251,862.4162698431447
0,44062.38941279583,298958.54946777184,1778136703483944.2,-74269.27063658524,1948643381008017.8,773.251,863.9766433235994
0,50590.391976107494,298958.54650828405,1751350648451503.2,-75289.2873231211,1948643381008017.8,773.251,865.1564411496977
0,58085.54176031472,298958.54276206787,1740686462957631.0,-75699.73224428752,1948643381008017.8,773.251,865.6307238151328
0,66691.12512871357,298958.5384909207,1755372280825457.8,-75135.15975658692,1948643381008017.8,773.251,864.9782635968462
0,76571.65683823434,298958.53435279685,1806680850232004.2,-73199.09516351327,1948643381008017.8,773.251,862.7370741034723
0,87916.0251028354,298958.5315244746,1906879428983569.0,-69571.84441322547,1948643381008017.8,773.251,858.5224236299249
0,100941.10260943102,298958.7608931251,2067610225431268.2,-64202.55537878832,1948643381008017.8,773.251,852.2456409649901
0,115895.8925189068,298958.76089313184,2298760855092476.5,-57746.70284032646,1948643381008017.8,773.251,844.6365653148795
0,133066.28871219646,298958.76089313184,2608285244973893.5,-50893.91977192612,1948643381008017.8,773.251,836.4839277177512
0,152780.5412840577,298958.76089313184,3002783474593029.0,-44207.603086663185,1948643381008017.8,773.251,828.4520070345596
0,175415.53176954575,298958.76089313184,3488700713039634.0,-38050.22870085672,1948643381008017.8,773.251,820.9859798973288
0,201403.9780680049,298958.7608931318,4073430055281638.5,-32588.22618738249,1948643381008017.8,773.251,814.305823484659
0,231242.70680265786,298958.76089313184,4766080814492605.0,-27852.20502269894,1948643381008017.8,773.251,808.4688811770442
0,265502.15126021486,298958.7608931319,5577958859508038.0,-23798.285957904653,1948643381008017.8,773.251,803.4389172190212
0,304837.25648462796,298958.7608931319,6522888086916312.0,-20350.779935388324,1948643381008017.8,773.251,799.1364599722881
1,22083.507056806713,298958.5545005,1975384821428571.8,-67199.99999999999,1324476120918964.5,773.251,855.7552856985459
1,25355.258602624624,298958.5542769757,1905659272157566.0,-69614.84909515889,1324476120918964.5,773.251,858.5725401760001
1,29111.731988593485,298958.5534466156,1827145040670889.5,-72442.18441272221,1324476120918964.5,773.251,861.8593131820736
1,33424.74051075017,298958.55168848915,1739363928997099.8,-75750.79625115595,1324476120918964.5,773.251,865.6897226369794
