particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,286477.038065645,1975384821428571.8,-67199.99999999999,1350398524538285.5,756.9373,841.0434448536473
0,66691.12512871357,286477.03651658737,1799526398896315.5,-73465.73289412611,1350398524538285.5,756.9373,848.4606878467775
0,76571.65683823434,286477.0305341403,1610881579461054.2,-80907.63098343703,1350398524538285.5,756.9373,857.1868658788203
0,87916.0251028354,286477.01737390866,1420042621072091.8,-89381.25968002892,1350398524538285.5,756.9373,867.0158903433519
0,100941.10260943102,286476.9934795026,1252589482675406.8,-97813.19517877704,1350398524538285.5,756.9373,876.6871604606511
0,115895.8925189068,286476.981750024,1160772946744846.0,-102928.97369977646,1350398524538285.5,756.9373,882.5032073027276
0,133066.28871219646,286477.02874404966,1217847151014182.0,-99703.42038699645,1350398524538285.5,756.9373,878.840655785844
0,152780.5412840577,286477.09102574375,1465640900460259.0,-87257.36661845724,1350398524538285.5,756.9373,864.5628463497619
0,175415.53176954575,286477.1343571911,1886600548932572.8,-70290.32746984418,1350398524538285.5,756.9373,844.7099642208979
0,201403.9780680049,286477.1945061773,2448207273368799.0,-54221.65902535619,1350398524538285.5,756.9373,825.4681744701409
0,231242.70680265786,286477.1945061773,3135143828754643.0,-42341.23448579708,1350398524538285.5,756.9373,810.948122868503
0,265502.15126021486,286477.1945061771,3946920306468759.0,-33632.76927138299,1350398524538285.5,756.9373,800.1374429153533
0,304837.25648462796,286477.1945061772,4891574995101645.0,-27137.652010432193,1350398524538285.5,756.9373,791.978341265226
1,87916.0251028354,286477.038065645,1975384821428571.8,-67199.99999999999,2017265713332580.5,756.9373,841.0434448536473
1,100941.10260943102,286477.0362822975,1863481673668063.5,-71118.89973086114,2017265713332580.5,756.9373,845.6901749614437
1,115895.8925189068,286477.03168371646,1802592574586614.0,-73351.34696198741,2017265713332580.5,756.9373,848.3258556070349
1,133066.28871219646,286477.02568079304,1830624177651736.8,-72314.3787575917,2017265713332580.5,756.9373,847.1025964290096
1,152780.5412840577,286477.0607473725,1984539592708604.0,-66890.00334773945,2017265713332580.5,756.9373,840.6748052548166
1,175415.53176954575,286477.0607473725,2285543092215124.5,-58080.66382653241,2017265713332580.5,756.9373,830.1297784971997
1,201403.9780680049,286477.06074737257,2737348462336474.0,-48494.32281876684,2017265713332580.5,756.9373,818.5003159023696
1,231242.70680265786,286477.0607473725,3336047970915921.5,-39791.352269899835,2017265713332580.5,756.9373,807.7975154916885
1,265502.15126021486,286477.06074737245,4079676293531881.0,-32538.331585391174,2017265713332580.5,756.9373,798.7682922259291
1,304837.25648462796,286477.06074737257,4971980098197987.0,-26698.791503230586,2017265713332580.5,756.9373,791.4238463056356
2,100941.10260943102,286477.038065645,1975384821428571.8,-67199.99999999999,2084843015492209.8,756.9373,841.0434448536473
2,115895.8925189068,286477.0363603936,1885468371641340.0,-70330.66472855081,2084843015492209.8,756.9373,844.7575996567825
2,133066.28871219646,286477.0327557224,1873852820146259.5,-70745.94154772039,2084843015492209.8,756.9373,845.2490453155718
2,152780.5412840577,286477.04484398477,1982246559313675.2,-66967.38071068282,2084843015492209.8,756.9373,840.7668232686963
2,175415.53176954575,286477.04484398477,2240575541017022.0,-59246.322014095174,2084843015492209.8,756.9373,831.532761661355
