particle,time,energy,r,potential,impact parameter,v0,v
0,22083.507056806713,277256.42809922015,1975384821428571.8,-67199.99999999999,1676628439083529.5,744.6562,830.0077446617232
0,25355.258602624624,277256.4279245003,1920762727144996.8,-69084.34883282719,1676628439083529.5,744.6562,832.2749266406233
0,29111.731988593485,277256.4272865689,1860493114337579.2,-71226.7421861515,1676628439083529.5,744.6562,834.8450987730843
0,33424.74051075017,277256.42596727796,1794884772270714.8,-73639.27792215205,1676628439083529.5,744.6562,837.729913384296
0,38376.73686501157,277256.4236720523,1724894992552361.0,-76312.14283753121,1676628439083529.5,744.6562,840.9144623677054
0,44062.38941279583,277256.4200174958,1652566382353542.5,-79190.78132249415,1676628439083529.5,744.6562,844.3307424700228
0,50590.391976107494,277256.41453747853,1581702656188977.0,-82136.00874932575,1676628439083529.5,744.6562,847.811799029483
0,58085.54176031472,277256.4067407915,1518833618783499.5,-84861.60622738839,1676628439083529.5,744.6562,851.0205790322345
0,66691.12512871357,277256.3962808959,1474352965207770.5,-86859.04225065002,1676628439083529.5,744.6562,853.3644456286493
0,76571.65683823434,277256.38330509217,1463238269352886.2,-87367.57729180316,1676628439083529.5,744.6562,853.9601402839542
0,87916.0251028354,277256.3689435497,1504070126736097.5,-85518.04264848649,1676628439083529.5,744.6562,851.7915373987184
0,100941.10260943102,277256.35561576096,1615307038532034.8,-80723.28989728098,1676628439083529.5,744.6562,846.1437768051502
0,115895.8925189068,277256.34670509165,1810407667990678.0,-73060.63077303537,1676628439083529.5,744.6562,837.0388013445099
0,133066.28871219646,277256.36306929326,2095816493981928.2,-63338.493795222814,1676628439083529.5,744.6562,825.3421797830474
0,152780.5412840577,277256.36306929326,2473846859458034.5,-53659.691784269016,1676628439083529.5,744.6562,813.5306446023558
0,175415.53176954575,277256.3630692932,2946809072567095.0,-45047.32296224378,1676628439083529.5,744.6562,802.8744435234404
0,201403.9780680049,277256.3630692932,3518747545339357.0,-37725.31512691901,1676628439083529.5,744.6562,793.7023096806664
0,231242.70680265786,277256.3630692932,4196382402254202.5,-31633.404031217913,1676628439083529.5,744.6562,785.9895255033761
0,265502.15126021486,277256.3630692932,4989374100425481.0,-26605.713928863297,1676628439083529.5,744.6562,779.5666449998441
0,304837.25648462796,277256.36306929326,5910359425056842.0,-22459.86249790948,1676628439083529.5,744.6562,774.2302313487929
1,38376.73686501157,277256.4280992201,1975384821428571.8,-67199.99999999999,687524007884356.9,744.6562,830.0077446617231
1,44062.38941279583,277256.427229801,1833935147683459.8,-72192.91996859106,687524007884356.9,744.6562,836.0016114797771
1,50590.391976107494,277256.424084716,1671785586978022.5,-78413.7629338626,687524007884356.9,744.6562,843.4099679498443
1,58085.54176031472,277256.416948801,1486506494639503.2,-86307.34997731597,687524007884356.9,744.6562,852.7177339848363
1,66691.12512871357,277256.40289055876,1276339149278072.5,-96550.89930594218,687524007884356.9,744.6562,864.6470981811029
1,76571.65683823434,277256.37637841806,1042292108358203.5,-110163.9728718623,687524007884356.9,744.6562,880.2503612612497
1,87916.0251028354,277256.3583812828,795888143270385.6,-128289.21430498626,687524007884356.9,744.6562,900.6059878618053
1,100941.10260943102,277256.3985531684,590879549396920.8,-148304.46842514136,687524007884356.9,744.6562,922.5625908070517
1,115895.8925189068,277197.8553144502,590177663369578.6,-148407.75525844758,687524007884356.9,744.6562,922.61108878324
1,133066.28871219646,277180.88980650733,880066264119679.6,-121532.81522468683,687524007884356.9,744.6562,892.9879114872655
1,152780.5412840577,277180.982816558,1338370763324665.0,-93361.79297055212,687524007884356.9,744.6562,860.8632595100224
1,175415.53176954575,277181.0372530993,1897624733892314.2,-69898.79034193692,687524007884356.9,744.6562,833.1624422584545
