particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,254537.70021151996,1975384821428571.8,-67199.99999999999,704102416051426.1,713.4952,802.1691844137619
0,38376.73686501157,254537.6996262275,1856495525980806.5,-71371.2907396981,704102416051426.1,713.4952,807.3524513691967
0,44062.38941279583,254537.69737184406,1720102864416097.2,-76499.10231214136,704102416051426.1,713.4952,813.6790518183265
0,50590.391976107494,254537.69235063213,1563950786302658.5,-82894.47918852008,704102416051426.1,713.4952,821.5012739358987
0,58085.54176031472,254537.68270866055,1385944915316821.8,-91014.50101935268,704102416051426.1,713.4952,831.3268716070872
0,66691.12512871357,254537.66516558774,1184981999193516.0,-101541.76288700201,704102416051426.1,713.4952,843.8950504092197
0,76571.65683823434,254537.63357078377,963612429794575.0,-115438.4345096312,704102416051426.1,713.4952,860.2047059629643
0,87916.0251028354,254537.63107128063,737700728773819.0,-133391.06400648877,704102416051426.1,713.4952,880.8276733592893
0,100941.10260943102,254537.60043021746,572147040131387.6,-150469.54296742915,704102416051426.1,713.4952,900.0079370734978
0,115895.8925189068,254498.33246106282,621617888849661.2,-144901.46215031797,704102416051426.1,713.4952,893.7558890562689
0,133066.28871219646,254494.91261807043,923733928320110.2,-118278.53260355648,704102416051426.1,713.4952,863.4505720904085
0,152780.5412840577,254495.00548735558,1370884095676259.2,-91748.80293613988,704102416051426.1,713.4952,832.1584085058511
0,175415.53176954575,254495.05503570568,1911380295225802.2,-69413.4225153177,704102416051426.1,713.4952,804.8707691934443
0,201403.9780680049,254495.37139280906,2534418608948717.0,-52377.24325858833,704102416051426.1,713.4952,783.4189360123961
0,231242.70680265786,254495.37139280903,3245736095303688.5,-40898.53768212156,704102416051426.1,713.4952,768.6272296437729
0,265502.15126021486,254495.371392809,4056833460293444.0,-32721.545338072137,704102416051426.1,713.4952,757.9141333038739
0,304837.25648462796,254495.37139280903,4981971454652421.0,-26645.247008799117,704102416051426.1,713.4952,749.8541436861013
1,100941.10260943102,254537.70021151996,1975384821428571.8,-67199.99999999999,2192020201947324.2,713.4952,802.1691844137619
1,115895.8925189068,254537.69960513402,1946883936259824.5,-68176.6315653834,2192020201947324.2,713.4952,803.3857494012667
1,133066.28871219646,254537.6902391131,1994843042011393.8,-66544.51363058257,2192020201947324.2,713.4952,801.3516130509698
1,152780.5412840577,254537.6902391131,2147813934950311.0,-61805.10231351629,2192020201947324.2,713.4952,795.41535382796
1,175415.53176954575,254537.69023911306,2425960582189761.5,-54718.885778506214,2192020201947324.2,713.4952,786.4560712685983
1,201403.9780680049,254537.69023911306,2838137539325476.5,-46772.17300453626,2192020201947324.2,713.4952,776.2858535921537
1,231242.70680265786,254537.69023911303,3386436397809505.0,-39199.27747229088,2192020201947324.2,713.4952,766.4684829937939
1,265502.15126021486,254537.69023911306,4072492596842852.5,-32595.727762135044,2192020201947324.2,713.4952,757.8039561802882
1,304837.25648462796,254537.69023911303,4901208185283685.0,-27084.31370015689,2192020201947324.2,713.4952,750.4958413465993
2,133066.28871219646,254537.70021151996,1975384821428571.8,-67199.99999999999,817815150125269.8,713.4952,802.1691844137619
2,152780.5412840577,254537.7020739126,1515387954346257.5,-85014.3005232844,817815150125269.8,713.4952,824.077669394332
2,175415.53176954575,254537.77673096748,1019680706455287.6,-111637.68536399308,817815150125269.8,713.4952,855.7750429814608
2,201403.9780680049,253963.62847292577,660993279016631.1,-142838.5465289347,817815150125269.8,713.4952,890.8447395611207
2,231242.70680265786,252646.63836530028,956597564059453.0,-116354.1540184303,817815150125269.8,713.4952,859.0701861707582
2,265502.15126021486,252526.11693657626,1707196062918197.5,-77005.2019946857,817815150125269.8,713.4952,811.8267289653155
2,304837.25648462796,252526.87780524653,2630616387154536.5,-50461.88438884753,817815150125269.8,713.4952,778.4455821624194
3,175415.53176954575,254537.70021151996,1975384821428571.8,-67199.99999999999,1094524355370659.4,713.4952,802.1691844137619
3,201403.9780680049,254537.7420999967,1427387358891020.8,-89034.43186010224,1094524355370659.4,713.4952,828.9417035716069
3,231242.70680265786,254427.75825455622,964038360819886.9,-115804.61824390425,1094524355370659.4,713.4952,860.5026164962667
3,265502.15126021486,253585.251610233,1054057009571222.9,-110011.48790499041,1094524355370659.4,713.4952,852.7564007560699
3,304837.25648462796,253366.13825748832,1786253480012803.5,-73963.25414138143,1094524355370659.4,713.4952,809.109871894874
4,201403.9780680049,254537.70021151996,1975384821428571.8,-67199.99999999999,891709171977968.1,713.4952,802.1691844137619
4,231242.70680265786,254537.64807180507,1301984835760687.2,-95214.19670452335,891709171977968.1,713.4952,836.3633717186907
4,265502.15126021486,253623.3435566986,742529409815706.2,-137354.69613304245,891709171977968.1,713.4952,884.2828050909291
4,304837.25648462796,251236.02720725807,1100793049898572.4,-107678.4737969997,891709171977968.1,713.4952,847.2478987926235
5,201403.9780680049,254537.70021151996,1975384821428571.8,-67199.99999999999,1625834935815194.5,713.4952,802.1691844137619
5,231242.70680265786,254537.71865929905,1546081575570620.8,-83666.61848522545,1625834935815194.5,713.4952,822.4406813193575
5,265502.15126021486,254529.01920781826,1409045070039093.5,-89910.97235801267,1625834935815194.5,713.4952,829.9879415579854
5,304837.25648462796,254510.29465486686,1816209260529252.8,-72845.62547245703,1625834935815194.5,713.4952,809.1426575423197
6,231242.70680265786,254537.70021151996,1975384821428571.8,-67199.99999999999,2026366251527494.5,713.4952,802.1691844137619
6,265502.15126021486,254537.69891678763,1783547846565577.5,-74065.04805169499,2026366251527494.5,713.4952,810.6821164531541
6,304837.25648462796,254537.18376099496,2011555970345560.2,-65991.63133263247,2026366251527494.5,713.4952,800.6607460012355
7,231242.70680265786,254537.70021151996,1975384821428571.8,-67199.99999999999,1362042315269428.2,713.4952,802.1691844137619
7,265502.15126021486,254533.49617323672,1374132319022863.8,-91605.31391526866,1362042315269428.2,713.4952,832.032223040076
7,304837.25648462796,254048.96091664396,1172008055279517.0,-103051.58766431258,1362042315269428.2,713.4952,845.1041930803048
8,304837.25648462796,254537.70021151996,1975384821428571.8,-67199.99999999999,2185588058872766.5,713.4952,802.1691844137619
9,304837.25648462796,254537.70021151996,1975384821428571.8,-67199.99999999999,1931462495841088.0,713.4952,802.1691844137619
