particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,44607.05159064502,1975384821428571.8,-67199.99999999999,2917218875186447.5,298.6873,472.87852899163227
0,38376.73686501157,44607.05146622515,1949552284546739.5,-68084.58757994379,2917218875186447.5,298.6873,474.745487700871
0,44062.38941279583,44607.05102476565,1921945365340554.2,-69042.98756624329,2917218875186447.5,298.6873,476.75997858672855
0,50590.391976107494,44607.05014523446,1893113231229886.0,-70058.7325429633,2917218875186447.5,298.6873,478.8857539919052
0,58085.54176031472,44607.04868230509,1864018171283140.2,-71099.54581933226,2917218875186447.5,298.6873,481.05424746412405
0,66691.12512871357,44607.04647508242,1836225121725694.5,-72109.06814375486,2917218875186447.5,298.6873,483.14824768146946
0,76571.65683823434,44607.04337065166,1812151052361406.8,-72995.93591359224,2917218875186447.5,298.6873,484.9803692609504
0,87916.0251028354,44607.0392744476,1795365254428442.2,-73621.31177387347,2917218875186447.5,298.6873,486.2681380644244
0,100941.10260943102,44607.034242027774,1790893090459298.8,-73788.91837206,2917218875186447.5,298.6873,486.6126850259614
0,115895.8925189068,44607.02862325407,1805408547360154.5,-73246.44967952714,2917218875186447.5,298.6873,485.4966082328098
0,133066.28871219646,44607.02325025936,1847125317861306.0,-71711.35075915423,2917218875186447.5,298.6873,482.32431829509403
0,152780.5412840577,44607.019618604114,1925191361337095.0,-68929.59883310058,2917218875186447.5,298.6873,476.522021425463
0,175415.53176954575,44607.03425548076,2048603513468757.8,-64798.21943448231,2917218875186447.5,298.6873,467.771853984318
0,201403.9780680049,44607.034255480736,2225628050396937.5,-59644.22490825678,2917218875186447.5,298.6873,456.6207598516246
0,231242.70680265786,44607.034255480765,2463475859414354.0,-53885.59400438285,2917218875186447.5,298.6873,443.8302113643541
0,265502.15126021486,44607.03425548075,2767980321945364.5,-47957.660301105345,2917218875186447.5,298.6873,430.26664885065424
0,304837.25648462796,44607.03425548073,3144144789955975.0,-42220.021299292246,2917218875186447.5,298.6873,416.71826347011233
1,87916.0251028354,44607.05159064502,1975384821428571.8,-67199.99999999999,2579069394409711.0,298.6873,472.87852899163227
1,100941.10260943102,44607.05000942276,1869396137640069.0,-70905.95159036615,2579069394409711.0,298.6873,480.6516443325434
1,115895.8925189068,44607.04494708004,1759310158491750.5,-74984.59903839303,2579069394409711.0,298.6873,489.0636849848352
