particle,time,energy,r,potential,impact parameter,v0,v
0,19233.930585016875,228371.13454720494,1975384821428571.8,-67199.99999999999,1201515550971304.5,675.8271,768.8577690928341
0,22083.507056806713,228371.13438556605,1917173656312384.0,-69210.03370123637,1201515550971304.5,675.8271,771.4676507628851
0,25355.258602624624,228371.13378588555,1850926433763887.5,-71573.17658972481,1201515550971304.5,675.8271,774.52477090873
0,29111.731988593485,228371.1325172412,1775762307109647.0,-74359.0585773655,1201515550971304.5,675.8271,778.1133479058262
0,33424.74051075017,228371.13024068053,1690862257908831.0,-77651.27534183445,1201515550971304.5,675.8271,782.3329285956395
0,38376.73686501157,228371.1264566931,1595620603181456.5,-81547.26617589606,1201515550971304.5,675.8271,787.2971391191373
0,44062.38941279583,228371.12042665028,1489944013725150.5,-86152.11270750762,1201515550971304.5,675.8271,793.1244960712762
0,50590.391976107494,228371.11105969388,1374846350841289.0,-91554.79104209875,1201515550971304.5,675.8271,799.907372264805
0,58085.54176031472,228371.09677062067,1253642001541001.2,-97756.65890709864,1201515550971304.5,675.8271,807.6233722196496
0,66691.12512871357,228371.07538742787,1134300975570542.5,-104479.16104273374,1201515550971304.5,675.8271,815.9046959420709
0,76571.65683823434,228371.04445107337,1033623162022868.9,-110725.23021561469,1201515550971304.5,675.8271,823.5244679627777
0,87916.0251028354,228371.00462778314,981969889793334.6,-114170.30147081608,1201515550971304.5,675.8271,827.6971742111957
0,100941.10260943102,228370.9995014837,1019675749218120.1,-111638.24403602473,1201515550971304.5,675.8271,824.6323344830815
0,115895.8925189068,228371.0183612997,1175193946005488.8,-102099.24660995357,1201515550971304.5,675.8271,812.9824905509998
0,133066.28871219646,228371.0308887324,1448543230005886.8,-88045.94174696767,1201515550971304.5,675.8271,795.5086079178528
0,152780.5412840577,228371.02433881158,1824943509384876.8,-72523.24125381124,1201515550971304.5,675.8271,775.7503020851784
0,175415.53176954575,228371.0453960811,2292439416537031.5,-57905.94030202397,1201515550971304.5,675.8271,756.6729619830552
