particle,time,energy,r,potential,impact parameter,v0,v
0,25355.258602624624,112909.99105352002,1975384821428571.8,-67199.99999999999,1389140205436063.2,475.2052,600.183290426383
0,29111.731988593485,112909.99083779522,1916452778221668.8,-69235.30722911414,1389140205436063.2,475.2052,603.5649063139927
0,33424.74051075017,112909.9900365006,1849259950830466.0,-71633.70957849409,1389140205436063.2,475.2052,607.5256366853907
0,38376.73686501157,112909.98833853452,1772865344389709.8,-74468.78176756942,1389140205436063.2,475.2052,612.174436098248
0,44062.38941279583,112909.9852853978,1686383168142202.2,-77829.5314290091,1389140205436063.2,475.2052,617.6398897649129
0,50590.391976107494,112909.98019813554,1589146211645243.0,-81820.5035734025,1389140205436063.2,475.2052,624.0680792534386
0,58085.54176031472,112909.97206726504,1481037572054420.5,-86555.03870608812,1389140205436063.2,475.2052,631.609073356856
0,66691.12512871357,112909.9593935652,1363168057956070.2,-92128.0726022252,1389140205436063.2,475.2052,640.3718169872725
0,76571.65683823434,112909.93999044107,1239267752633085.8,-98531.67038391727,1389140205436063.2,475.2052,650.2947183767654
0,87916.0251028354,112909.91087810983,1118477962858956.5,-105423.23946327652,1389140205436063.2,475.2052,660.8073097982291
0,100941.10260943102,112909.88785426808,1020251074636980.6,-111600.3387210248,1389140205436063.2,475.2052,670.0898843816296
0,115895.8925189068,112909.93465852164,979142356650665.5,-114364.03063856025,1389140205436063.2,475.2052,674.2016987476105
0,133066.28871219646,112910.02099590527,1037541201880892.9,-110470.92902961117,1389140205436063.2,475.2052,668.4024985373954
0,152780.5412840577,112910.12052868123,1218742466509400.5,-99653.95177492817,1389140205436063.2,475.2052,652.0185155401791
0,175415.53176954575,112910.22139680704,1514915953207172.8,-85035.16216144223,1389140205436063.2,475.2052,629.1985116928508
0,201403.9780680049,112910.27061426194,1907016464542362.2,-69567.00947918397,1389140205436063.2,475.2052,604.1146912523249
0,231242.70680265786,112910.14510468347,2381714094532506.5,-55735.430337643425,1389140205436063.2,475.2052,580.7677254158101
0,265502.15126021486,112910.14510468344,2936917656666354.0,-45199.04046294495,1389140205436063.2,475.2052,562.3329717660674
0,304837.25648462796,112910.14510468353,3577274520828977.0,-37108.09981931111,1389140205436063.2,475.2052,547.7558670137539
1,87916.0251028354,112909.99105352002,1975384821428571.8,-67199.99999999999,1865452156090702.0,475.2052,600.183290426383
1,100941.10260943102,112909.98867657575,1817987912018511.8,-72779.84242276779,1865452156090702.0,475.2052,609.409273147929
1,115895.8925189068,112909.9808389056,1657265440978539.0,-79000.02127698947,1865452156090702.0,475.2052,619.5320849090789
1,133066.28871219646,112909.96493431847,1509769473359697.8,-85263.93432684618,1865452156090702.0,475.2052,629.5615923182809
1,152780.5412840577,112909.99609790041,1407669449376549.0,-89969.3722286816,1865452156090702.0,475.2052,636.9919439468321
1,175415.53176954575,112910.09047670207,1400790469744426.5,-90298.47623644739,1865452156090702.0,475.2052,637.5085359634794
1,201403.9780680049,112910.17021974847,1537931451220683.2,-84021.82667159599,1865452156090702.0,475.2052,627.585845747567
1,231242.70680265786,112910.2045634171,1835001158694765.0,-72153.84767477441,1865452156090702.0,475.2052,608.3815451477658
1,265502.15126021486,112911.29153526705,2275722401716963.0,-58331.306094208725,1865452156090702.0,475.2052,585.2223468554081
1,304837.25648462796,112911.29153512213,2842141264285808.5,-46706.2850351871,1865452156090702.0,475.2052,565.0089850087505
2,87916.0251028354,112909.99105352002,1975384821428571.8,-67199.99999999999,1871359907498627.0,475.2052,600.183290426383
2,100941.10260943102,112909.98868739782,1818704313917548.0,-72753.36643772994,1871359907498627.0,475.2052,609.3658262901322
2,115895.8925189068,112909.98089420014,1658945845754596.0,-78931.9170002769,1871359907498627.0,475.2052,619.422146672973
2,133066.28871219646,112909.96503897957,1512714289457582.8,-85132.98675629814,1871359907498627.0,475.2052,629.3535600841195
2,152780.5412840577,112909.99533151703,1412111680067562.2,-89757.64056503704,1871359907498627.0,475.2052,636.6594629730309
2,175415.53176954575,112910.08890515138,1406589978801469.5,-90020.83192116977,1871359907498627.0,475.2052,637.0728699706513
2,201403.9780680049,112910.16832086584,1544389189593535.0,-83740.2470137004,1871359907498627.0,475.2052,627.1370110822136
2,231242.70680265786,112910.20237750075,1841298221260127.5,-71923.63685656963,1871359907498627.0,475.2052,608.0030250485114
2,265502.15126021486,112911.30442512115,2281425006103676.0,-58185.502326333124,1871359907498627.0,475.2052,584.9731733190066
2,304837.25648462796,112911.30442508958,2847202197757097.5,-46623.264095739825,1871359907498627.0,475.2052,564.8620513378986
3,100941.10260943102,112909.99105352002,1975384821428571.8,-67199.99999999999,2470843744298785.5,475.2052,600.183290426383
3,115895.8925189068,112909.9905796868,1952566677879826.5,-67980.76652626359,2470843744298785.5,475.2052,601.4827630214359
