particle,time,energy,r,potential,impact parameter,v0,v
0,9639.800461683573,6343.636994419998,1975384821428571.8,-67199.99999999999,1054574597178886.5,112.6378,383.51958749044354
0,11067.97181058933,6343.636970991225,1958280735091661.8,-67784.39262105813,1054574597178886.5,112.6378,385.040334489906
0,12707.731916953566,6343.636885413187,1938561330402781.0,-68464.51069992395,1054574597178886.5,112.6378,386.8026566230825
0,14590.428421461716,6343.636707839469,1915812299661625.2,-69257.76755929057,1054574597178886.5,112.6378,388.84805327307487
0,16752.05323129234,6343.636396325222,1889548881323822.0,-70185.37041046865,1054574597178886.5,112.6378,391.22629463468803
0,19233.930585016875,6343.635891893195,1859202235265036.8,-71273.3819727094,1054574597178886.5,112.6378,393.9975072626795
0,22083.507056806713,6343.635111445299,1824102609846907.2,-72554.17229572652,1054574597178886.5,112.6378,397.2349617220816
0,25355.258602624624,6343.633937409293,1783458338440122.2,-74068.44565191098,1054574597178886.5,112.6378,401.0288757416859
0,29111.731988593485,6343.63220237763,1736329333739171.5,-75868.13767408274,1054574597178886.5,112.6378,405.49172587479603
0,33424.74051075017,6343.6296658377105,1681593200497598.0,-78020.6700471832,1054574597178886.5,112.6378,410.7658693538715
0,38376.73686501157,6343.625978038181,1617901255175983.5,-80615.39899871295,1054574597178886.5,112.6378,417.03483062389677
0,44062.38941279583,6343.62062211342,1543620443938294.8,-83773.7592631176,1054574597178886.5,112.6378,424.5406456047077
0,50590.391976107494,6343.6128176959755,1456755078075414.5,-87665.94973727269,1054574597178886.5,112.6378,433.6117216011778
0,58085.54176031472,6343.601352233629,1354838937408244.5,-92539.91959139312,1054574597178886.5,112.6378,444.71006497183475
0,66691.12512871357,6343.58426608704,1234782880595710.5,-98775.28557209887,1054574597178886.5,112.6378,458.5168913751944
0,76571.65683823434,6343.558211705065,1092655490356317.2,-106992.86533736682,1054574597178886.5,112.6378,476.1017192766098
0,87916.0251028354,6343.52337001948,923372392631417.8,-118305.01405999612,1054574597178886.5,112.6378,499.2965800604198
0,100941.10260943102,6343.5707692569995,720355827365577.5,-134989.87192252825,1054574597178886.5,112.6378,531.6642600208994
0,115895.8925189068,6247.516395574668,476306597255247.7,-163239.85427652497,1054574597178886.5,112.6378,582.2153736755835
0,133066.28871219646,2799.7130060205527,204137745919264.78,-248064.0955044356,1054574597178886.5,112.6378,708.327337479581
0,152780.5412840577,-9021.501132235018,295898430357092.3,-210255.16011629603,1054574597178886.5,112.6378,634.4031194501821
0,175415.53176954575,-11762.867357183597,649502944081067.1,-142951.90136048727,1054574597178886.5,112.6378,512.2285310353254
0,201403.9780680049,-12150.088288923827,1021628856398121.2,-111535.02662413353,1054574597178886.5,112.6378,445.8361545124166
0,231242.70680265786,-12166.748207958197,1405069815299284.2,-90093.42989748562,1054574597178886.5,112.6378,394.7826786715127
0,265502.15126021486,-12166.795337988544,1798698083444491.8,-73496.63303182278,1054574597178886.5,112.6378,350.22803341204497
0,304837.25648462796,-12165.32667775589,2200668945496897.5,-60320.68579493987,1054574597178886.5,112.6378,310.33968201692795
1,44062.38941279583,6343.636994419998,1975384821428571.8,-67199.99999999999,1050408094702015.2,112.6378,383.51958749044354
1,50590.391976107494,6343.636457257424,1896654640211478.5,-69933.13991290783,1050408094702015.2,112.6378,390.58104503461317
1,58085.54176031472,6343.634547973255,1804509652916838.2,-73279.89579929644,1050408094702015.2,112.6378,399.05771599423986
1,66691.12512871357,6343.630370431041,1696301773700223.5,-77435.45962196427,1050408094702015.2,112.6378,409.33871058671036
1,76571.65683823434,6343.622530525725,1568709173880336.0,-82690.35537213164,1050408094702015.2,112.6378,421.9809898624756
1,87916.0251028354,6343.608679601253,1417492029643975.2,-89502.06945940306,1050408094702015.2,112.6378,437.8257145006545
1,100941.10260943102,6343.584614545471,1237119254790270.5,-98648.33064977945,1050408094702015.2,112.6378,458.2399268163457
1,115895.8925189068,6343.590633628322,1020184875307795.2,-111604.66009319593,1050408094702015.2,112.6378,485.6917761849057
1,133066.28871219646,6343.623650058609,756605374315697.0,-131690.6215219761,1050408094702015.2,112.6378,525.4222019900467
1,152780.5412840577,5642.8420591801405,434182940528946.94,-173125.1835679715,1050408094702015.2,112.6378,597.9431839684296
1,175415.53176954575,-5603.761655774142,147487118914976.2,-336849.0381081454,1050408094702015.2,112.6378,813.9352264798118
1,201403.9780680049,-15648.999829199893,524838889682460.9,-162111.4404500565,1050408094702015.2,112.6378,541.2253516251001
1,231242.70680265786,-17105.457186858825,956643187431913.2,-116350.76735023517,1050408094702015.2,112.6378,445.5228617329897
1,265502.15126021486,-17325.903799198684,1388754856634029.5,-90889.97721750652,1050408094702015.2,112.6378,383.5728703083883
1,304837.25648462796,-17336.075401330047,1822170764556433.8,-72625.40720647201,1050408094702015.2,112.6378,332.53370296901323
2,201403.9780680049,6343.636994419983,1975384821428571.8,-67199.99999999999,2849627669753272.5,112.6378,383.5195874904435
2,231242.70680265786,6343.653734539796,1639379092653356.0,-79729.11752692262,2849627669753272.5,112.6378,414.90425705567884
2,265502.15126021486,6309.7374051152,1235763216690036.5,-98837.58842466024,2849627669753272.5,112.6378,458.5789481207689
2,304837.25648462796,4985.547598035744,780729280585487.1,-135820.69655737953,2849627669753272.5,112.6378,530.6717330995034
3,201403.9780680049,6343.636994419998,1975384821428571.8,-67199.99999999999,5409624350215918.0,112.6378,383.51958749044354
3,231242.70680265786,6343.649359985167,1769038449080250.5,-74613.96321519278,5409624350215918.0,112.6378,402.3869097651611
3,265502.15126021486,6343.612016975865,1565575483584646.0,-82824.69005805923,5409624350215918.0,112.6378,422.2991879580994
3,304837.25648462796,6268.679163246998,1411763615958013.8,-89898.02888698323,5409624350215918.0,112.6378,438.55833830912445
4,201403.9780680049,6343.636994419998,1975384821428571.8,-67199.99999999999,601796977359133.5,112.6378,383.51958749044354
4,231242.70680265786,6343.654296715278,1599905259573749.5,-81366.98997596321,601796977359133.5,112.6378,418.8332467048873
4,265502.15126021486,6260.610493951666,1122905461032317.0,-105503.667416483,601796977359133.5,112.6378,472.7880664958342
4,304837.25648462796,3263.8764294100692,475330181884598.94,-190181.462183653,601796977359133.5,112.6378,622.0053675219581
5,231242.70680265786,6343.636994419998,1975384821428571.8,-67199.99999999999,5876998551421081.0,112.6378,383.51958749044354
5,265502.15126021486,6343.636438558926,1790006223499036.0,-73822.15086548113,5876998551421081.0,112.6378,400.41425375238595
5,304837.25648462796,6340.384849967682,1634705872904533.8,-79926.06718369554,5876998551421081.0,112.6378,415.3708030992627
6,265502.15126021486,6343.636994419998,1975384821428571.8,-67199.99999999999,4159558993387763.0,112.6378,383.51958749044354
6,304837.25648462796,6339.835775025858,1600308410534860.5,-81360.58195104731,4159558993387763.0,112.6378,418.80882924330325
7,265502.15126021486,6343.636994419998,1975384821428571.8,-67199.99999999999,3043398041058313.0,112.6378,383.51958749044354
7,304837.25648462796,6334.472353122619,1537506614488217.5,-84069.59705032743,3043398041058313.0,112.6378,425.2154028335522
8,304837.25648462796,6343.636994419998,1975384821428571.8,-67199.99999999999,4526446568981052.0,112.6378,383.51958749044354
