particle,time,energy,r,potential,impact parameter,v0,v
0,44062.38941279583,144911.49178720498,1975384821428571.8,-67199.99999999999,1964473145522658.8,538.3521,651.324023489392
0,50590.391976107494,144911.49130930638,1901438753109938.0,-69763.84786404335,1964473145522658.8,538.3521,655.2485622622147
0,58085.54176031472,144911.48957945837,1823253347043441.5,-72585.47782053899,1964473145522658.8,538.3521,659.5406998813604
0,66691.12512871357,144911.48606275104,1743752746382244.0,-75581.46497748647,1964473145522658.8,538.3521,664.0676938991047
0,76571.65683823434,144911.48013462612,1668265704888453.8,-78555.41769225328,1964473145522658.8,538.3521,668.5310730652382
0,87916.0251028354,144911.4712135361,1605763398677253.8,-81121.49337332654,1964473145522658.8,538.3521,672.3584826368485
0,100941.10260943102,144911.4590965432,1570087256497870.5,-82631.37070567875,1964473145522658.8,538.3521,674.6003702966993
0,115895.8925189068,144911.4445577304,1580064727315128.8,-82205.69548444524,1964473145522658.8,538.3521,673.9690497970595
0,133066.28871219646,144911.4299911266,1656797678357385.2,-79019.00372946533,1964473145522658.8,538.3521,669.2240786471926
0,152780.5412840577,144911.41946571297,1818020125647564.0,-72778.66860363244,1964473145522658.8,538.3521,659.8334457563445
0,175415.53176954575,144911.34236100374,2073412561355811.8,-64022.88790668704,1964473145522658.8,538.3521,646.4274596080999
0,201403.9780680049,144911.34236100374,2425991681654041.5,-54718.18432184147,1964473145522658.8,538.3521,631.8694907698032
0,231242.70680265786,144911.34236100374,2877156226529126.5,-46137.87001762456,1964473145522658.8,538.3521,618.1411042450231
0,265502.15126021486,144911.34236100374,3429201246082755.0,-38710.431518604586,1964473145522658.8,538.3521,606.0062274921081
0,304837.25648462796,144911.34236100377,4086972627331375.0,-32480.242004135365,1964473145522658.8,538.3521,595.6367758376562
1,100941.10260943102,144911.49178720498,1975384821428571.8,-67199.99999999999,1590853122222742.0,538.3521,651.324023489392
1,115895.8925189068,144911.48791334266,1754016420329977.0,-75187.1091480178,1590853122222742.0,538.3521,663.4735820835076
1,133066.28871219646,144911.47448154748,1527756961610369.8,-84468.0339205326,1590853122222742.0,538.3521,677.317515500788
1,152780.5412840577,144911.5121667697,1328743161286290.5,-93846.94457324459,1590853122222742.0,538.3521,691.0259861105287
1,175415.53176954575,144911.61818885864,1226567761449430.0,-99223.74542458795,1590853122222742.0,538.3521,698.7637134446044
1,201403.9780680049,144911.67168500496,1316222592343901.2,-94482.98829459902,1590853122222742.0,538.3521,691.9460383290073
1,231242.70680265786,144911.68517648597,1634931249860156.0,-79911.68697110283,1590853122222742.0,538.3521,670.5570402994645
1,265502.15126021486,144911.65617310227,2141426892870327.0,-61989.44285325101,1590853122222742.0,538.3521,643.2745899324071
1,304837.25648462796,144911.6561731023,2792509312682226.0,-47536.407272531746,1590853122222742.0,538.3521,620.3999733166243
2,304837.25648462796,144911.49178720498,1975384821428571.8,-67199.99999999999,2110966262979655.8,538.3521,651.324023489392
