particle,time,energy,r,potential,impact parameter,v0,v
0,22083.507056806713,371099.7400500001,1975384821428571.8,-67199.99999999999,672298216763192.6,861.51,936.2689144150842
0,25355.258602624624,371099.73975438136,1883637884761643.8,-70395.92063797356,672298216763192.6,861.51,939.6761786832259
0,29111.731988593485,371099.73863372114,1778494429338700.5,-74255.74641003218,672298216763192.6,861.51,943.7748513747898
0,33424.74051075017,371099.73619253264,1658163165538050.8,-78963.56976925263,672298216763192.6,861.51,948.7500260466771
0,38376.73686501157,371099.7316422347,1520783712178595.2,-84775.35812477386,672298216763192.6,861.51,954.8561040984223
0,44062.38941279583,371099.7236911779,1364650371742564.2,-92055.00020007815,672298216763192.6,861.51,962.4497118200577
0,50590.391976107494,371099.7101408498,1188822871160795.0,-101324.2588187968,672298216763192.6,861.51,972.0328893197458
0,58085.54176031472,371099.68707114854,994887718842992.8,-113291.93111834151,672298216763192.6,861.51,984.2678682040678
0,66691.12512871357,371099.64723733236,792574171576761.2,-128569.59344483713,672298216763192.6,861.51,999.669185963206
0,76571.65683823434,371099.653294613,618702047942661.9,-145212.55049280537,672298216763192.6,861.51,1016.1812867667052
0,87916.0251028354,371099.71007487335,576466074024454.4,-149964.01001397113,672298216763192.6,861.51,1020.846433200258
0,100941.10260943102,371099.7696103958,762227260639734.4,-131193.1189942619,672298216763192.6,861.51,1002.2902659456068
0,115895.8925189068,371099.8333252212,1120716396149797.9,-105288.91085364945,672298216763192.6,861.51,976.1032160369831
0,133066.28871219646,371099.8360216655,1586450599711623.8,-81934.66596925864,672298216763192.6,861.51,951.8765697199655
0,152780.5412840577,371100.7394583541,2138060077082347.2,-62087.0579937812,672298216763192.6,861.51,930.7929925092209
0,175415.53176954575,371100.7394583586,2774693915175382.0,-47841.62291703063,672298216763192.6,861.51,915.3604343376321
0,201403.9780680049,371100.73945835856,3504864200772938.5,-37874.75131582135,672298216763192.6,861.51,904.4064249817998
0,231242.70680265786,371100.73945835856,4340796534680343.5,-30580.991055314556,672298216763192.6,861.51,896.3054507406201
0,265502.15126021486,371100.7394583587,5297402484408400.0,-25058.66986522258,672298216763192.6,861.51,890.1229233354023
0,304837.25648462796,371100.73945835856,6392195942148599.0,-20766.86340678417,672298216763192.6,861.51,885.288204897301
1,58085.54176031472,371099.74005,1975384821428571.8,-67199.99999999999,1297251460313494.5,861.51,936.268914415084
1,66691.12512871357,371099.7380842179,1778141743488875.8,-74269.08962803696,1297251460313494.5,861.51,943.7889888235133
1,76571.65683823434,371099.7312587877,1568975697230570.8,-82678.93901464553,1297251460313494.5,861.51,952.6580396694642
1,87916.0251028354,371099.71615972795,1363657388958744.2,-92103.99018816887,1297251460313494.5,861.51,962.5006039976254
1,100941.10260943102,371099.6890073147,1200000520246290.8,-100695.49698142694,1297251460313494.5,861.51,971.3857997610853
1,115895.8925189068,371099.6843920679,1150334289689841.5,-103536.02919536579,1297251460313494.5,861.51,974.3056128211863
1,133066.28871219646,371099.7236911849,1293317724858985.0,-95662.93730437558,1297251460313494.5,861.51,966.1911415403895
1,152780.5412840577,371099.75631965196,1643031124893993.5,-79579.72134456346,1297251460313494.5,861.51,949.399260231664
1,175415.53176954575,371101.11064281623,2161826406209285.0,-61404.49557777719,1297251460313494.5,861.51,930.0597897131059
1,201403.9780680049,371101.1106428366,2819924170223706.0,-47074.265826612354,1297251460313494.5,861.51,914.5221445863943
1,231242.70680265786,371101.11064283666,3609072623509775.5,-36781.15511870925,1297251460313494.5,861.51,903.1968398544649
1,265502.15126021486,371101.1106428366,4533641818102610.0,-29280.182538892303,1297251460313494.5,861.51,894.8533881946572
1,304837.25648462796,371101.1106428366,5605508521127653.0,-23681.32338032655,1297251460313494.5,861.51,888.5746271677615
2,76571.65683823434,371099.74005,1975384821428571.8,-67199.99999999999,1830190940764622.2,861.51,936.268914415084
2,87916.0251028354,371099.73808791424,1820494147167682.5,-72687.26114069177,1830190940764622.2,861.51,942.1114575554275
2,100941.10260943102,371099.73191734654,1702508392168008.0,-77190.04911649,1830190940764622.2,861.51,946.8788528991832
2,115895.8925189068,371099.72175367427,1663366885512858.5,-78753.06788591998,1830190940764622.2,861.51,948.5281120131277
2,133066.28871219646,371099.71109258675,1752808831547945.0,-75233.39886842632,1830190940764622.2,861.51,944.8101502005713
2,152780.5412840577,371099.4530406218,2004974645201640.5,-66208.24872658165,1830190940764622.2,861.51,935.2087486408619
2,175415.53176954575,371099.4530407408,2424900947776548.0,-54742.796864225726,1830190940764622.2,861.51,922.8675418552399
2,201403.9780680049,371099.4530407407,3003080737050705.0,-44203.22716010904,1830190940764622.2,861.51,911.3755320402778
2,231242.70680265786,371099.45304074057,3731772536894530.5,-35571.798304316566,1830190940764622.2,861.51,901.8550341879311
2,265502.15126021486,371099.4530407407,4611022619504790.0,-28788.811279840676,1830190940764622.2,861.51,894.3022579872885
2,304837.25648462796,371099.45304074074,5648554334238220.0,-23500.855642898314,1830190940764622.2,861.51,888.3696400526518
