particle,time,energy,r,potential,impact parameter,v0,v
0,9639.800461683573,8672.576700499994,1975384821428571.8,-67199.99999999999,2399862719269221.0,131.701,389.544802816056
0,11067.97181058933,8672.576678547455,1959356120545450.2,-67747.49999816593,2399862719269221.0,131.701,390.94776294720856
0,12707.731916953566,8672.576598454005,1940900070566456.8,-68383.48735367767,2399862719269221.0,131.701,392.57117559018945
0,14590.428421461716,8672.576432500806,1919640487534657.8,-69123.62197506627,2399862719269221.0,131.701,394.4520209292052
0,16752.05323129234,8672.576141877973,1895140328687763.8,-69986.80937462136,2399862719269221.0,131.701,396.63430390348066
0,19233.930585016875,8672.575672259147,1866891162305418.2,-70996.042053019,2399862719269221.0,131.701,399.1706846081715
0,22083.507056806713,8672.574947506931,1834300696185902.0,-72179.52027576476,2399862719269221.0,131.701,402.124595674703
0,25355.258602624624,8672.573860608463,1796678047449690.2,-73572.16853723035,2399862719269221.0,131.701,405.5730326287457
0,29111.731988593485,8672.572260431945,1753216470484323.8,-75217.72262815361,2399862719269221.0,131.701,409.61029012607963
0,33424.74051075017,8672.569932078564,1702973423267521.2,-77171.65545417219,2399862719269221.0,131.701,414.353050878718
0,38376.73686501157,8672.566567154834,1644848323371916.2,-79505.36046419093,2399862719269221.0,131.701,419.94744202422703
0,44062.38941279583,8672.561717745775,1577559544380851.5,-82312.25778343325,2399862719269221.0,131.701,426.5789950318206
0,50590.391976107494,8672.554723139488,1499625162400010.0,-85716.88884811876,2399862719269221.0,131.701,434.4869240178771
0,58085.54176031472,8672.544589222132,1409359341102238.2,-89888.6890723063,2399862719269221.0,131.701,443.9847602373947
0,66691.12512871357,8672.529782018872,1304915362391567.2,-95062.93213935863,2399862719269221.0,131.701,455.4897626102644
0,76571.65683823434,8672.507857996578,1184458944331184.8,-101571.4567962534,2399862719269221.0,131.701,469.5614222958483
0,87916.0251028354,8672.47477058298,1046712501263503.2,-109879.61388479508,2399862719269221.0,131.701,486.9334423827923
0,100941.10260943102,8672.47711832037,892624650458294.5,-120580.82030628323,2399862719269221.0,131.701,508.4354382310572
0,115895.8925189068,8672.546516850445,730714107077733.8,-134030.40143927705,2399862719269221.0,131.701,534.2339336959559
0,133066.28871219646,8590.075527128822,593798951884721.5,-148170.01968644222,2399862719269221.0,131.701,559.9287369184958
0,152780.5412840577,7909.948978940083,565769665380190.2,-152226.03659277275,2399862719269221.0,131.701,565.9257646930608
0,175415.53176954575,7096.599557644047,717221829588461.2,-135753.78433705337,2399862719269221.0,131.701,534.509838814399
0,201403.9780680049,6791.812389206461,1002269119734737.4,-112833.52300651876,2399862719269221.0,131.701,489.13256975123875
0,231242.70680265786,6762.295843719199,1359956678370980.2,-92286.47387522271,2399862719269221.0,131.701,445.0814975236376
0,265502.15126021486,6762.217940560207,1761841912137508.5,-74887.89504531391,2399862719269221.0,131.701,404.10422661950497
0,304837.25648462796,6762.232770361115,2195614577654811.0,-60459.54574677176,2399862719269221.0,131.701,366.6654565598807
1,16752.05323129234,8672.576700499994,1975384821428571.8,-67199.99999999999,3180366392871995.0,131.701,389.544802816056
1,19233.930585016875,8672.576636458369,1949756695052640.5,-68077.54106693945,3180366392871995.0,131.701,391.7910609072081
1,22083.507056806713,8672.576412097536,1920250204387420.0,-69102.28207086705,3180366392871995.0,131.701,394.39791704055585
1,25355.258602624624,8672.575944358963,1886270674721353.0,-70302.05959329876,3180366392871995.0,131.701,397.4283219340507
