particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,198624.5483645,1975384821428571.8,-67199.99999999999,2171120911571347.5,630.277,729.142713554075
0,38376.73686501157,198624.54820281023,1942427159655698.5,-68330.6371704861,2171120911571347.5,630.277,730.6917070465441
0,44062.38941279583,198624.547655284,1911252733855697.2,-69417.89567798242,2171120911571347.5,630.277,732.178179589185
0,50590.391976107494,198624.5466397638,1884724494144446.0,-70357.17084192419,2171120911571347.5,630.277,733.4599068547483
0,58085.54176031472,198624.54512206977,1867041320636660.0,-70990.6457159553,2171120911571347.5,630.277,734.3230771779205
0,66691.12512871357,198624.543183039,1864080534898853.0,-71097.29950670218,2171120911571347.5,630.277,734.4683011400032
0,76571.65683823434,198624.54112111655,1883609822151512.8,-70396.93120863264,2171120911571347.5,630.277,733.5141066533747
0,87916.0251028354,198624.53958158888,1935163552574148.8,-68582.40358982536,2171120911571347.5,630.277,731.0361730741021
0,100941.10260943102,198624.6474885824,2029405575841679.2,-65411.20295530121,2171120911571347.5,630.277,726.6854208581367
0,115895.8925189068,198624.64748858247,2177197199128961.8,-60970.98602419113,2171120911571347.5,630.277,720.5492814690382
0,133066.28871219646,198624.64748858247,2388633837376642.5,-55573.967814920674,2171120911571347.5,630.277,713.0197967847781
0,152780.5412840577,198624.64748858244,2672400382823932.0,-49672.89364766784,2171120911571347.5,630.277,704.6950278471536
0,175415.53176954575,198624.6474885825,3035966318314773.0,-43724.41788935444,2171120911571347.5,630.277,696.2026506383568
0,201403.9780680049,198624.6474885825,3486352326738301.5,-38075.85910979685,2171120911571347.5,630.277,688.0414327616896
0,231242.70680265786,198624.6474885825,4031050567265267.5,-32930.83472531505,2171120911571347.5,630.277,680.5225671701087
0,265502.15126021486,198624.64748858253,4678808089896012.0,-28371.725757820153,2171120911571347.5,630.277,673.7898385199983
0,304837.25648462796,198624.64748858247,5440196650241291.0,-24400.930432195364,2171120911571347.5,630.277,667.8706130992407
1,100941.10260943102,198624.5483645,1975384821428571.8,-67199.99999999999,1449344803351868.5,630.277,729.142713554075
1,115895.8925189068,198624.543833517,1719259964295443.0,-76532.08077258198,1449344803351868.5,630.277,741.8310112230399
1,133066.28871219646,198624.52976259962,1461265470137442.5,-87458.31119919238,1449344803351868.5,630.277,756.4163416555621
1,152780.5412840577,198624.58460265462,1248754489315633.5,-98019.17548535288,1449344803351868.5,630.277,770.2515953738849
1,175415.53176954575,198624.69014235563,1183138603996178.2,-101646.2406526113,1449344803351868.5,630.277,774.9463604598282
1,201403.9780680049,198624.74549038272,1372760784397846.8,-91656.69648143464,1449344803351868.5,630.277,761.9467723821886
1,231242.70680265786,198624.77690094468,1813393334840725.5,-72949.84652735069,1449344803351868.5,630.277,736.9865988310715
1,265502.15126021486,198623.5674951889,2437427291362908.5,-54461.464541071095,1449344803351868.5,630.277,711.4562980763611
1,304837.25648462796,198623.56749518894,3207639290287422.5,-41384.2854469167,1449344803351868.5,630.277,692.8316576804291
2,115895.8925189068,198624.5483645,1975384821428571.8,-67199.99999999999,1597048509683466.2,630.277,729.142713554075
2,133066.28871219646,198624.5429683088,1709952792682460.2,-76896.86734703345,1597048509683466.2,630.277,742.3225852893636
2,152780.5412840577,198624.5519557492,1466896769080098.0,-87199.80924726118,1597048509683466.2,630.277,756.0745481802841
2,175415.53176954575,198624.6462907385,1321711422749845.2,-94203.40829985237,1597048509683466.2,630.277,765.2817188337781
2,201403.9780680049,198624.72116425785,1390132035425348.0,-90811.66787381488,1597048509683466.2,630.277,760.8368932144034
2,231242.70680265786,198624.75126927992,1729154665632132.5,-76146.35347271897,1597048509683466.2,630.277,741.3111421555714
2,265502.15126021486,198626.93316572905,2292614328333438.5,-57901.52244948083,1597048509683466.2,630.277,716.2799112291366
2,304837.25648462796,198626.93316572905,3028283190682100.0,-43835.35212573693,1597048509683466.2,630.277,696.3652565880437
