particle,time,energy,r,potential,impact parameter,v0,v
0,25355.258602624624,386092.16954802,1975384821428571.8,-67199.99999999999,1242853912517328.2,878.7402,952.1472255360723
0,29111.731988593485,386092.1692103825,1884387620803537.2,-70369.17928549382,1242853912517328.2,878.7402,955.4698828282096
0,33424.74051075017,386092.16794420354,1782407667930066.5,-74108.04952113552,1242853912517328.2,878.7402,959.3750230909069
0,38376.73686501157,386092.16523194907,1669322841742349.5,-78512.82165186964,1242853912517328.2,878.7402,963.955379552206
0,44062.38941279583,386092.1603044566,1546098040407156.2,-83665.98566129548,1242853912517328.2,878.7402,969.2864859944681
0,50590.391976107494,386092.1520387791,1415910582431239.5,-89577.02894685752,1242853912517328.2,878.7402,975.3657580473457
0,58085.54176031472,386092.1388819485,1286334339448519.2,-96026.67619455868,1242853912517328.2,878.7402,981.9560225147633
0,66691.12512871357,386092.11900863284,1173230004810518.8,-102211.5461901857,1242853912517328.2,878.7402,988.2344511286971
0,76571.65683823434,386092.0912966084,1105662969462477.4,-106197.6033541956,1242853912517328.2,878.7402,992.2597388293087
0,87916.0251028354,386092.05770318286,1124943977159739.2,-105035.86593153793,1242853912517328.2,878.7402,991.0882136668973
0,100941.10260943102,386092.0249423694,1266358618125518.5,-97078.52078087965,1242853912517328.2,878.7402,983.0264958008497
0,115895.8925189068,386092.00122257555,1538160934108458.2,-84011.93271335322,1242853912517328.2,878.7402,969.6431652272178
0,133066.28871219646,386091.99166124006,1928725286649903.5,-68806.35517166246,1242853912517328.2,878.7402,953.8326339907883
0,152780.5412840577,386092.06212856015,2426024540746974.5,-54717.443195825,1242853912517328.2,878.7402,938.9456910006937
0,175415.53176954575,386092.06212856,3026762237147147.0,-43857.37946999056,1242853912517328.2,878.7402,927.3073294205655
0,201403.9780680049,386092.0621285601,3734847690958345.5,-35542.50962398362,1242853912517328.2,878.7402,918.2968711179884
0,231242.70680265786,386092.0621285599,4559170646249385.0,-29116.229748760066,1242853912517328.2,878.7402,911.2719592715667
0,265502.15126021486,386092.06212856,5512541469394029.0,-24080.700478538478,1242853912517328.2,878.7402,905.7292781036709
0,304837.25648462796,386092.0621285599,6611213867817521.0,-20078.893627415167,1242853912517328.2,878.7402,901.3001228846861
1,29111.731988593485,386092.16954801994,1975384821428571.8,-67199.99999999999,1400682100183579.8,878.7402,952.1472255360721
1,33424.74051075017,386092.16909170034,1878986155167590.5,-70562.08116245398,1400682100183579.8,878.7402,955.671753536908
1,38376.73686501157,386092.16755236837,1772755152586186.5,-74472.95869906808,1400682100183579.8,878.7402,959.7553086609487
1,44062.38941279583,386092.1642827805,1657925778644924.0,-78973.19868481586,1400682100183579.8,878.7402,964.4328519576636
1,50590.391976107494,386092.15842997853,1537843738759773.5,-84025.72199345585,1400682100183579.8,878.7402,969.6575482338436
1,58085.54176031472,386092.14886691305,1419782070449211.2,-89393.54678886241,1400682100183579.8,878.7402,975.17762039105
1,66691.12512871357,386092.134347797,1317898650630514.5,-94397.62456438993,1400682100183579.8,878.7402,980.2956277696917
1,76571.65683823434,386092.11417611025,1256657451603702.0,-97595.25239529964,1400682100183579.8,878.7402,983.552099861934
1,87916.0251028354,386092.08966793946,1270385466589271.0,-96865.1437946237,1400682100183579.8,878.7402,982.8094764119475
