particle,time,energy,r,potential,impact parameter,v0,v
0,4831.344926110085,115670.49541631997,1975384821428571.8,-67199.99999999999,2455995309704906.5,480.9792,604.7652361310461
0,5547.126173613912,115670.49541494496,1973384976023595.5,-67268.06659868585,2455995309704906.5,480.9792,604.8777761062656
0,6368.953005134941,115670.49541005945,1971181689220621.5,-67343.13742918051,2455995309704906.5,480.9792,605.0018724586561
0,7312.536457989145,115670.49540027503,1968774844030552.0,-67425.23990773551,2455995309704906.5,480.9792,605.1375633820967
0,8395.915216568235,115670.49538381919,1966174073540100.5,-67514.07049523719,2455995309704906.5,480.9792,605.284339594304
0,9639.800461683573,115670.49535847851,1963403398078114.8,-67608.83364352799,2455995309704906.5,480.9792,605.4408790328029
0,11067.97181058933,115670.49532154723,1960507589272736.8,-67708.01967187674,2455995309704906.5,480.9792,605.6046812788421
0,12707.731916953566,115670.49526983389,1957560844799302.2,-67809.10085695068,2455995309704906.5,480.9792,605.7715677163869
0,14590.428421461716,115670.49519975258,1954678535061319.8,-67908.11910058091,2455995309704906.5,480.9792,605.9350036106736
0,16752.05323129234,115670.49510757903,1952032999730363.5,-67999.13188076885,2455995309704906.5,480.9792,606.0851870625909
0,19233.930585016875,115670.49499000277,1949874623143101.0,-68073.4766948488,2455995309704906.5,480.9792,606.2078384264782
0,22083.507056806713,115670.494845171,1948559682384754.0,-68118.80997502417,2455995309704906.5,480.9792,606.2826153209329
0,25355.258602624624,115670.49467453876,1948586689551814.5,-68117.87875349639,2455995309704906.5,480.9792,606.2810790846687
0,29111.731988593485,115670.49448599564,1950643036108739.2,-68046.9999594106,2455995309704906.5,480.9792,606.1641600184
0,33424.74051075017,115670.4942988878,1955663503919506.8,-67874.26601940273,2455995309704906.5,480.9792,605.8791303854103
0,38376.73686501157,115670.49415206419,1964901329486126.0,-67557.58511681076,2455995309704906.5,480.9792,605.3562244974028
0,44062.38941279583,115670.48876745389,1980010597002076.5,-67043.00482077712,2455995309704906.5,480.9792,604.5055724941351
0,50590.391976107494,115670.48876745392,2003139714625254.2,-66268.89728699428,2455995309704906.5,480.9792,603.223650157134
0,58085.54176031472,115670.48876745393,2037029652011950.5,-65166.38570719305,2455995309704906.5,480.9792,601.3931733477642
0,66691.12512871357,115670.48876745392,2085089737939913.0,-63664.33903758698,2455995309704906.5,480.9792,598.8903535790853
0,76571.65683823434,115670.48876745396,2151442070366097.2,-61700.87581182768,2455995309704906.5,480.9792,595.6028283668264
0,87916.0251028354,115670.48876745393,2240913626306525.8,-59237.38355716626,2455995309704906.5,480.9792,591.4522336159027
0,100941.10260943102,115670.48876745398,2358965591713116.5,-56272.91066318519,2455995309704906.5,480.9792,586.4186208343647
0,115895.8925189068,115670.48876745396,2511570059700225.0,-52853.735649263246,2455995309704906.5,480.9792,580.5587384868429
