particle,time,energy,r,potential,impact parameter,v0,v
0,22083.507056806713,33802.86006049998,1975384821428571.8,-67199.99999999999,1901563838396745.0,260.011,449.4504645909268
0,25355.258602624624,33802.85993856119,1936831222363176.0,-68524.5124625623,1901563838396745.0,260.011,452.3878256565344
0,29111.731988593485,33802.859489006805,1892552989849181.8,-70078.6189357654,1901563838396745.0,260.011,455.8102202118162
0,33424.74051075017,33802.85854517181,1841726192054226.8,-71908.0375166933,1901563838396745.0,260.011,459.8062549854343
0,38376.73686501157,33802.85686621777,1783432821449701.0,-74069.41241529453,1901563838396745.0,260.011,464.48308748868845
0,44062.38941279583,33802.85410255504,1716672001952158.2,-76633.27152511822,1901563838396745.0,260.011,469.9704791317711
0,50590.391976107494,33802.849743393424,1640395575145413.0,-79687.53329376335,1901563838396745.0,260.011,476.4249847292998
0,58085.54176031472,33802.84303594334,1553594171604303.0,-83340.97253019329,1901563838396745.0,260.011,484.0326756865421
0,66691.12512871357,33802.832859772665,1455488979404423.5,-87724.40207920538,1901563838396745.0,260.011,493.00554751235416
0,76571.65683823434,33802.81753242285,1345949664937915.8,-92982.31492579338,1901563838396745.0,260.011,503.55760833933635
0,87916.0251028354,33802.79452288544,1226407113854199.5,-99232.72057892467,1901563838396745.0,260.011,515.8207345615531
0,100941.10260943102,33802.763238275904,1101849842037204.0,-106429.82718441043,1901563838396745.0,260.011,529.5896343824836
0,115895.8925189068,33802.79481226629,984997437424529.8,-113963.38494819395,1901563838396745.0,260.011,543.6288803227073
0,133066.28871219646,33802.881344028894,903209862760324.1,-119788.45664886784,1901563838396745.0,260.011,554.2406300387887
0,152780.5412840577,33802.895778828286,900967621032363.4,-119955.46453212191,1901563838396745.0,260.011,554.5419015925671
0,175415.53176954575,33802.71850185908,1017281873506418.5,-111795.96554237657,1901563838396745.0,260.011,539.6270638954937
0,201403.9780680049,33802.64190988103,1253265256233002.5,-97776.7137542057,1901563838396745.0,260.011,512.9899719567367
0,231242.70680265786,33802.63586380123,1583909511649665.8,-82042.23125738572,1901563838396745.0,260.011,481.34159828792474
0,265502.15126021486,33802.79663611915,1985811294236097.0,-66847.16739465657,1901563838396745.0,260.011,448.66460531398224
0,304837.25648462796,33802.79663611917,2446129717611327.5,-54267.710761319635,1901563838396745.0,260.011,419.6915710314869
1,50590.391976107494,33802.86006049998,1975384821428571.8,-67199.99999999999,2976657720327214.0,260.011,449.4504645909268
1,58085.54176031472,33802.85966443263,1924569226575505.0,-68951.30910729499,2976657720327214.0,260.011,453.3302742410386
1,66691.12512871357,33802.858317483144,1869634733236538.2,-70897.36788106152,2976657720327214.0,260.011,457.60294185799256
1,76571.65683823434,33802.85557670111,1811661780445916.0,-73014.082119514,2976657720327214.0,260.011,462.2054471687133
1,87916.0251028354,33802.850916870826,1752780182152685.5,-75234.47563767357,2976657720327214.0,260.011,466.98463905046043
1,100941.10260943102,33802.843739700445,1696762503543289.2,-77417.23114297807,2976657720327214.0,260.011,471.6356112141629
1,115895.8925189068,33802.83348911679,1649808579629536.5,-79303.07214436706,2976657720327214.0,260.011,475.61729496199746
1,133066.28871219646,33802.81992250007,1621356872369328.8,-80472.09958393859,2976657720327214.0,260.011,478.06886429977567
1,152780.5412840577,33802.8163825848,1624393500001806.2,-80346.36184774023,2976657720327214.0,260.011,477.80577273684133
1,175415.53176954575,33802.86265644166,1674331106835103.2,-78311.54367787449,2976657720327214.0,260.011,473.5280484497537
1,201403.9780680049,33802.90789093809,1785880026838112.0,-73977.25892398776,2976657720327214.0,260.011,464.2847548970908
1,231242.70680265786,33802.92318506024,1969112574019258.8,-67413.712848472,2976657720327214.0,260.011,449.92585174344504
1,265502.15126021486,33802.96471251898,2228093686742966.2,-59578.221862855455,2976657720327214.0,260.011,432.16012443392884
1,304837.25648462796,33802.964712518995,2564824620643473.5,-51756.31071675231,2976657720327214.0,260.011,413.66478078093934
2,58085.54176031472,33802.86006049998,1975384821428571.8,-67199.99999999999,295645425025654.5,260.011,449.4504645909268
2,66691.12512871357,33802.85895736446,1852534189396875.0,-71514.84076845435,295645425025654.5,260.011,458.95032351185637
2,76571.65683823434,33802.854861834596,1708255141717192.2,-76963.58429612684,295645425025654.5,260.011,470.67279326079904
2,87916.0251028354,33802.84554403441,1538001564905884.2,-84018.86573418729,295645425025654.5,260.011,485.431171801362
2,100941.10260943102,33802.82705359378,1335825387138088.5,-93489.7534615643,295645425025654.5,260.011,504.5643279407653
2,115895.8925189068,33802.81769107994,1093622198631257.0,-106933.48774353565,295645425025654.5,260.011,530.539923916411
2,133066.28871219646,33802.88472391182,799639573917465.1,-127973.03364556897,295645425025654.5,260.011,568.8161713057757
2,152780.5412840577,33180.349869588914,434769572747608.75,-173010.7121765996,295645425025654.5,260.011,642.1698561069159
2,175415.53176954575,11379.831696878013,114047320582945.77,-404702.16760422126,295645425025654.5,260.011,912.2302333304891
2,201403.9780680049,2536.700917766517,603758707878204.5,-150099.1782207624,295645425025654.5,260.011,552.5140344616215
2,231242.70680265786,1661.5988365553785,1071700696119934.6,-108416.64176114384,295645425025654.5,260.011,469.20835584567163
2,265502.15126021486,1596.8863530003437,1542496865212173.2,-83822.69909319421,295645425025654.5,260.011,413.3269539872631
2,304837.25648462796,1596.3860420598066,2022306475334102.8,-65640.82230813666,295645425025654.5,260.011,366.7075356471325
3,58085.54176031472,33802.86006049998,1975384821428571.8,-67199.99999999999,3024687879656467.5,260.011,449.4504645909268
3,66691.12512871357,33802.859571304536,1920521574140688.8,-69092.7908310017,3024687879656467.5,260.011,453.6422608230107
3,76571.65683823434,33802.857905136974,1862319643356105.2,-71160.81206517626,3024687879656467.5,260.011,458.1782840124862
3,87916.0251028354,33802.85454894585,1802695754034551.0,-73347.49044486498,3024687879656467.5,260.011,462.9262252104774
3,100941.10260943102,33802.84893390871,1745096587416214.8,-75529.71337402346,3024687879656467.5,260.011,467.61642894135394
3,115895.8925189068,33802.84050528273,1695257579829674.0,-77476.86955852843,3024687879656467.5,260.011,471.7620376075446
3,133066.28871219646,33802.82895600767,1662041744029087.0,-78806.63754114445,3024687879656467.5,260.011,474.5723685533158
3,152780.5412840577,33802.82181658475,1657913223693667.0,-78973.779195178,3024687879656467.5,260.011,474.9244171692223
3,175415.53176954575,33802.86204676473,1698168879786943.5,-77361.5487335659,3024687879656467.5,260.011,471.5175729075866
3,201403.9780680049,33802.90411694675,1798167239933903.5,-73516.49271860186,3024687879656467.5,260.011,463.29126224341553
3,231242.70680265786,33802.918551527124,1969318997386356.8,-67406.66860598151,3024687879656467.5,260.011,449.91018472025866
3,265502.15126021486,33802.95653459235,2217075235258636.0,-59874.314542381486,3024687879656467.5,260.011,432.8447090515808
3,304837.25648462796,33802.95653459235,2544210687217147.0,-52175.655368069056,3024687879656467.5,260.011,414.67725257761947
4,152780.5412840577,33802.86006049998,1975384821428571.8,-67199.99999999999,3169993476487964.0,260.011,449.4504645909268
4,175415.53176954575,33802.86420856725,1871045307895455.5,-70846.69972663128,3169993476487964.0,260.011,457.4922161855839
4,201403.9780680049,33802.89037527506,1794146063307085.0,-73666.93794403486,3169993476487964.0,260.011,463.61585028838243
4,231242.70680265786,33802.91540279526,1772038578444094.8,-74500.09494509411,3169993476487964.0,260.011,465.40951934374823
4,265502.15126021486,33802.917711115355,1837125461703868.0,-72076.09523998834,3169993476487964.0,260.011,460.171735227412
4,304837.25648462796,33802.69647528215,2014645376295482.0,-65890.43489335691,3169993476487964.0,260.011,446.52688915369714
5,175415.53176954575,33802.86006049997,1975384821428571.8,-67199.99999999999,746903927511377.8,260.011,449.45046459092674
5,201403.9780680049,33802.88982302326,1605501961067730.8,-81132.3584996401,746903927511377.8,260.011,479.44811673978523
5,231242.70680265786,33793.870173015224,1153670640756069.5,-103377.77346134794,746903927511377.8,260.011,523.7778987975021
5,265502.15126021486,32351.10778299303,599392179016041.6,-157047.13345305884,746903927511377.8,260.011,615.4644445230803
5,304837.25648462796,17316.315667320392,324612687765844.75,-250387.2195488292,746903927511377.8,260.011,731.7151566233265
6,175415.53176954575,33802.86006049998,1975384821428571.8,-67199.99999999999,2628229759592508.0,260.011,449.4504645909268
6,201403.9780680049,33802.879220314004,1751208747180178.0,-75294.71733157091,2628229759592508.0,260.011,467.1136832761055
6,231242.70680265786,33802.90689512437,1535985094198159.8,-84106.89830115132,2628229759592508.0,260.011,485.6126135023177
6,265502.15126021486,33794.674973772664,1384322150663626.8,-91105.94349288389,2628229759592508.0,260.011,499.80119741084366
