particle,time,energy,r,potential,impact parameter,v0,v
0,25355.258602624624,154539.589705605,1975384821428571.8,-67199.99999999999,1211984015003261.0,555.9489,665.9423243879382
0,29111.731988593485,154539.5894573623,1907769156954696.0,-69540.48896112038,1211984015003261.0,555.9489,669.4476505575066
0,33424.74051075017,154539.58853088933,1830665025896706.0,-72312.84956929839,1211984015003261.0,555.9489,673.5761844070613
0,38376.73686501157,154539.58655544298,1743001461080186.8,-75610.40981676642,1211984015003261.0,555.9489,678.4541198521966
0,44062.38941279583,154539.5829758996,1643794121982544.0,-79548.44792770341,1211984015003261.0,555.9489,684.2339233092773
0,50590.391976107494,154539.5769544552,1532369964097473.5,-84265.34009597934,1211984015003261.0,555.9489,691.0932166508865
0,58085.54176031472,154539.5672173788,1408842402199440.2,-89913.3419939737,1211984015003261.0,555.9489,699.2180049331574
0,66691.12512871357,154539.55182707543,1275131902721157.0,-96614.49198892462,1211984015003261.0,555.9489,708.7369664635817
0,76571.65683823434,154539.52790613406,1137183000717617.0,-104308.6625792635,1211984015003261.0,555.9489,719.511209760345
0,87916.0251028354,154539.4916554387,1009593651171900.1,-112305.98533425978,1211984015003261.0,555.9489,730.5415484278748
0,100941.10260943102,154539.4971138181,923209816099290.0,-118316.82744421568,1211984015003261.0,555.9489,738.7236622148147
0,115895.8925189068,154539.56518074608,927183718032391.0,-118028.12433747858,1211984015003261.0,555.9489,738.3328375715449
0,133066.28871219646,154539.65406421333,1062838300282690.1,-108852.13323151936,1211984015003261.0,555.9489,725.7985771489673
0,152780.5412840577,154539.74448380162,1330801398155299.5,-93742.93168486655,1211984015003261.0,555.9489,704.6739333460096
0,175415.53176954575,154539.81881963304,1707640790497760.5,-76987.76634898563,1211984015003261.0,555.9489,680.4815723715355
0,201403.9780680049,154541.25274296856,2174349251760340.2,-61050.84539318131,1211984015003261.0,555.9489,656.6461728147814
0,231242.70680265786,154541.2527429686,2724441381166329.5,-48724.06538736821,1211984015003261.0,555.9489,637.597550387918
0,265502.15126021486,154541.25274296856,3361378200660931.5,-39491.49785462963,1211984015003261.0,555.9489,622.9490357928138
0,304837.25648462796,154541.2527429686,4093172738365190.0,-32431.042735083443,1211984015003261.0,555.9489,611.510090641278
1,231242.70680265786,154539.589705605,1975384821428571.8,-67199.99999999999,731773508046846.6,555.9489,665.9423243879382
1,265502.15126021486,154527.23277694397,1287244574753033.8,-96041.16252744975,731773508046846.6,555.9489,707.9101571589346
1,304837.25648462796,152371.16522421798,584122435372649.0,-165027.21195944655,731773508046846.6,555.9489,796.7413346672363
2,231242.70680265786,154539.589705605,1975384821428571.8,-67199.99999999999,686538578666530.4,555.9489,665.9423243879382
2,265502.15126021486,154526.32362553157,1280658609136212.5,-96391.41734347545,686538578666530.4,555.9489,708.4034739737052
2,304837.25648462796,152206.87174859334,554710108048193.94,-170939.647342692,686538578666530.4,555.9489,803.9235275712304
3,265502.15126021486,154539.58970560494,1975384821428571.8,-67199.99999999999,1277689661103822.0,555.9489,665.9423243879381
3,304837.25648462796,154478.09654571372,1326253466476575.2,-94233.34360843182,1277689661103822.0,555.9489,705.2821281645319
4,265502.15126021486,154539.589705605,1975384821428571.8,-67199.99999999999,1635748832751900.2,555.9489,665.9423243879382
4,304837.25648462796,154516.48365228446,1463954984957756.0,-87407.28409478738,1635748832751900.2,555.9489,695.591500447025
5,304837.25648462796,154539.589705605,1975384821428571.8,-67199.99999999999,2043925661396930.8,555.9489,665.9423243879382
