particle,time,energy,r,potential,impact parameter,v0,v
0,29111.731988593485,15034.092121620008,1975384821428571.8,-67199.99999999999,3578131215089816.0,173.4018,405.546771955147
0,33424.74051075017,15034.09197661627,1940621274097282.0,-68393.14225475931,3578131215089816.0,173.4018,408.47823499269964
0,38376.73686501157,15034.091445728991,1901122488561995.5,-69775.02434140524,3578131215089816.0,173.4018,411.84734013256474
0,44062.38941279583,15034.090341460731,1856399302185607.2,-71374.77524721644,3578131215089816.0,173.4018,415.7135205611604
0,50590.391976107494,15034.088400464185,1806009992305255.0,-73224.04347478884,3578131215089816.0,173.4018,420.1383864282173
0,58085.54176031472,15034.085254760124,1749641771149124.0,-75354.89347210342,3578131215089816.0,173.4018,425.1799118652327
0,66691.12512871357,15034.08039399785,1687254501336760.2,-77794.83346365357,3578131215089816.0,173.4018,430.8802939510031
0,76571.65683823434,15034.073119444365,1619330806395810.0,-80556.0799018806,3578131215089816.0,173.4018,437.24170208552835
0,87916.0251028354,15034.062497477338,1547304677240133.8,-83613.60613005809,3578131215089816.0,173.4018,444.1793976031203
0,100941.10260943102,15034.047340018995,1474274021702184.0,-86862.68445584495,3578131215089816.0,173.4018,451.434894078568
0,115895.8925189068,15034.026285766988,1406105483933226.0,-90044.10535941966,3578131215089816.0,173.4018,458.42803501790036
0,133066.28871219646,15034.020423495458,1352878705742283.5,-92637.32009921146,3578131215089816.0,173.4018,464.0503001242579
0,152780.5412840577,15034.078875942272,1329990825510621.2,-93783.87471558063,3578131215089816.0,173.4018,466.51463769430194
0,175415.53176954575,15034.181499873375,1357048620696572.5,-92430.35619161098,3578131215089816.0,173.4018,463.6044384849747
0,201403.9780680049,15034.261906485583,1452592029597036.5,-87858.17845048814,3578131215089816.0,173.4018,453.63518460757365
0,231242.70680265786,15034.292707710236,1626831570843772.2,-80245.43183879637,3578131215089816.0,173.4018,436.53115477937337
0,265502.15126021486,15034.291928683,1878916489042325.5,-70564.5571007482,3578131215089816.0,173.4018,413.7604355890766
0,304837.25648462796,15034.960557577535,2200958333810358.5,-60312.75465818873,3578131215089816.0,173.4018,388.1950932605055
1,44062.38941279583,15034.092121620008,1975384821428571.8,-67199.99999999999,2385430416635882.5,173.4018,405.546771955147
1,50590.391976107494,15034.091631886316,1903594954481591.8,-69687.68708024143,2385430416635882.5,173.4018,411.63522374094214
1,58085.54176031472,15034.089908742593,1820625286809105.0,-72682.41096252257,2385430416635882.5,173.4018,418.8472295987289
1,66691.12512871357,15034.086191025766,1724784263126804.2,-76316.47239565803,2385430416635882.5,173.4018,427.43551229789927
1,76571.65683823434,15034.079349967855,1614257734994892.8,-80766.93695018135,2385430416635882.5,173.4018,437.72369435558136
1,87916.0251028354,15034.067605236167,1487297343769720.2,-86271.64459367131,2385430416635882.5,173.4018,450.12378786042285
1,100941.10260943102,15034.048083677408,1342739855616033.2,-93142.80862050383,2385430416635882.5,173.4018,465.13838092374453
1,115895.8925189068,15034.029458617806,1181411563918624.2,-101744.64608551943,2385430416635882.5,173.4018,483.27771631668935
1,133066.28871219646,15034.093369419585,1010007669120083.0,-112278.31900032179,2385430416635882.5,173.4018,504.6036313181691
1,152780.5412840577,15033.852715456189,851629588028852.0,-123740.67295642212,2385430416635882.5,173.4018,526.8292430605543
1,175415.53176954575,14874.862923153356,766309857211609.2,-131083.28671077854,2385430416635882.5,173.4018,540.2927903163837
1,201403.9780680049,14385.086594783876,839832148898159.5,-125072.63651734305,2385430416635882.5,173.4018,528.1244609220954
1,231242.70680265786,14026.110507067904,1087111107065066.4,-107435.03367350719,2385430416635882.5,173.4018,492.8714724562076
1,265502.15126021486,13937.19705703594,1451411642398754.5,-87915.01478010198,2385430416635882.5,173.4018,451.3362645237759
1,304837.25648462796,13934.978437686324,1886434351108564.8,-70296.23655225548,2385430416635882.5,173.4018,410.4417498012155
2,44062.38941279583,15034.092121620008,1975384821428571.8,-67199.99999999999,4438701209539284.0,173.4018,405.546771955147
2,50590.391976107494,15034.091969860485,1953137136234337.0,-67961.1334298202,4438701209539284.0,173.4018,407.4192567851468
2,58085.54176031472,15034.091473845227,1929959195264886.5,-68763.37050495528,4438701209539284.0,173.4018,409.3835902397665
2,66691.12512871357,15034.090502537802,1906637695077641.0,-69580.36101293656,4438701209539284.0,173.4018,411.3744073601914
2,76571.65683823434,15034.088924165597,1884437411623283.0,-70367.41233028713,4438701209539284.0,173.4018,413.2831989192223
2,87916.0251028354,15034.086616500354,1865294555055817.5,-71053.55294301003,4438701209539284.0,173.4018,414.94009099991865
2,100941.10260943102,15034.0835099908,1852051311642663.2,-71532.3679362008,4438701209539284.0,173.4018,416.09242109462076
2,115895.8925189068,15034.079665535319,1848701782741726.5,-71654.01718405355,4438701209539284.0,173.4018,416.3846703460368
2,133066.28871219646,15034.075398555826,1860574096859320.0,-71223.84138878349,4438701209539284.0,173.4018,415.3502540924691
2,152780.5412840577,15034.071445927038,1894314899459346.5,-70016.10672075431,4438701209539284.0,173.4018,412.4322445364362
2,175415.53176954575,15034.070970637142,1957511627216829.0,-67810.79508029847,4438701209539284.0,173.4018,407.05003636146654
2,201403.9780680049,15034.064462822666,2057954833260875.0,-64503.77717457542,4438701209539284.0,173.4018,398.842930581446
2,231242.70680265786,15034.064462822651,2203362198798877.2,-60246.95352963938,4438701209539284.0,173.4018,388.0232415525184
2,265502.15126021486,15034.064462822658,2400680366813593.0,-55295.09960386467,4438701209539284.0,173.4018,375.04443487855497
2,304837.25648462796,15034.064462822651,2655525588717557.0,-49988.54485303885,4438701209539284.0,173.4018,360.6178290541429
3,50590.391976107494,15034.092121620008,1975384821428571.8,-67199.99999999999,3920926922225778.0,173.4018,405.546771955147
3,58085.54176031472,15034.09173368149,1925413543825930.8,-68921.83452867533,3920926922225778.0,173.4018,409.77048762046496
3,66691.12512871357,15034.090400697489,1870114944869276.2,-70880.10985458585,3920926922225778.0,173.4018,414.52189388567484
3,76571.65683823434,15034.087648605477,1809810052923192.5,-73082.80372741047,3920926922225778.0,173.4018,419.8020756880936
3,87916.0251028354,15034.082872976942,1745511395000715.8,-75513.73533361092,3920926922225778.0,173.4018,425.55332969344244
3,100941.10260943102,15034.07530049012,1679406546354932.0,-78108.15527101107,3920926922225778.0,173.4018,431.6068363024413
3,115895.8925189068,15034.064021230995,1615598996429392.8,-80711.15743733144,3920926922225778.0,173.4018,437.5962098980347
3,133066.28871219646,15034.048145646986,1561124459694783.0,-83016.11391536785,3920926922225778.0,173.4018,442.83216247471194
3,152780.5412840577,15034.058684508418,1527011704793895.8,-84500.80931353077,3920926922225778.0,173.4018,446.1723164833049
3,175415.53176954575,15034.129510077502,1528562385026265.0,-84432.53215327518,3920926922225778.0,173.4018,446.0194203470353
3,201403.9780680049,15034.20037360958,1583392914812182.5,-82064.18467974203,3920926922225778.0,173.4018,440.67762605639876
3,231242.70680265786,15034.235476211281,1706619511422450.0,-77027.88966625507,3920926922225778.0,173.4018,429.0970173339972
3,265502.15126021486,15034.23933313234,1905756023782073.8,-69611.42710076508,3920926922225778.0,173.4018,411.450279946186
3,304837.25648462796,15033.834228157095,2179816168029419.2,-60897.73162844457,3920926922225778.0,173.4018,389.6962043864468
4,100941.10260943102,15034.092121620008,1975384821428571.8,-67199.99999999999,3255855744474093.5,173.4018,405.546771955147
4,115895.8925189068,15034.089857892148,1840662914561244.8,-71946.86790670146,3255855744474093.5,173.4018,417.0874195287928
4,133066.28871219646,15034.082094878162,1690178806186625.2,-77678.50674231104,3255855744474093.5,173.4018,430.6102387012859
4,152780.5412840577,15034.085177079527,1527320707180691.0,-84487.21220750654,3255855744474093.5,173.4018,446.1418998134698
4,175415.53176954575,15034.169416486155,1362924646731870.8,-92140.00888644857,3255855744474093.5,173.4018,462.97770638106266
4,201403.9780680049,15034.222040733643,1223847668286698.2,-99372.90269523772,3255855744474093.5,173.4018,478.34532450097464
4,231242.70680265786,15007.637105260743,1162931394987264.5,-102834.90413065872,3255855744474093.5,173.4018,485.47408012358284
4,265502.15126021486,14843.760957532897,1244698675897341.2,-98342.31384344347,3255855744474093.5,173.4018,475.78582324608277
4,304837.25648462796,14664.509408390993,1491516483993659.0,-86134.20501187512,3255855744474093.5,173.4018,448.99602319010825
5,175415.53176954575,15034.092121620008,1975384821428571.8,-67199.99999999999,2625193970789365.5,173.4018,405.546771955147
5,201403.9780680049,15034.114972584895,1700185714351193.8,-77281.73680312498,2625193970789365.5,173.4018,429.6879141323616
5,231242.70680265786,15034.125878458435,1387949744603100.0,-90917.26639712695,2625193970789365.5,173.4018,460.3289959921825
5,265502.15126021486,14852.22645283259,1067270275688832.6,-109116.34306508867,2625193970789365.5,173.4018,497.93286599283897
5,304837.25648462796,13324.353407817282,862322474683633.9,-127096.6898338495,2625193970789365.5,173.4018,529.9453617905657
6,201403.9780680049,15034.092121620008,1975384821428571.8,-67199.99999999999,3472062089421943.0,173.4018,405.546771955147
6,231242.70680265786,15034.10607172265,1731548265768465.0,-76053.39577934355,3472062089421943.0,173.4018,426.81963837449234
6,265502.15126021486,15033.855431665143,1487912036533133.5,-86244.24289249144,3472062089421943.0,173.4018,450.06243638890055
6,304837.25648462796,14867.985814720741,1305346289420309.2,-95347.2480855861,3472062089421943.0,173.4018,469.50023194947806
7,231242.70680265786,15034.092121620008,1975384821428571.8,-67199.99999999999,1082415852975794.2,173.4018,405.546771955147
7,265502.15126021486,15034.058409034493,1531031667746485.0,-84324.06722216736,1082415852975794.2,173.4018,445.7760101916698
7,304837.25648462796,14544.86037038843,970902770943467.4,-117351.03006959075,1082415852975794.2,173.4018,513.606640221832
8,304837.25648462796,15034.092121620008,1975384821428571.8,-67199.99999999999,4214759737746848.5,173.4018,405.546771955147
