particle,time,energy,r,potential,impact parameter,v0,v
0,8395.915216568235,74191.40749200499,1975384821428571.8,-67199.99999999999,2514991501477679.0,385.2049,531.7732740407419
0,9639.800461683573,74191.40748245516,1967383061563892.0,-67472.76233781292,2514991501477679.0,385.2049,532.2859566441108
0,11067.97181058933,74191.40744808366,1958365236655251.8,-67781.49294175464,2514991501477679.0,385.2049,532.8656498402544
0,12707.731916953566,74191.4073781103,1948238648401974.2,-68129.88191107643,2514991501477679.0,385.2049,533.5190517482703
0,14590.428421461716,74191.40725810459,1936917271362599.0,-68521.52617543453,2514991501477679.0,385.2049,534.2526245766868
0,16752.05323129234,74191.40706894801,1924330240594033.8,-68959.65016893767,2514991501477679.0,385.2049,535.0720647499469
0,19233.930585016875,74191.4067855615,1910434466555702.5,-69446.66915878275,2514991501477679.0,385.2049,535.9814846509985
0,22083.507056806713,74191.4063754295,1895233108403214.8,-69983.5204155074,2514991501477679.0,385.2049,536.9821724991192
0,25355.258602624624,74191.40579699879,1878802305363635.0,-70568.65513129733,2514991501477679.0,385.2049,538.0707405691116
0,29111.731988593485,74191.40499815613,1861329435597593.2,-71196.5414517948,2514991501477679.0,385.2049,539.236397973933
0,33424.74051075017,74191.40391523365,1843167227231416.8,-71855.47818725687,2514991501477679.0,385.2049,540.4569957036184
0,38376.73686501157,74191.40247340026,1824909152410625.2,-72524.47083449792,2514991501477679.0,385.2049,541.6934064725141
0,44062.38941279583,74191.40058999973,1807492283163932.2,-73168.90893544552,2514991501477679.0,385.2049,542.8817726272365
0,50590.391976107494,74191.3981834824,1792333214355667.5,-73734.88233370574,2514991501477679.0,385.2049,543.9233043677907
0,58085.54176031472,74191.39519207533,1781498842433307.8,-74142.33282022299,2514991501477679.0,385.2049,544.671879230603
0,66691.12512871357,74191.39160796186,1777903545445621.0,-74278.09231151482,2514991501477679.0,385.2049,544.9210656957147
0,76571.65683823434,74191.38753348714,1785503852372056.8,-73991.43608477112,2514991501477679.0,385.2049,544.3947531309578
0,87916.0251028354,74191.3832634569,1809430170131342.2,-73096.91461361764,2514991501477679.0,385.2049,542.749109399683
0,100941.10260943102,74191.37938881335,1855962969167112.0,-71390.58581258477,2514991501477679.0,385.2049,539.5960807889511
0,115895.8925189068,74191.37690170294,1932258671698074.5,-68683.35639860838,2514991501477679.0,385.2049,534.5553915176823
0,133066.28871219646,74191.36926269848,2045819209933035.5,-64886.40802446326,2514991501477679.0,385.2049,527.4045454623267
0,152780.5412840577,74191.36926269848,2204170628205177.2,-60224.85659746448,2514991501477679.0,385.2049,518.4905512353392
0,175415.53176954575,74191.36926269848,2414538783381860.5,-54977.729458573034,2514991501477679.0,385.2049,508.2698077227714
0,201403.9780680049,74191.36926269847,2683511222060239.5,-49467.22745511221,2514991501477679.0,385.2049,497.3099571048436
0,231242.70680265786,74191.36926269846,3017206434015202.5,-43996.28030202296,2514991501477679.0,385.2049,486.18442913100665
0,265502.15126021486,74191.36926269844,3421700529333587.0,-38795.28873494189,2514991501477679.0,385.2049,475.3665070188272
0,304837.25648462796,74191.36926269844,3903539921953398.5,-34006.53321192926,2514991501477679.0,385.2049,465.18362497970134
1,19233.930585016875,74191.40749200499,1975384821428571.8,-67199.99999999999,1308311040077229.8,385.2049,531.7732740407419
1,22083.507056806713,74191.40737161385,1933425047286346.8,-68642.79653608536,1308311040077229.8,385.2049,534.4795672571576
1,25355.258602624624,74191.40694427051,1885253535257801.0,-70338.30588083429,1308311040077229.8,385.2049,537.6424700953316
1,29111.731988593485,74191.40604518513,1829976565285170.5,-72338.12507403719,1308311040077229.8,385.2049,541.349297809136
