particle,time,energy,r,potential,impact parameter,v0,v
0,133066.28871219646,164319.64773924503,1975384821428571.8,-67199.99999999999,1965563632177676.0,573.2707,680.4699078419927
0,152780.5412840577,164319.6434450196,1773518376162610.8,-74444.08237000844,1965563632177676.0,573.2707,691.0336110711664
0,175415.53176954575,164319.67872927798,1633511860704257.8,-79970.14570462822,1965563632177676.0,573.2707,698.984727206405
0,201403.9780680049,164319.74053749698,1627921667927506.2,-80200.45163597864,1965563632177676.0,573.2707,699.3142243276275
0,231242.70680265786,164319.77297092075,1823821784710846.0,-72564.50122512341,1965563632177676.0,573.2707,688.3084689237002
0,265502.15126021486,164320.1591877411,2233625669058173.2,-59430.66550447255,1965563632177676.0,573.2707,668.955640819649
0,304837.25648462796,164320.15918774108,2831308363655108.0,-46884.98847530345,1965563632177676.0,573.2707,649.9309927416057
1,265502.15126021486,164319.64773924503,1975384821428571.8,-67199.99999999999,1914968378892009.2,573.2707,680.4699078419927
1,304837.25648462796,164315.76482025985,1613146286658282.5,-80821.30391457136,1914968378892009.2,573.2707,700.1957850984697
2,304837.25648462796,164319.64773924503,1975384821428571.8,-67199.99999999999,1115508699563712.4,573.2707,680.4699078419927
3,304837.25648462796,164319.64773924503,1975384821428571.8,-67199.99999999999,943173962594407.2,573.2707,680.4699078419927
4,304837.25648462796,164319.64773924503,1975384821428571.8,-67199.99999999999,2187866484664456.2,573.2707,680.4699078419927
5,304837.25648462796,164319.64773924503,1975384821428571.8,-67199.99999999999,647878874974631.1,573.2707,680.4699078419927
6,304837.25648462796,164319.64773924503,1975384821428571.8,-67199.99999999999,2280875598971127.5,573.2707,680.4699078419927
