particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,213208.5486192201,1975384821428571.8,-67199.99999999999,1645609512405449.5,653.0062,748.8772244089415
0,38376.73686501157,213208.5482334884,1896440057738549.8,-69940.7412779493,1645609512405449.5,653.0062,752.5281250710005
0,44062.38941279583,213208.5468106591,1809866933304462.0,-73080.68051589973,1645609512405449.5,653.0062,756.6891400391033
0,50590.391976107494,213208.5438345586,1716789521948641.8,-76628.67499727101,1645609512405449.5,653.0062,761.3635384385433
0,58085.54176031472,213208.53860426944,1619925279929667.8,-80531.3991699117,1645609512405449.5,653.0062,766.4723579806139
0,66691.12512871357,213208.5302324433,1524761800275970.5,-84599.83596151201,1645609512405449.5,653.0062,771.7620957185644
0,76571.65683823434,213208.51776508088,1441341046147237.2,-88380.82548991867,1645609512405449.5,653.0062,776.6457921794201
0,87916.0251028354,213208.5006002081,1386327238941154.5,-90996.0136467948,1645609512405449.5,653.0062,780.0057874746865
0,100941.10260943102,213208.47937998993,1383574018586546.5,-91129.62625619219,1645609512405449.5,653.0062,780.177038416515
0,115895.8925189068,213208.45702494422,1459742374507936.8,-87528.37354334406,1645609512405449.5,653.0062,775.5473300428392
0,133066.28871219646,213208.4386583234,1634750019899536.2,-79919.27206684646,1645609512405449.5,653.0062,765.6731818800628
0,152780.5412840577,213208.42983551853,1915527344579000.5,-69267.77982155552,1645609512405449.5,653.0062,751.6331680508439
0,175415.53176954575,213208.43277606007,2299823085247839.5,-57720.03109782451,1645609512405449.5,653.0062,736.1093177971388
0,201403.9780680049,213208.43277606,2785334844880579.0,-47658.851589777696,1645609512405449.5,653.0062,722.3119608117225
0,231242.70680265786,213208.43277606,3373271576352719.5,-39352.25996346512,1645609512405449.5,653.0062,710.7189215710035
0,265502.15126021486,213208.43277606004,4068734970250149.5,-32625.831117193327,1645609512405449.5,653.0062,701.1907927137283
0,304837.25648462796,213208.43277606007,4880587743512531.0,-27198.744695544305,1645609512405449.5,653.0062,693.4077840226548
1,38376.73686501157,213208.5486192201,1975384821428571.8,-67199.99999999999,1690393052190311.2,653.0062,748.8772244089415
1,44062.38941279583,213208.5480868357,1888037754838700.0,-70239.13849777779,1690393052190311.2,653.0062,752.9245467968401
1,50590.391976107494,213208.54627369248,1793580914391766.0,-73688.11840961417,1690393052190311.2,653.0062,757.4914714811074
1,58085.54176031472,213208.54249811603,1694319025982719.2,-77514.04824897325,1690393052190311.2,653.0062,762.5255284212973
1,66691.12512871357,213208.53592726053,1595058025167297.5,-81570.98900303955,1690393052190311.2,653.0062,767.8274870441928
1,76571.65683823434,213208.525614652,1504790472740761.0,-85485.8525944821,1690393052190311.2,653.0062,772.9092808462506
1,87916.0251028354,213208.51082603994,1438847227887315.2,-88497.21273483812,1690393052190311.2,653.0062,776.7956276407303
1,100941.10260943102,213208.49181656743,1420155954955937.2,-89375.91581462766,1690393052190311.2,653.0062,777.9259702969108
1,115895.8925189068,213208.47092112823,1476278025753183.2,-86771.41883159993,1690393052190311.2,653.0062,774.5707065887893
1,133066.28871219646,213208.45288391563,1630379559153977.0,-80099.17169041693,1690393052190311.2,653.0062,765.908120565819
1,152780.5412840577,213208.443416262,1892910090147049.2,-70065.96065588726,1690393052190311.2,653.0062,752.6943656918779
1,175415.53176954575,213208.451230431,2263118325565547.5,-58656.1729894645,1690393052190311.2,653.0062,737.3799891777584
1,201403.9780680049,213208.45123043103,2738318028149300.5,-48477.152264785196,1690393052190311.2,653.0062,723.4439902234536
1,231242.70680265786,213208.45123043103,3318841995721219.5,-39997.64380803338,1690393052190311.2,653.0062,711.6264399788198
1,265502.15126021486,213208.4512304311,4008955480381295.5,-33112.33079280153,1690393052190311.2,653.0062,701.8842953410948
1,304837.25648462796,213208.45123043103,4816891726261572.0,-27558.406446271758,1690393052190311.2,653.0062,693.9263039786038
2,58085.54176031472,213208.5486192201,1975384821428571.8,-67199.99999999999,1456886940838014.5,653.0062,748.8772244089415
2,66691.12512871357,213208.5472200471,1823053028012041.2,-72592.86416092573,1456886940838014.5,653.0062,756.0441936566576
2,76571.65683823434,213208.5421429822,1658622498304340.0,-78944.98810425733,1456886940838014.5,653.0062,764.3998040910784
2,87916.0251028354,213208.5311097022,1489249834104595.5,-86183.48323038938,1456886940838014.5,653.0062,773.8113650497666
2,100941.10260943102,213208.51117590474,1331889416307323.5,-93688.05025880135,1456886940838014.5,653.0062,783.4495024374016
2,115895.8925189068,213208.48952838453,1221508620883774.2,-99501.71975298756,1456886940838014.5,653.0062,790.8352663878516
2,133066.28871219646,213208.5274380357,1214397169976610.8,-99894.05835923745,1456886940838014.5,653.0062,791.3312653968288
2,152780.5412840577,213208.60092650642,1363257652184321.8,-92123.69088873794,1456886940838014.5,653.0062,781.4503078446439
2,175415.53176954575,213208.67594082718,1678120873025647.8,-78159.61131722352,1456886940838014.5,653.0062,763.3718455091865
2,201403.9780680049,213208.71516951176,2136048201181811.5,-62145.535820097924,1456886940838014.5,653.0062,742.0973669130078
2,231242.70680265786,213208.71516951185,2716509264683596.5,-48866.33803380806,1456886940838014.5,653.0062,723.9821174632974
2,265502.15126021486,213208.71516951188,3413589878118456.0,-38887.46590529747,1456886940838014.5,653.0062,710.0650407882497
2,304837.25648462796,213208.71516951182,4230842388472860.0,-31375.75163794158,1456886940838014.5,653.0062,699.4061292374458
3,66691.12512871357,213208.5486192201,1975384821428571.8,-67199.99999999999,2054555224451320.8,653.0062,748.8772244089415
3,76571.65683823434,213208.54768428506,1887246424489483.8,-70267.31563220112,2054555224451320.8,653.0062,752.961968915411
3,87916.0251028354,213208.54472940715,1814024039094117.8,-72926.51929333169,2054555224451320.8,653.0062,756.4853786065383
3,100941.10260943102,213208.53960983027,1771768399430466.0,-74510.40126269413,2054555224451320.8,653.0062,758.5762201288996
3,115895.8925189068,213208.53312824358,1782375916263299.2,-74109.28030602774,2054555224451320.8,653.0062,758.0472458023594
3,133066.28871219646,213208.52758569235,1870446277385767.0,-70868.21892694336,2054555224451320.8,653.0062,753.7595724269586
3,152780.5412840577,213208.50530640548,2056728145263108.0,-64542.2489626204,2054555224451320.8,653.0062,745.3197357765671
3,175415.53176954575,213208.50530640557,2353421025627320.0,-56405.48739663602,2054555224451320.8,653.0062,734.3214455577905
3,201403.9780680049,213208.50530640554,2765523204743909.0,-48000.26981234187,2054555224451320.8,653.0062,722.7845807967232
3,231242.70680265786,213208.50530640557,3294973738324269.0,-40287.380277425465,2054555224451320.8,653.0062,712.0335463780215
3,265502.15126021486,213208.50530640557,3944778320026633.0,-33651.031624789444,2054555224451320.8,653.0062,702.6514597312027
3,304837.25648462796,213208.50530640557,4721089307976828.0,-28117.63373671209,2054555224451320.8,653.0062,694.7318029903593
