particle,time,energy,r,potential,impact parameter,v0,v
0,25355.258602624624,262312.415619005,1975384821428571.8,-67199.99999999999,461620745359968.3,724.3099,811.8034437214528
0,29111.731988593485,262312.41527024365,1881128474026857.0,-70485.50601890984,461620745359968.3,724.3099,815.8405742412589
0,33424.74051075017,262312.4139432453,1772580864397818.5,-74479.5636623648,461620745359968.3,724.3099,820.7216063996489
0,38376.73686501157,262312.4110367886,1647546977341288.2,-79395.19747375153,461620745359968.3,724.3099,826.6893110601347
0,44062.38941279583,262312.40557656536,1503521055720160.2,-85542.5272037508,461620745359968.3,724.3099,834.092240439049
0,50590.391976107494,262312.39592191315,1337710150524847.0,-93394.91412376199,461620745359968.3,724.3099,843.4539822013708
0,58085.54176031472,262312.3791504389,1147216032584640.5,-103718.32213754294,461620745359968.3,724.3099,855.6058687129043
0,66691.12512871357,262312.34960752795,929813290204191.2,-117837.81481255198,461620745359968.3,724.3099,871.9520220976381
0,76571.65683823434,262312.3255988452,687440902159641.2,-138132.90062677686,461620745359968.3,724.3099,894.9248306149764
0,87916.0251028354,262306.6555950606,446362611000497.44,-167177.95536760392,461620745359968.3,724.3099,926.8059246278743
0,100941.10260943102,261632.30125980522,367696597964546.3,-181300.6048579731,461620745359968.3,724.3099,941.2044476284399
0,115895.8925189068,261183.5800330132,629031372925608.4,-144102.80924746778,461620745359968.3,724.3099,900.3181540771917
0,133066.28871219646,261182.7450486382,1049684370114540.8,-109689.00308898318,461620745359968.3,724.3099,861.2453171281936
0,152780.5412840577,261182.8137844446,1549387527646278.0,-83523.24566411007,461620745359968.3,724.3099,830.3084480463325
0,175415.53176954575,261180.2673131001,2117803170542267.5,-62680.924198451445,461620745359968.3,724.3099,804.8120171960053
0,201403.9780680049,261180.26731310022,2759760492088226.5,-48100.50016317005,461620745359968.3,724.3099,786.4868307559514
0,231242.70680265786,261180.26731310014,3486783557887330.0,-38071.150043059104,461620745359968.3,724.3099,773.6296495819679
0,265502.15126021486,261180.26731310008,4312462885530793.0,-30781.91361261099,461620745359968.3,724.3099,764.1494368586698
