particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,6934.910004020028,1975384821428571.8,-67199.99999999999,4479874070769100.5,117.7702,385.0582034031219
0,66691.12512871357,6934.909369812012,1900172064924803.2,-69808.63217911139,4479874070769100.5,117.7702,391.77427569692065
0,76571.65683823434,6934.906991955533,1814310779304920.0,-72915.89406901623,4479874070769100.5,117.7702,399.6268285812947
0,87916.0251028354,6934.901894316557,1716917001736437.5,-76623.7064355539,4479874070769100.5,117.7702,408.79972683422983
0,100941.10260943102,6934.892612960117,1607682134234229.8,-81041.25440485596,4479874070769100.5,117.7702,419.4666780992647
0,115895.8925189068,6934.876964933079,1487678752304440.8,-86254.44824005,4479874070769100.5,117.7702,431.7159371739317
0,133066.28871219646,6934.867028423789,1361049164605728.5,-92232.69694407539,4479874070769100.5,117.7702,445.3483220412965
0,152780.5412840577,6934.933442704147,1238386694184658.8,-98579.43186614994,4479874070769100.5,117.7702,459.37863535182845
0,175415.53176954575,6935.0360072029725,1142399909865761.0,-104000.89604479956,4479874070769100.5,117.7702,471.03276330209246
0,201403.9780680049,6933.753852840004,1112172149741512.2,-105804.1748599808,4479874070769100.5,117.7702,474.84298186415435
0,231242.70680265786,6894.023390662216,1191240740024420.2,-101205.30917025125,4479874070769100.5,117.7702,464.97168206443166
0,265502.15126021486,6835.897888862353,1396292632601566.0,-90524.46320423743,4479874070769100.5,117.7702,441.2717101584913
0,304837.25648462796,6814.48766883908,1709317182968079.2,-76922.24175470552,4479874070769100.5,117.7702,409.2352121300038
1,133066.28871219646,6934.910004019999,1975384821428571.8,-67199.99999999999,5154499502288958.0,117.7702,385.05820340312187
1,152780.5412840577,6934.906934435203,1834261827922296.2,-72180.98215747748,5154499502288958.0,117.7702,397.7835820943662
1,175415.53176954575,6934.930538838831,1683632356123611.0,-77939.26625173104,5154499502288958.0,117.7702,412.0053319814438
1,201403.9780680049,6934.991900963243,1534892124044695.2,-84154.76125299367,5154499502288958.0,117.7702,426.82491294196245
1,231242.70680265786,6934.99896703579,1413336014126397.2,-89699.23879168187,5154499502288958.0,117.7702,439.6231062142154
1,265502.15126021486,6917.640448645601,1364255123111754.8,-92093.30450225202,5154499502288958.0,117.7702,444.99650549391424
1,304837.25648462796,6782.273354735647,1441222158970720.2,-88478.84993119787,5154499502288958.0,117.7702,436.4885411690289
2,152780.5412840577,6934.910004019999,1975384821428571.8,-67199.99999999999,2591413667951845.0,117.7702,385.05820340312187
2,175415.53176954575,6934.924152843683,1717907185937306.5,-76584.96602336247,2591413667951845.0,117.7702,408.70500407067726
2,201403.9780680049,6934.987002456066,1409538922438287.8,-89880.01467020805,2591413667951845.0,117.7702,440.0340933897375
2,231242.70680265786,6887.280185163443,1045414602220360.5,-110131.44732568871,2591413667951845.0,117.7702,483.7741777128088
2,265502.15126021486,5380.644218630478,657334881567808.4,-148210.06365254254,2591413667951845.0,117.7702,554.2394931276064
2,304837.25648462796,-862.2162184082845,540546403815824.56,-173993.3996144809,2591413667951845.0,117.7702,588.4406229961909
3,201403.9780680049,6934.910004020028,1975384821428571.8,-67199.99999999999,3397786513376533.0,117.7702,385.0582034031219
3,231242.70680265786,6934.92608815484,1662019073117127.5,-78807.43125309143,3397786513376533.0,117.7702,414.1071294755652
3,265502.15126021486,6917.43335352579,1298283819293747.5,-95458.76463275676,3397786513376533.0,117.7702,452.4957413861097
3,304837.25648462796,6060.66562041796,920599961103249.8,-121641.40257040941,3397786513376533.0,117.7702,505.3752431428104
4,201403.9780680049,6934.910004019999,1975384821428571.8,-67199.99999999999,6067964305630062.0,117.7702,385.05820340312187
4,231242.70680265786,6934.917203924386,1867013350765826.0,-70991.63305958157,6067964305630062.0,117.7702,394.78234576410824
4,265502.15126021486,6934.918015101372,1789330790774295.5,-73847.51257117988,6067964305630062.0,117.7702,401.9513169185573
4,304837.25648462796,6934.836501623446,1773953958986854.2,-74427.57993483501,6067964305630062.0,117.7702,403.39166187827544
5,201403.9780680049,6934.910004019999,1975384821428571.8,-67199.99999999999,5844759986030656.0,117.7702,385.05820340312187
5,231242.70680265786,6934.918983444222,1835074670984768.5,-72151.15562509041,5844759986030656.0,117.7702,397.70862351358346
5,265502.15126021486,6934.914355366185,1718469245229481.8,-76562.91583613414,5844759986030656.0,117.7702,408.6510251828578
5,304837.25648462796,6932.653988153557,1662750529941803.5,-78780.34425504545,5844759986030656.0,117.7702,414.0362260556412
6,231242.70680265786,6934.910004019985,1975384821428571.8,-67199.99999999999,3539963458930241.0,117.7702,385.0582034031218
6,265502.15126021486,6934.896167038984,1622032813518774.2,-80443.98568133546,3539963458930241.0,117.7702,418.04038524614924
6,304837.25648462796,6762.754832313527,1219374027281312.2,-100185.51176435119,3539963458930241.0,117.7702,462.4894952248423
7,265502.15126021486,6934.910004020028,1975384821428571.8,-67199.99999999999,2912532417641709.0,117.7702,385.0582034031219
7,304837.25648462796,6925.443156293506,1535458664163216.8,-84160.02020769565,2912532417641709.0,117.7702,426.8148623560083
8,265502.15126021486,6934.910004019999,1975384821428571.8,-67199.99999999999,4176428582423537.0,117.7702,385.05820340312187
8,304837.25648462796,6931.8237215896515,1612444714474184.5,-80850.65351535549,4176428582423537.0,117.7702,419.0047189160168
9,304837.25648462796,6934.910004019999,1975384821428571.8,-67199.99999999999,5556699601980517.0,117.7702,385.05820340312187
