particle,time,energy,r,potential,impact parameter,v0,v
0,16752.05323129234,28064.405995519992,1975384821428571.8,-67199.99999999999,2506153460150263.5,236.9152,436.4960618276412
0,19233.930585016875,28064.405936370676,1950631562000241.8,-68047.39477366632,2506153460150263.5,236.9152,438.43312080643955
0,22083.507056806713,28064.405720244642,1922310289105847.8,-69030.22705288584,2506153460150263.5,236.9152,440.6691111778326
0,25355.258602624624,28064.405271629716,1889940347273075.2,-70171.45119310362,2506153460150263.5,236.9152,443.2512977188749
0,29111.731988593485,28064.404484503713,1852995310671464.2,-71498.10641787772,2506153460150263.5,236.9152,446.23426785127435
0,33424.74051075017,28064.40321014561,1810911061329423.0,-73041.91968033291,2506153460150263.5,236.9152,449.6806041858566
0,38376.73686501157,28064.401239975923,1763104650573355.5,-74839.78144780832,2506153460150263.5,236.9152,453.66106883395724
0,44062.38941279583,28064.39828134609,1709012381943475.5,-76933.78303318814,2506153460150263.5,236.9152,458.25360078134514
0,50590.391976107494,28064.393923527634,1648162161826173.2,-79370.11914619539,2506153460150263.5,236.9152,463.53967051315686
0,58085.54176031472,28064.38759070933,1580307207696869.8,-82195.3290251359,2506153460150263.5,236.9152,469.5949672129062
0,66691.12512871357,28064.378479665538,1505670014209334.0,-85446.57420650244,2506153460150263.5,236.9152,476.46815777377606
0,76571.65683823434,28064.36548541674,1425383424221645.0,-89128.97525561556,2506153460150263.5,236.9152,484.1349827084019
0,87916.0251028354,28064.347138367928,1342273456380857.8,-93166.13155031136,2506153460150263.5,236.9152,492.4032467169145
0,100941.10260943102,28064.321634694425,1262179451488831.0,-97300.65921171404,2506153460150263.5,236.9152,500.72942962523877
0,115895.8925189068,28064.303304963265,1195888722533816.2,-100926.16994091231,2506153460150263.5,236.9152,507.91824784285035
0,133066.28871219646,28064.349578925583,1160959444038705.0,-102918.12756630064,2506153460150263.5,236.9152,511.82512080832106
0,152780.5412840577,28064.442439172373,1180675844879219.2,-101786.37258417983,2506153460150263.5,236.9152,509.6092915623737
0,175415.53176954575,28064.553470121842,1276672240044723.8,-96533.26243814937,2506153460150263.5,236.9152,499.19498376540446
0,201403.9780680049,28064.63254269342,1458885564449404.8,-87567.65582961615,2506153460150263.5,236.9152,480.8997574803081
0,231242.70680265786,28064.667336071565,1723667935381816.2,-76359.92221971754,2506153460150263.5,236.9152,457.00019596448556
0,265502.15126021486,28066.116556526656,2060671055165136.5,-64418.75313736676,2506153460150263.5,236.9152,430.08108466635315
0,304837.25648462796,28066.116556526627,2461657181076617.0,-53925.4048128436,2506153460150263.5,236.9152,404.9481975990762
1,87916.0251028354,28064.405995519992,1975384821428571.8,-67199.99999999999,3132873101083692.0,236.9152,436.4960618276412
1,100941.10260943102,28064.404690965952,1887478495378413.2,-70259.0569340211,3132873101083692.0,236.9152,443.44889587186265
1,115895.8925189068,28064.400560571463,1796315481684259.2,-73585.76477745594,3132873101083692.0,236.9152,450.88837939788914
1,133066.28871219646,28064.39222384928,1707650474544719.0,-76987.4086566407,3132873101083692.0,236.9152,458.3705943458633
1,152780.5412840577,28064.386702678705,1631861212201860.5,-80038.13393286827,3132873101083692.0,236.9152,464.97853850591207
1,175415.53176954575,28064.440846421116,1585752727931822.0,-81964.17386489006,3132873101083692.0,236.9152,469.10257878487766
1,201403.9780680049,28064.507213794335,1592560398394668.0,-81676.23503465278,3132873101083692.0,236.9152,468.48851052816036
1,231242.70680265786,28064.54205837309,1677084874902250.5,-78201.0254460765,3132873101083692.0,236.9152,461.0109922864087
1,265502.15126021486,28064.54250152134,1856265892187465.8,-71379.58309924579,3132873101083692.0,236.9152,445.96889039655474
1,304837.25648462796,28065.022531564748,2133126154664688.0,-62230.66540612863,3132873101083692.0,236.9152,424.96044036520243
2,100941.10260943102,28064.405995519992,1975384821428571.8,-67199.99999999999,1708071542712429.2,236.9152,436.4960618276412
2,115895.8925189068,28064.40288831023,1792177786621492.0,-73740.73523526879,1708071542712429.2,236.9152,451.231953929637
2,133066.28871219646,28064.391674557904,1579490247128513.5,-82230.1489415157,1708071542712429.2,236.9152,469.66911888280157
2,152780.5412840577,28064.421342123343,1335416765811367.0,-93510.27792786142,1708071542712429.2,236.9152,493.1018135638618
2,175415.53176954575,28064.511812233264,1065803264804508.1,-108664.76558058166,1708071542712429.2,236.9152,522.9326484219836
2,201403.9780680049,27882.658718094608,808780915756498.2,-127757.60928526439,1708071542712429.2,236.9152,557.9252064629434
2,231242.70680265786,26508.159346107306,704992450924746.2,-139436.2942651222,1708071542712429.2,236.9152,576.0980014046734
2,265502.15126021486,24773.600836098834,923730169178248.5,-119768.61300709425,1708071542712429.2,236.9152,537.6657211375727
2,304837.25648462796,24071.474647037845,1367245975105050.0,-92112.81912509646,1708071542712429.2,236.9152,482.04625042029795
3,100941.10260943102,28064.405995519992,1975384821428571.8,-67199.99999999999,3414940536095386.0,236.9152,436.4960618276412
3,115895.8925189068,28064.404886146818,1910110929162724.2,-69458.0630975985,3414940536095386.0,236.9152,441.6389203495211
3,133066.28871219646,28064.401567258465,1851384864788302.2,-71556.56196624973,3414940536095386.0,236.9152,446.3652395371042
