particle,time,energy,r,potential,impact parameter,v0,v
0,25355.258602624624,27095.82484050002,1975384821428571.8,-67199.99999999999,3532227835953472.5,232.791,434.2714009476102
0,29111.731988593485,27095.824788570142,1961093043126244.2,-67687.95564426469,3532227835953472.5,232.791,435.3935700784632
0,33424.74051075017,27095.824604476904,1945644988643302.2,-68219.40508573082,3532227835953472.5,232.791,436.6124819338259
0,38376.73686501157,27095.824237414345,1929218328092569.2,-68789.17030761096,3532227835953472.5,232.791,437.9155045097748
0,44062.38941279583,27095.823624853205,1912147503592458.0,-69386.4426899105,3532227835953472.5,232.791,439.27728444517527
0,50590.391976107494,27095.82269310807,1894995251436639.5,-69991.95930068074,3532227835953472.5,232.791,440.65356459193384
0,58085.54176031472,27095.821361639944,1878650082447609.5,-70574.10634341097,3532227835953472.5,232.791,441.9726862715634
0,66691.12512871357,27095.819553641442,1864454894636682.5,-71083.8051603561,3532227835953472.5,232.791,443.12441754883594
0,76571.65683823434,27095.817217837044,1854368160270253.5,-71448.34922051469,3532227835953472.5,232.791,443.94631756182355
0,87916.0251028354,27095.814368069303,1851149234187639.0,-71565.10387274055,3532227835953472.5,232.791,444.209226020374
0,100941.10260943102,27095.811148254943,1858539552932493.8,-71297.3579852203,3532227835953472.5,232.791,443.60606202682857
0,115895.8925189068,27095.807928423485,1881380581538507.0,-70476.51686117888,3532227835953472.5,232.791,441.75179635085215
0,133066.28871219646,27095.805425176455,1925576150000749.8,-68916.16684737195,3532227835953472.5,232.791,438.20536800123386
0,152780.5412840577,27095.83120689608,1997801209429398.0,-66445.98039757629,3532227835953472.5,232.791,432.53164417062567
0,175415.53176954575,27095.831206896088,2105157957888009.8,-63057.434480202464,3532227835953472.5,232.791,424.6251657334938
0,201403.9780680049,27095.831206896117,2254934682332194.0,-58869.0488642917,3532227835953472.5,232.791,414.64413675147466
0,231242.70680265786,27095.831206896088,2453924134832367.5,-54095.33983375086,3532227835953472.5,232.791,402.96692430185124
0,265502.15126021486,27095.831206896102,2708129394817312.5,-49017.54703968083,3532227835953472.5,232.791,390.16247448102166
0,304837.25648462796,27095.83120689608,3022850750987078.5,-43914.12971899235,3532227835953472.5,232.791,376.85530625397445
1,58085.54176031472,27095.82484050002,1975384821428571.8,-67199.99999999999,3440533206746181.5,232.791,434.2714009476102
1,66691.12512871357,27095.824480474956,1935009476553100.8,-68587.75256496509,3440533206746181.5,232.791,437.4553166791782
1,76571.65683823434,27095.823280708457,1893566255215216.5,-70042.65762177913,3440533206746181.5,232.791,440.768603470092
1,87916.0251028354,27095.82093272658,1853082149979123.8,-71494.97184103748,3440533206746181.5,232.791,444.0513321087193
1,100941.10260943102,27095.817145120716,1816830774353047.2,-72822.62867385542,3440533206746181.5,232.791,447.031197611478
1,115895.8925189068,27095.81171734263,1789806569709217.5,-73829.70655782611,3440533206746181.5,232.791,449.2783508587271
1,133066.28871219646,27095.80471639507,1779168702886623.8,-74230.31715441156,3440533206746181.5,232.791,450.16912793039603
1,152780.5412840577,27095.79675653891,1794385284884838.5,-73658.02663521311,3440533206746181.5,232.791,448.89603115142825
1,175415.53176954575,27095.807819761714,1846663836649602.8,-71728.13948774748,3440533206746181.5,232.791,444.5760841689737
1,201403.9780680049,27095.823060125025,1947381001195246.2,-68159.47312382322,3440533206746181.5,232.791,436.47519101077955
1,231242.70680265786,27095.869444392454,2106044651112901.8,-63030.88585033219,3440533206746181.5,232.791,424.5627286861734
1,265502.15126021486,27095.86944439244,2330152384703561.5,-56968.74628089516,3440533206746181.5,232.791,410.0356465608511
1,304837.25648462796,27095.869444392418,2625042939438871.5,-50569.024226466834,3440533206746181.5,232.791,394.1190014979213
2,175415.53176954575,27095.82484050002,1975384821428571.8,-67199.99999999999,2517309811835420.0,232.791,434.2714009476102
2,201403.9780680049,27095.846271275834,1720531811819893.8,-76482.33017645581,2517309811835420.0,232.791,455.14432095266585
2,231242.70680265786,27095.86787382234,1453520238359187.0,-87815.24167969503,2517309811835420.0,232.791,479.3977671068512
2,265502.15126021486,27034.57172899491,1223554146922513.5,-99521.39049565796,2517309811835420.0,232.791,503.10230018288104
2,304837.25648462796,26461.713837833537,1148265480651861.5,-104549.13225766897,2517309811835420.0,232.791,511.88054484518653
3,231242.70680265786,27095.82484050002,1975384821428571.8,-67199.99999999999,3447466199744478.0,232.791,434.2714009476102
3,265502.15126021486,27095.82555935734,1841955931221265.5,-71899.63426304757,3447466199744478.0,232.791,444.96170581838817
3,304837.25648462796,27095.7612762255,1784533474290482.8,-74027.99428310955,3447466199744478.0,232.791,449.7193692945303
4,231242.70680265786,27095.82484050002,1975384821428571.8,-67199.99999999999,3420179371806688.5,232.791,434.2714009476102
4,265502.15126021486,27095.825396300177,1832424109858729.0,-72248.2855661219,3420179371806688.5,232.791,445.74457026961545
4,304837.25648462796,27095.747910491074,1763932735900341.8,-74808.28397619819,3420179371806688.5,232.791,451.45106464973423
5,231242.70680265786,27095.82484050002,1975384821428571.8,-67199.99999999999,3251858229659341.0,232.791,434.2714009476102
5,265502.15126021486,27095.824007720526,1782438148989260.0,-74106.87190507259,3251858229659341.0,232.791,449.89486752527665
5,304837.25648462796,27093.506533826425,1653718740751366.5,-79147.06104699036,3251858229659341.0,232.791,460.9567606203792
6,231242.70680265786,27095.82484050002,1975384821428571.8,-67199.99999999999,590623279685313.0,232.791,434.2714009476102
6,265502.15126021486,27095.700704414936,1492135797596288.8,-86053.65885174403,590623279685313.0,232.791,475.70864939826134
6,304837.25648462796,26411.943790994526,877859013129881.8,-125586.09482140903,590623279685313.0,232.791,551.3583927218367
7,265502.15126021486,27095.82484050002,1975384821428571.8,-67199.99999999999,1508853574811492.5,232.791,434.2714009476102
