particle,time,energy,r,potential,impact parameter,v0,v
0,29111.731988593485,394187.82209352,1975384821428571.8,-67199.99999999999,1975114926790327.2,887.9052,960.6121195295425
0,33424.74051075017,394187.82189428504,1928917238228474.2,-68799.65849051742,1975114926790327.2,887.9052,962.2759275642329
0,38376.73686501157,394187.82121295703,1884585636236752.2,-70362.11980967001,1975114926790327.2,887.9052,963.8982737017709
0,44062.38941279583,394187.81993545,1846476839100899.2,-71734.9238716394,1975114926790327.2,887.9052,965.3214426366892
0,50590.391976107494,394187.8180075672,1820681424023606.0,-72680.33653878505,1975114926790327.2,887.9052,966.3003203418202
0,58085.54176031472,394187.8155268695,1815754409059292.2,-72862.43855428873,1975114926790327.2,887.9052,966.4887522171773
0,66691.12512871357,394187.8128790978,1842819042402940.8,-71868.18290020544,1975114926790327.2,887.9052,965.4594717328151
0,76571.65683823434,394187.8108871302,1914922257927361.5,-69289.00177279036,1975114926790327.2,887.9052,962.7843088251082
0,87916.0251028354,394187.83036726265,2045499115630601.2,-64896.56191275162,1975114926790327.2,887.9052,958.2112421381981
0,100941.10260943102,394187.83036726265,2246660016271396.2,-59085.8692630796,1975114926790327.2,887.9052,952.1278271643386
0,115895.8925189068,394187.83036726277,2528209356164628.5,-52505.88115905858,1975114926790327.2,887.9052,945.1917387771873
0,133066.28871219646,394187.8303672628,2897786407710975.5,-45809.40115074211,1975114926790327.2,887.9052,938.0802007483207
0,152780.5412840577,394187.83036726265,3362071925774434.0,-39483.34923543397,1975114926790327.2,887.9052,931.3121706524581
0,175415.53176954575,394187.83036726277,3928183701529130.0,-33793.190463146064,1975114926790327.2,887.9052,925.1821667438352
0,201403.9780680049,394187.83036726277,4604744343395401.0,-28828.062993420644,1975114926790327.2,887.9052,919.7998623186279
0,231242.70680265786,394187.8303672628,5402550141362623.0,-24570.963068659097,1975114926790327.2,887.9052,915.1598695702537
0,265502.15126021486,394187.83036726277,6334977527273356.0,-20954.432660337356,1975114926790327.2,887.9052,911.1994984937164
0,304837.25648462796,394187.8303672627,7418276612746659.0,-17894.433832772662,1975114926790327.2,887.9052,907.8350777537023
1,38376.73686501157,394187.82209352,1975384821428571.8,-67199.99999999999,742308389902531.5,887.9052,960.6121195295425
1,44062.38941279583,394187.8210951227,1814182179718901.5,-72920.64654908096,742308389902531.5,887.9052,966.5489823534074
