particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,17926.502965605003,1975384821428571.8,-67199.99999999999,3581094504648160.5,189.3489,412.61726324913985
0,66691.12512871357,17926.50244970966,1914208011085434.5,-69314.07029655697,3581094504648160.5,189.3489,417.70940316508705
0,76571.65683823434,17926.5005599477,1846764122392514.0,-71724.47791252907,3581094504648160.5,189.3489,423.4406179678014
0,87916.0251028354,17926.49664100654,1773764029567467.0,-74434.74712285101,3581094504648160.5,189.3489,429.7935405839821
0,100941.10260943102,17926.489818182657,1697058862547770.2,-77405.49484084285,3581094504648160.5,189.3489,436.6508551669755
0,115895.8925189068,17926.47899676292,1620457347028959.2,-80509.3785044497,3581094504648160.5,189.3489,443.70228194412664
0,133066.28871219646,17926.462980968732,1550948331861626.5,-83455.59252401674,3581094504648160.5,189.3489,450.2933610547361
0,152780.5412840577,17926.47764265712,1500186259655815.2,-85691.82721575868,3581094504648160.5,189.3489,455.2324787587454
0,175415.53176954575,17926.555219277245,1485350437056715.0,-86359.62109106433,3581094504648160.5,189.3489,456.69722204178464
0,201403.9780680049,17926.631066652364,1527329612884057.2,-84486.67731908664,3581094504648160.5,189.3489,452.5777466595966
0,231242.70680265786,17926.665235643115,1644686501928536.2,-79511.91276382258,3581094504648160.5,189.3489,441.44892796214987
0,265502.15126021486,17926.66338626512,1846513012723322.0,-71733.58409025938,3581094504648160.5,189.3489,423.46250713971006
0,304837.25648462796,17927.044488482534,2130719859880964.0,-62300.94462414034,3581094504648160.5,189.3489,400.56956727295915
1,66691.12512871357,17926.502965605032,1975384821428571.8,-67199.99999999999,602264015174514.1,189.3489,412.6172632491399
1,76571.65683823434,17926.501642536707,1846390804100230.2,-71738.06364350421,602264015174514.1,189.3489,423.4727034557031
1,87916.0251028354,17926.49666779235,1694153753174579.5,-77520.62230889885,602264015174514.1,189.3489,436.9144515272783
1,100941.10260943102,17926.485245569624,1513485532948338.2,-85098.69739496362,602264015174514.1,189.3489,453.92770931180934
1,115895.8925189068,17926.46310309638,1297523203800340.8,-95444.79014234919,602264015174514.1,189.3489,476.1748696549316
1,133066.28871219646,17926.50802367975,1036865840750781.4,-110514.68528695026,602264015174514.1,189.3489,506.83566036858537
1,152780.5412840577,17903.489001524023,718247790871151.6,-135287.19137455875,602264015174514.1,189.3489,553.5172632828768
1,175415.53176954575,15750.262543545221,324443646765312.5,-206185.46396400628,602264015174514.1,189.3489,666.2367844956499
1,201403.9780680049,-2802.2836228780798,278760265130760.44,-234709.24400234094,602264015174514.1,189.3489,681.0388540743661
1,231242.70680265786,-7299.060697194116,764897601123691.5,-132941.98069176544,602264015174514.1,189.3489,501.28419084302135
1,265502.15126021486,-7970.937991206039,1245632064143635.0,-98290.82608227465,602264015174514.1,189.3489,425.0173833881824
1,304837.25648462796,-8037.507235830373,1727215626306580.2,-76221.98476474689,602264015174514.1,189.3489,369.28167441376377
