particle,time,energy,r,potential,impact parameter,v0,v
0,2421.4083982162774,161026.30900512,1975384821428571.8,-67199.99999999999,1143222010157230.0,567.4968,675.6127722373519
0,2780.148821534988,161026.3090028275,1968702100830896.0,-67427.72283316437,1143222010157230.0,567.4968,675.9497493689777
0,3192.0379377456784,161026.3089945138,1961032638238174.0,-67690.02483469006,1143222010157230.0,567.4968,676.3376875928235
0,3664.9499181781457,161026.3089774216,1952231411555463.8,-67992.30118053958,1143222010157230.0,567.4968,676.7844710954311
0,4207.925521160947,161026.30894776375,1942132343389335.2,-68340.83519258593,1143222010157230.0,567.4968,677.2992605050587
0,4831.344926110085,161026.3089003556,1930545351127123.2,-68742.95928254236,1143222010157230.0,567.4968,677.8927174456117
0,5547.126173613912,161026.30882811634,1917253032539040.5,-69207.2496010204,1143222010157230.0,567.4968,678.5772740508435
0,6368.953005134941,161026.30872139335,1902006967093040.8,-69743.7627467039,1143222010157230.0,567.4968,679.3674579608553
0,7312.536457989145,161026.30856703606,1884523628090651.5,-70364.32527143606,1143222010157230.0,567.4968,680.2802861151749
0,8395.915216568235,161026.30834712947,1864479928224447.0,-71082.88980872615,1143222010157230.0,567.4968,681.3357441905652
0,9639.800461683573,161026.3080372466,1841508469785305.5,-71915.97562496763,1143222010157230.0,567.4968,682.5573729177852
0,11067.97181058933,161026.30760403193,1815192655167321.5,-72883.21637828,1143222010157230.0,567.4968,683.9729877448552
0,12707.731916953566,161026.30700183028,1785061959072851.0,-74008.04383409972,1143222010157230.0,567.4968,685.6155640531069
0,14590.428421461716,161026.3061679517,1750587916332104.0,-75318.54268503361,1143222010157230.0,567.4968,687.5243251740047
0,16752.05323129234,161026.3050159688,1711181821147445.2,-76848.51656386135,1143222010157230.0,567.4968,689.7460715072325
0,19233.930585016875,161026.30342612864,1666195918960365.5,-78638.80353572688,1143222010157230.0,567.4968,692.3367778211057
0,22083.507056806713,161026.30123150765,1614931296348011.5,-80738.85707751577,1143222010157230.0,567.4968,695.36344210639
0,25355.258602624624,161026.29819779037,1556658319805116.8,-83208.53099466799,1143222010157230.0,567.4968,698.9060440323268
0,29111.731988593485,161026.29399344278,1490660523363592.5,-86119.7857571159,1143222010157230.0,567.4968,703.0591436722215
0,33424.74051075017,161026.28814538315,1416322763235466.8,-89557.44380712035,1143222010157230.0,567.4968,707.9318215089692
0,38376.73686501157,161026.27997310896,1333304481430237.0,-93616.57734531311,1143222010157230.0,567.4968,713.6425678425048
0,44062.38941279583,161026.26849275807,1241880118201086.2,-98390.08909382761,1143222010157230.0,567.4968,720.3004339670853
0,50590.391976107494,161026.25228738057,1143612860006441.0,-103929.69646862004,1143222010157230.0,567.4968,727.9504773760377
0,58085.54176031472,161026.22937310446,1042685449143879.6,-110138.55511848743,1143222010157230.0,567.4968,736.4302879317117
0,66691.12512871357,161026.1972264963,948404323329461.5,-116507.43854604573,1143222010157230.0,567.4968,745.0283696243279
0,76571.65683823434,161026.15360823774,879044007834992.2,-121611.09413554752,1143222010157230.0,567.4968,751.8473884290419
0,87916.0251028354,161026.14123710347,864013942356448.0,-122770.05115875552,1143222010157230.0,567.4968,753.3872741105454
0,100941.10260943102,161026.1725449144,934999436443824.0,-117464.09902623174,1143222010157230.0,567.4968,746.3112910456952
0,115895.8925189068,161026.21485712507,1106467151715624.9,-106148.79924379964,1143222010157230.0,567.4968,730.9924953115794
0,133066.28871219646,161026.24684368673,1371864193161878.2,-91700.82698410071,1143222010157230.0,567.4968,710.9529855451589
0,152780.5412840577,161026.2587305461,1718645202476397.2,-76556.13364553776,1143222010157230.0,567.4968,689.3219746621804
0,175415.53176954575,161026.32538784086,2138442909443791.0,-62075.942927336415,1143222010157230.0,567.4968,667.9854314506825
0,201403.9780680049,161026.32538784083,2629805190963084.5,-50477.449986090396,1143222010157230.0,567.4968,650.3903064682487
0,231242.70680265786,161026.32538784086,3197454888568729.0,-41516.10096973746,1143222010157230.0,567.4968,636.4627661655917
0,265502.15126021486,161026.32538784086,3849218049707853.5,-34486.44849051227,1143222010157230.0,567.4968,625.3203561029388
0,304837.25648462796,161026.32538784083,4595353303510440.0,-28886.975871603605,1143222010157230.0,567.4968,616.300740319926
1,76571.65683823434,161026.30900512,1975384821428571.8,-67199.99999999999,1910094505460545.5,567.4968,675.6127722373519
1,87916.0251028354,161026.3072879378,1842550441629365.2,-71877.98418441,1910094505460545.5,567.4968,682.5017091148532
1,100941.10260943102,161026.30175097453,1714298778541316.0,-76726.26976992551,1910094505460545.5,567.4968,689.5688095047514
1,115895.8925189068,161026.2908944153,1607889558424542.5,-81032.59760533624,1910094505460545.5,567.4968,695.7857263551065
1,133066.28871219646,161026.2743508512,1551904627652495.8,-83414.17020009634,1910094505460545.5,567.4968,699.2001781334835
1,152780.5412840577,161026.2807306544,1584371819817826.5,-82022.77725162753,1910094505460545.5,567.4968,697.2073694135511
1,175415.53176954575,161026.3260253553,1739536629508760.2,-75744.15846916489,1910094505460545.5,567.4968,688.1431311791467
1,201403.9780680049,161026.4093650835,2031721905971697.8,-65336.62880231266,1910094505460545.5,567.4968,672.8492225861544
1,231242.70680265786,161026.40936508356,2456938498206495.5,-54028.9714605804,1910094505460545.5,567.4968,655.8283019596881
1,265502.15126021486,161026.40936508347,3008304940761244.5,-44126.46410985482,1910094505460545.5,567.4968,640.551127506522
1,304837.25648462796,161026.4093650835,3683057007087600.0,-36042.30391887678,1910094505460545.5,567.4968,627.8036528787648
2,87916.0251028354,161026.30900512,1975384821428571.8,-67199.99999999999,1684306676502699.8,567.4968,675.6127722373519
2,100941.10260943102,161026.30625757086,1789683315372322.2,-73834.3286009315,1684306676502699.8,567.4968,685.3621449401803
2,115895.8925189068,161026.29679927067,1602559451596829.8,-81255.73547389693,1684306676502699.8,567.4968,696.1063600818019
2,133066.28871219646,161026.2815267112,1438378278450386.8,-88519.17411573234,1684306676502699.8,567.4968,706.4636659339864
2,152780.5412840577,161026.32922743354,1344785943098493.5,-93040.45450676448,1684306676502699.8,567.4968,712.8348809285332
