particle,time,energy,r,potential,impact parameter,v0,v
0,115895.8925189068,1704.1705804999947,1975384821428571.8,-67199.99999999999,6211393385442820.0,58.381,371.2254586649466
0,133066.28871219646,1704.1675042830757,1798149582373157.0,-73517.19213252806,6211393385442820.0,58.381,387.86946164092666
0,152780.5412840577,1704.1645224971871,1589444022843493.2,-81807.98586992986,6211393385442820.0,58.381,408.68606629643506
0,175415.53176954575,1704.2432320491498,1345720787095657.0,-92993.65448700271,6211393385442820.0,58.381,435.19627231641556
0,201403.9780680049,1701.8610665618762,1070242142930721.6,-108392.47527487237,6211393385442820.0,58.381,469.242658635027
0,231242.70680265786,1211.6305760126706,797974876969292.6,-129676.52403875519,6211393385442820.0,58.381,511.64080098203243
0,265502.15126021486,-1184.754332036042,676174426530161.1,-145615.15127272066,6211393385442820.0,58.381,537.4577135750953
0,304837.25648462796,-4130.359572670815,897102955147265.0,-123773.19648230103,6211393385442820.0,58.381,489.16834915932617
1,133066.28871219646,1704.1705804999947,1975384821428571.8,-67199.99999999999,4719290437447336.0,58.381,371.2254586649466
1,152780.5412840577,1704.1658086540847,1756655618096972.2,-75086.08852737705,4719290437447336.0,58.381,391.89349148979534
1,175415.53176954575,1704.2142128605337,1494033308496573.5,-85967.9361531124,4719290437447336.0,58.381,418.7413291424025
1,201403.9780680049,1704.2626446672948,1179077443713230.0,-101877.3081611844,4719290437447336.0,58.381,455.1517786537842
1,231242.70680265786,1357.5285820533318,812167049635355.6,-128336.14799891404,4719290437447336.0,58.381,509.30084739958437
1,265502.15126021486,-2270.8709126801987,479009154864323.94,-181228.46487105044,4719290437447336.0,58.381,598.2601339858277
1,304837.25648462796,-9689.745171520713,631441377092585.0,-156556.31412865644,4719290437447336.0,58.381,541.9715286934097
2,201403.9780680049,1704.1705804999947,1975384821428571.8,-67199.99999999999,1.1384243470310214e+16,58.381,371.2254586649466
2,231242.70680265786,1704.1792518226866,1839586164899352.0,-71986.14895612832,1.1384243470310214e+16,58.381,383.9018838400015
2,265502.15126021486,1704.1751144459267,1721976964785895.8,-76425.88753699564,1.1384243470310214e+16,58.381,395.2975149212086
2,304837.25648462796,1701.5719778363273,1655571006356885.0,-79071.68061302965,1.1384243470310214e+16,58.381,401.9284826704024
3,201403.9780680049,1704.1705804999947,1975384821428571.8,-67199.99999999999,8093683621627015.0,58.381,371.2254586649466
3,231242.70680265786,1704.1852584273147,1707111735094564.5,-77008.51067442892,8093683621627015.0,58.381,396.76868811148955
3,265502.15126021486,1701.167549165577,1407178588675985.2,-90000.3858043414,8093683621627015.0,58.381,428.25588928468215
3,304837.25648462796,1301.069266743667,1115557920438498.6,-106684.92087964159,8093683621627015.0,58.381,464.72785616182995
4,304837.25648462796,1704.1705804999947,1975384821428571.8,-67199.99999999999,6146544313396629.0,58.381,371.2254586649466
5,304837.25648462796,1704.1705804999947,1975384821428571.8,-67199.99999999999,4046466468419246.5,58.381,371.2254586649466
