particle,time,energy,r,potential,impact parameter,v0,v
0,58085.54176031472,124654.83860231996,1975384821428571.8,-67199.99999999999,2177404264809719.2,499.3092,619.4430379015006
0,66691.12512871357,124654.83797775785,1902796717234911.8,-69715.87446319932,2177404264809719.2,499.3092,623.4913190108699
0,76571.65683823434,124654.83579313106,1831922642697201.8,-72266.7135052389,2177404264809719.2,499.3092,627.5691982536587
0,87916.0251028354,124654.83159023797,1769290615686612.5,-74604.43980690619,2177404264809719.2,499.3092,631.2832508425107
0,100941.10260943102,124654.82509112294,1725156676381521.5,-76301.98289325551,2177404264809719.2,499.3092,633.9665732266623
0,115895.8925189068,124654.81656915393,1714209968030236.2,-76729.75982030727,2177404264809719.2,499.3092,634.640963678616
0,133066.28871219646,124654.80737591391,1754828292547783.8,-75156.01974924309,2177404264809719.2,499.3092,632.1563526931561
0,152780.5412840577,124654.80033452198,1865871710639942.2,-71032.77752053196,2177404264809719.2,499.3092,625.5998367248092
0,175415.53176954575,124654.07837222762,2062004420602702.2,-64377.097679160055,2177404264809719.2,499.3092,614.8677517180222
0,201403.9780680049,124654.0783722277,2351799148795565.0,-56444.386446854354,2177404264809719.2,499.3092,601.8279900753737
0,231242.70680265786,124654.07837222762,2739766684921833.5,-48451.519879616055,2177404264809719.2,499.3092,588.3971418214804
0,265502.15126021486,124654.07837222765,3228786254216560.5,-41113.23870592039,2177404264809719.2,499.3092,575.7904429185119
0,304837.25648462796,124654.07837222765,3822699891902737.0,-34725.68178349103,2177404264809719.2,499.3092,564.5879207983796
1,87916.0251028354,124654.83860231996,1975384821428571.8,-67199.99999999999,1445996066104951.8,499.3092,619.4430379015006
1,100941.10260943102,124654.8355185738,1773207396546609.0,-74455.84448852904,1445996066104951.8,499.3092,631.0478270418223
1,115895.8925189068,124654.82478128403,1553186436484688.8,-83358.67057044667,1445996066104951.8,499.3092,645.0015431791318
1,133066.28871219646,124654.81707122165,1328241821885739.5,-93872.36497316824,1445996066104951.8,499.3092,661.1008728543472
1,152780.5412840577,124654.89636359413,1135096790318661.8,-104431.96833889192,1445996066104951.8,499.3092,676.8853148096597
1,175415.53176954575,124654.96180155849,1055980566669592.4,-109286.97509457251,1445996066104951.8,499.3092,684.0203752756653
1,201403.9780680049,124654.8376430824,1190508285376680.2,-101228.94829570744,1445996066104951.8,499.3092,672.136572340458
1,231242.70680265786,124654.78568180956,1548542497425328.5,-83559.74028735928,1445996066104951.8,499.3092,645.313142542702
1,265502.15126021486,124654.16682671747,2069848854636421.0,-64133.11759583405,1445996066104951.8,499.3092,614.4709666413077
1,304837.25648462796,124654.16682671741,2712552039273551.0,-48937.62703094562,1445996066104951.8,499.3092,589.2228676106572
2,115895.8925189068,124654.83860231996,1975384821428571.8,-67199.99999999999,1754791463494529.2,499.3092,619.4430379015006
2,133066.28871219646,124654.8341540113,1752420852797693.5,-75248.27514981091,1754791463494529.2,499.3092,632.3023158328969
2,152780.5412840577,124654.83565271777,1535600256239994.8,-84123.90589339781,1754791463494529.2,499.3092,646.1868793872491
2,175415.53176954575,124654.91974070508,1369089720123131.0,-91836.72169183227,1754791463494529.2,499.3092,658.0146524698935
2,201403.9780680049,124654.99178864602,1333649479534130.2,-93599.09320807226,1754791463494529.2,499.3092,660.6876493422868
2,231242.70680265786,124654.98534653088,1509308951907773.0,-85284.24514277483,1754791463494529.2,499.3092,647.9802936653332
2,265502.15126021486,124654.97210735314,1902130910197762.5,-69739.3757899117,1754791463494529.2,499.3092,623.5292260949199
2,304837.25648462796,124655.31469048712,2466947175100520.5,-53809.769961771075,1754791463494529.2,499.3092,597.4363307537602
3,133066.28871219646,124654.83860231996,1975384821428571.8,-67199.99999999999,2212249650999722.8,499.3092,619.4430379015006
3,152780.5412840577,124654.83536745464,1836018949403701.5,-72116.63849033714,2212249650999722.8,499.3092,627.3300149965595
3,175415.53176954575,124654.85341226998,1752889307318156.5,-75230.29923599913,2212249650999722.8,499.3092,632.2739163499774
3,201403.9780680049,124654.89343776023,1774226833068186.2,-74417.18798965232,2212249650999722.8,499.3092,630.9866582225214
3,231242.70680265786,124654.91195992044,1944580849660179.0,-68256.1657684117,2212249650999722.8,499.3092,621.145840730391
